generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1936,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000100001100011011000000100110000000000100000010110000000000000010000010000010100000000100010000010000000011001100100010001101111010100100001010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,1.45403,15.1447,-29.9707,-27.4216,-29.9414,-22.3526,-29.5019,-26.2422,5.8784,-16.954,-22.2061,-29.3847,-29.0624,-15.6867,-27.4069,1.53364e+09,1.44511,1.06126e+09,
1937,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000100001100011011000000100110000000000100000010110000000000000010000010000010100000000100010000010000000011001100100010001101111010100100101010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,1.45403,15.1447,-29.9707,-27.4216,-29.9414,-22.3526,-29.5019,-26.2422,5.8784,-16.954,-21.2685,-29.3847,-29.0624,-15.6867,-27.4069,1.52952e+09,1.44801,1.05629e+09,
1938,53,010000000000100000101000010000000000010000000011011011100001001000000010000000000000111101110000000001000000000100000000100000100100001010110111111110110000000100110110100001001111010000110000000000000000000100001101101111000010000001000010001110011111000000000000110101001000100010101000000010001101001000001001000000010000000011000111000000000101001101010000000100010010101010100000011000,-14.9908,-28.8207,-29.9853,-29.6044,22.7701,-29.0624,-29.099,0.032963,-29.7656,-26.1836,-27.4582,29.4213,-25.4511,-27.6779,-27.1872,-29.9927,-26.7843,0.948602,-27.9197,28.1321,-26.8868,-25.9419,-29.4872,3.82005,-29.7656,-24.1692,-29.6997,9.38713,-25.6269,-14.8224,1.5621e+09,1.46879,1.06353e+09,
1939,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000100001100011011000000100110000000000100000010110000000000000010000010000010100000000100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,1.45403,15.1447,-29.9707,-27.4216,-29.9414,-22.3526,-29.5019,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-27.4069,1.52615e+09,1.42434,1.07148e+09,
1940,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000100001100011011000000100110000000000100000010110000000000000010000010000010100000010100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,1.45403,15.1447,-29.9707,-27.4216,-29.9414,-22.3526,-27.6267,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-27.4069,1.50774e+09,1.40166,1.07568e+09,
1941,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000100001100011011000000100110000000000100000010110000000000000010000010001010100000010100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,1.45403,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6267,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-27.4069,1.50558e+09,1.37805,1.09254e+09,
1942,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000101100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6267,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-27.4069,1.57658e+09,1.48611,1.06088e+09,
1943,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001000101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.9891,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6267,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.56884e+09,1.46451,1.07124e+09,
1944,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001010101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010000010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.7547,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6267,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.56647e+09,1.45956,1.07325e+09,
1945,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001010101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010100010000000011001100100011001111111010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.7547,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6193,-26.2422,5.88573,-15.0787,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.5664e+09,1.45603,1.07581e+09,
1946,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001010101000000001000110000001000011111101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010100010000000011001100100011001111011010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.7547,-29.7436,-29.5092,27.5095,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6193,-26.2422,5.88573,-15.5476,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.56714e+09,1.49219,1.05023e+09,
1947,58,000010000010011000000010010000010100011000000000000000001000001100000010000000000001010101000000001000110000001000011101101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010100010000000011001100100011001111011010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-28.806,-30,-28.0808,-29.0624,-28.7547,-29.7436,-29.5092,12.5076,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6193,-26.2422,5.88573,-15.5476,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.51615e+09,1.4251,1.06389e+09,
1948,58,000010000010011000000010010100010100011000000000000000001000001100000010000000000001010101000000001000110000001000011101101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010100010000000011001100100011001111011010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-13.8042,-30,-28.0808,-29.0624,-28.7547,-29.7436,-29.5092,12.5076,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6193,-26.2422,5.88573,-15.5476,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.44674e+09,1.38883,1.0417e+09,
1949,58,000010000010011000000010010100010100011000000000000000001000001100000110000000000001010101000000001000110000001000011101101010101110100001000000000000001000000000001101011101011000000011111000000000001100011011000000100110000000000100000010110000000000000010000010001010100000010100010100010000000011001100100011001111011010100100101010000000001010100000001000000000111101000100000111100010,-28.0955,15.0714,-13.8042,-30,-28.0808,-27.1872,-28.7547,-29.7436,-29.5092,12.5076,7.73898,-29.9414,-29.8095,25.0848,-15.467,-28.5496,15.1447,-29.9707,-27.4216,-29.9414,-21.8838,-27.6193,-26.2422,5.88573,-15.5476,-21.2685,-29.3847,-29.0624,-15.6867,-26.4693,1.42915e+09,1.37574,1.03882e+09,
1950,92,000000000000100001100001000001000100001110010000000000000000000000000000000100000001001010100000001000001100000000000010000010000000001101000111000100000000000001101010000001100000100100011000001001000000010010001001011110000100010011111100010010000000100111000000000011100000100110000011000001100000000000001011000110000010000000000000101001001000001000010000000001100000000010000000111000,-29.9927,-27.1579,-26.0078,16.8807,-30,-29.9707,-28.9086,-29.7656,15.0055,-14.7638,-26.9308,1.87889,-28.4471,-27.1725,-13.5844,-22.4698,2.22317,-27.9856,26.5206,-28.8573,-29.7949,-25.5463,15.3571,-29.9194,-24.345,-29.9853,4.23025,-28.1248,-7.48993,-29.5898,1.43627e+09,1.35906,1.05681e+09,
1951,41,001000000000000000000011000000111010000000000010000010101000101100000000100000000000000000000000000111010011110100000000000001000001010010001000000110100110001000000010000000000010010000001011100000000011000001000010100001000010000011000000100100000010010111110000000001000010110000111000011010100110000001100100000000000000001000101110100010000000100000001010000010000010010010001001000000,-22.4991,-29.9121,-26.6011,-29.7656,9.54096,-29.7656,-30,-29.7876,-15.7014,-29.8828,-10.7496,-26.9088,-22.4698,-29.9341,-29.3261,-29.6484,-14.4122,0.963252,-29.4726,-25.5537,-29.9414,-9.26993,-23.7663,-29.2675,-30,-13.6357,-22.4698,-28.828,0.538396,-25.7807,1.49925e+09,1.37519,1.09021e+09,
1952,41,001000000000000000000011000000111010000000000010000010101000101100000000100000000000000000000000000111010011110100000000100001000001010010001000000110100110001000000010000000000010010000001011100000000011000001000010100001000010000011000000100100000010010111110000000001000010110000111000011010100110000001100100000000000000001000101110100010000000100000001010000010000010010010001001000000,-22.4991,-29.9121,-26.6011,-29.7656,9.54096,-29.7656,-30,-29.7876,-15.7014,-26.1323,-10.7496,-26.9088,-22.4698,-29.9341,-29.3261,-29.6484,-14.4122,0.963252,-29.4726,-25.5537,-29.9414,-9.26993,-23.7663,-29.2675,-30,-13.6357,-22.4698,-28.828,0.538396,-25.7807,1.46439e+09,1.36144,1.07562e+09,
1953,41,001000000000000000000011000000111010000000000010000010101000101100000000100000000000000000000000000111010011110100000000100001000001010010001000000110100110000000000010000000000010010000001011100000000011000001000010100001000010000011000000100100000010010111110000000001000010110000111000011010100110000001100100000000000000001000101110100010000000100000001010000010000010010010001001000000,-22.4991,-29.9121,-26.6011,-29.7656,9.54096,-29.7656,-30,-29.7876,-15.7014,-26.1323,-10.7496,-26.9088,-29.9707,-29.9341,-29.3261,-29.6484,-14.4122,0.963252,-29.4726,-25.5537,-29.9414,-9.26993,-23.7663,-29.2675,-30,-13.6357,-22.4698,-28.828,0.538396,-25.7807,1.52266e+09,1.41919,1.07291e+09,
1954,41,001000000000000000000011000000111010000000000010000010101000101100000000100000000000000000000000000111010011110100000000100001000001010010001000000110100110000000000010000000000010010000001011100000000011000001000010100001000010000011000000100100000010010111110000000001000010110000111000011011100110000001100100000000000000001000101110100010000000100000001010000010000010010010001001000000,-22.4991,-29.9121,-26.6011,-29.7656,9.54096,-29.7656,-30,-29.7876,-15.7014,-26.1323,-10.7496,-26.9088,-29.9707,-29.9341,-29.3261,-29.6484,-14.4122,0.963252,-29.4726,-25.5537,-29.9414,-9.26993,-23.5319,-29.2675,-30,-13.6357,-22.4698,-28.828,0.538396,-25.7807,1.52134e+09,1.40424,1.08339e+09,
1955,80,110000000101100001000001010000011011100000000010010000000100000000000100001100000000011010001110001000000000000011010100000011000001001000110000010010000000100100010010101100001100000111111000011000000000010011101000100100000100001010000000000100110000100000000000011110010000000000100000000000000000001100110000000000100000000001111110000110000001110000000000000000000001000000000001000000,15.0861,-28.0881,-28.3885,-29.7363,-29.0624,-28.0369,-29.6191,-3.51239,-29.8095,0.355268,-12.9471,-21.5615,4.02515,-7.14565,-0.443169,-29.9707,24.5135,-28.0515,-29.9341,0.941277,-28.2273,-29.9414,-30,-24.0227,-29.5312,-26.3081,-7.3947,-30,-29.7656,-29.5312,1.49033e+09,1.35871,1.09687e+09,
1956,80,110000000101100000000001010000011011100000000010010000000100000000000100001100000000011010001110001000000000000011010100000011000001001000110000010010000000100100010010101100001100000111111000011000000000010011101000100100000100001010000000000100110000100000000000011110010000000000100000000000000000001100110000000000100000000001111110000110000001110000000000000000000001000000000001000000,15.0861,-29.9634,-28.3885,-29.7363,-29.0624,-28.0369,-29.6191,-3.51239,-29.8095,0.355268,-12.9471,-21.5615,4.02515,-7.14565,-0.443169,-29.9707,24.5135,-28.0515,-29.9341,0.941277,-28.2273,-29.9414,-30,-24.0227,-29.5312,-26.3081,-7.3947,-30,-29.7656,-29.5312,1.50963e+09,1.38772,1.08785e+09,
1957,80,110000000101100000000001010000011011100000000010010000000100000000000100001100000000011010001110001000000000000011010100000001000001001000110000010010000000100100010010101100001100000111111000011000000000010011101000100100000100001010000000000100110000100000000000011110010000000000100000000000000000001100110000000000100000000001111110000110000001110000000000000000000001000000000001000000,15.0861,-29.9634,-28.3885,-29.7363,-29.0624,-28.0369,-29.6191,-3.51239,-29.8095,0.120864,-12.9471,-21.5615,4.02515,-7.14565,-0.443169,-29.9707,24.5135,-28.0515,-29.9341,0.941277,-28.2273,-29.9414,-30,-24.0227,-29.5312,-26.3081,-7.3947,-30,-29.7656,-29.5312,1.50963e+09,1.41121,1.06974e+09,
1958,54,000000000000000000000000100000001001100100111101000000000001000001011000010110000100000001000000011000010000110010011010100000000000001111001000000010010000000000000000000110011000000000010000000100011111000011100000000000101000011000000010111011011000000001100000111110000000100000001001000011110100000000100011100010100100011111110111000000010000100000000011010100000100001110000000111110,-30,-29.9853,-29.4433,7.15297,-29.7656,11.4162,-26.2349,-29.2895,-27.048,-11.2477,-26.4546,-28.9452,-30,-18.0454,-29.0624,3.63692,22.5064,-11.0719,-27.2604,15.0494,-26.3667,-26.2349,-14.1045,-29.7436,2.4063,29.7436,-29.0331,-29.6118,-29.0111,-29.5458,1.49551e+09,1.37365,1.08871e+09,
1959,54,000000000000000000000000100000001001100100111101000000000001000001011000010100000100000001000000011000010000110010011010100000000000001111001000000010010000000000000000000110011000000000010000000100011111000011100000000000101000011000000010111011011000000001100000111110000000100000001001000011110100000000100011100010100100011111110111000000010000100000000011010100000100001110000000111110,-30,-29.9853,-29.4433,7.15297,-29.7656,11.4015,-26.2349,-29.2895,-27.048,-11.2477,-26.4546,-28.9452,-30,-18.0454,-29.0624,3.63692,22.5064,-11.0719,-27.2604,15.0494,-26.3667,-26.2349,-14.1045,-29.7436,2.4063,29.7436,-29.0331,-29.6118,-29.0111,-29.5458,1.4955e+09,1.37463,1.08793e+09,
1960,47,111001100100110000000000100000011010010000000000110000000000000000000001000010100000001100100010100100010001000100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100100001100100010000001000110100100000111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001101010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-30,-29.5165,0.18679,-25.1874,-25.9932,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6337,-24.1253,-28.9672,-22.2867,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.4471,-29.8388,-29.7436,1.54569e+09,1.43305,1.0786e+09,
1961,47,111001100100110000000000100000011010010000000000110000000000000000000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100100001100100010000001000110100100000111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001101010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-30,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6337,-24.1253,-28.9672,-22.2867,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.4471,-29.8388,-29.7436,1.53909e+09,1.42777,1.07797e+09,
1962,47,111001100100110000000000100000011010010000000000110000000000000100000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100100001100100010000001000110100100000111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001101010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-29.9853,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6337,-24.1253,-28.9672,-22.2867,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.4471,-29.8388,-29.7436,1.53892e+09,1.45575,1.05713e+09,
1963,47,111001100100110000000000100000011010010000000000110000000000000100000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100000001100100010000001000110100100000111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001101010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-29.9853,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6484,-24.1253,-28.9672,-22.2867,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.4471,-29.8388,-29.7436,1.53908e+09,1.4368,1.07119e+09,
1964,47,111001100100110000000000100000011010010000000000110000000000000100000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100000001100100010000001000110100100010111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001101010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-29.9853,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6484,-24.1253,-28.9672,-21.8178,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.4471,-29.8388,-29.7436,1.53694e+09,1.46788,1.04704e+09,
1965,47,111001100100110000000000100000011010010000000000110000000000000100000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100000001100100010000001000110100100010111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001111010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-29.9853,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6484,-24.1253,-28.9672,-21.8178,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.2127,-29.8388,-29.7436,1.53469e+09,1.45215,1.05684e+09,
1966,47,111001100100110000000000100000011010010000000000110000000000000100000001000010100000001100100010100100010001010100011000000011111100000110100001011110011001110011011010000001001000010010000100000000001001110000000001100000011100100010000001000110100100010111010000111000001000010000011010000110000000000000000000001010000010010100100000000000000100000000001111010000000000101100000000100011,23.9788,0.0183128,-28.4617,-29.9121,-29.9853,-29.5165,0.18679,-25.1874,-25.0555,-29.5385,-28.4764,14.251,18.1992,-27.883,-22.2647,-28.8573,-29.6484,-16.6243,-28.9672,-21.8178,-26.711,-28.0808,1.41008,-30,-20.5946,8.44219,-29.7656,-28.2127,-29.8388,-29.7436,1.5066e+09,1.43079,1.05298e+09,
1967,64,000000000000000000000000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000010000010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001100010100000000010000001000000000001111101000001010001011000,-30,-29.9853,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.955927,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-12.1121,-29.8828,-22.4991,-0.699548,8.14919,1.49446e+09,1.41812,1.05383e+09,
1968,64,000000000000000000000000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000010000010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001100010000000000010000001000000000001111101000001010001011000,-30,-29.9853,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.955927,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-12.1267,-29.8828,-22.4991,-0.699548,8.14919,1.49448e+09,1.41567,1.05567e+09,
1969,64,000000000000000000000000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000010001010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001100010000000000010000001000000000001111101000001010001011000,-30,-29.9853,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,1.01453,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-12.1267,-29.8828,-22.4991,-0.699548,8.14919,1.49448e+09,1.42323,1.05006e+09,
1970,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000010001010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001100010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,1.01453,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-12.1267,-29.8828,-22.4991,-0.699548,8.14919,1.49185e+09,1.41779,1.05224e+09,
1971,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001100010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-12.1267,-29.8828,-22.4991,-0.699548,8.14919,1.49185e+09,1.43025,1.04307e+09,
1972,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000100000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-26.2495,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.49269e+09,1.44785,1.03097e+09,
1973,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000000000000000000000000010000000000000000010010100100000010001000000100000010000010100001000001000000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-30,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.6413,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.52797e+09,1.47735,1.03426e+09,
1974,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000000000000000000000000010000000000000000010010100100000010001000000100000010000010100011000001000000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-30,-29.9927,-30,-27.8244,-29.5019,-28.1101,-27.612,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.52771e+09,1.54154,9.91032e+08,
1975,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000000000000000000000000010000000000000000010010100100000010001000000100000010010010100011000001000000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-30,-29.9927,-30,-27.8244,-29.5019,-28.1101,-12.6102,-28.1174,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.46837e+09,1.4404,1.01942e+09,
1976,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000000000000000000000000010000000000000000010010100100000010001000000100000010010010100011000001001000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-30,-29.9927,-30,-27.8244,-29.5019,-28.1101,-12.6102,-27.883,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.4662e+09,1.41888,1.03335e+09,
1977,64,000000000000000000001000100000001101100000111101000000000001100001010000010110000100000001000000001000000000000010000000101110000000000010110011000000001010000000000000000000000000010000000000000000010010100100000010001000000100000010010010100001000001001000011000100000110000000011100010010000000011110011101110011100100100001001000010000000000010000001000000000001111101000001010001011000,-30,-29.7509,-29.2089,-22.8507,-29.6484,7.66573,-26.2349,-29.7656,-29.8828,-24.6087,-29.3481,0.0769137,-30,-29.9927,-30,-27.8244,-29.5019,-28.1101,-12.6395,-27.883,1.92284,-29.5898,3.76145,24.2498,-3.21939,-13.0643,-29.8828,-22.4991,-0.699548,8.14919,1.46623e+09,1.41498,1.03622e+09,
