generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1730,51,100000000100000110111000000000110010000100110000110100000010001100000010000011000000000100000100010001000000001000001100000010000000000011100000001100000000000110111100000000011011111000000001000000000000011100000000000100110000000001000010001001100000000001110000001000010111000001101000000000010000000101000101111010000000000000001000000000000000100111000010010110000100100100000000010100,0.0622635,-17.1078,-27.07,5.72458,-29.4872,-29.0404,-29.9414,-22.001,-29.5239,0.238066,-29.1796,-24.3743,-23.4953,-29.1869,0.0622635,-29.9487,-29.9853,-7.48993,-27.9856,-29.9487,-29.5165,22.6969,-29.9414,-27.6193,24.3816,-29.7656,-29.9707,22.7774,1.07313,-29.8535,1.52981e+09,1.42526,1.07335e+09,
1731,51,100000000100000110111000000000110010000100110000110000000010001100000010000011000000000100000100010001000000001000001100000010000000000011100000001100000000000110111100000000011011111000000001000000000000011100000000000100110000000001000010001001100000000001110000001000010111000001101000000000010000000101000101111010000000000000001000000000000000100111000010010110000100100100000000010100,0.0622635,-17.1078,-27.07,5.71725,-29.4872,-29.0404,-29.9414,-22.001,-29.5239,0.238066,-29.1796,-24.3743,-23.4953,-29.1869,0.0622635,-29.9487,-29.9853,-7.48993,-27.9856,-29.9487,-29.5165,22.6969,-29.9414,-27.6193,24.3816,-29.7656,-29.9707,22.7774,1.07313,-29.8535,1.52981e+09,1.44234,1.06064e+09,
1732,51,100000000100000110111000000000110010000100110000110000000010001100000010000011000000000100000100010001000000001000001100000010000000000011100000001100000000000110111100000000011010111000000001000000000000011100000000000100110000000001000010001001100000000001110000001000010111000001101000000000010000000101000101111010000000000000001000000000000000100111000010010110000100100100000000010100,0.0622635,-17.1078,-27.07,5.71725,-29.4872,-29.0404,-29.9414,-22.001,-29.5239,0.238066,-29.1796,-24.3743,-23.4953,-29.2162,0.0622635,-29.9487,-29.9853,-7.48993,-27.9856,-29.9487,-29.5165,22.6969,-29.9414,-27.6193,24.3816,-29.7656,-29.9707,22.7774,1.07313,-29.8535,1.53011e+09,1.47712,1.03588e+09,
1733,51,100000000100000110111000000000110010000100110000110000000010001100000010000011000000000100000100010001000000001000001100000010000000000011100000001100000000000110111100000000011000111000000001000000000000011100000000000100110000000001000010001001100000000001110000001000010111000001101000000000010000000101000101111010000000000000001000000000000000100111000010010110000100100100000000010100,0.0622635,-17.1078,-27.07,5.71725,-29.4872,-29.0404,-29.9414,-22.001,-29.5239,0.238066,-29.1796,-24.3743,-23.4953,-29.2748,0.0622635,-29.9487,-29.9853,-7.48993,-27.9856,-29.9487,-29.5165,22.6969,-29.9414,-27.6193,24.3816,-29.7656,-29.9707,22.7774,1.07313,-29.8535,1.53073e+09,1.52623,1.00295e+09,
1734,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000010000000000000000000010000011011100100000011110001010010100101001001000000000000010000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000110010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-28.1248,-29.9927,-28.3885,0.443169,-10.6471,4.22293,-29.7656,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.5943,7.0431,-27.6193,1.48056e+09,1.44307,1.02598e+09,
1735,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000010000000000000000000010000011011100100000011110001010010100101001001000000000000000000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000110010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-28.1248,-29.9927,-28.3885,0.443169,-10.6471,4.22293,-30,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.5943,7.0431,-27.6193,1.48319e+09,1.39763,1.06122e+09,
1736,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000000000010000011011100100000011110001010010100101001001000000000000000000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000110010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.9927,-28.3885,0.443169,-10.6471,4.22293,-30,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.5943,7.0431,-27.6193,1.50256e+09,1.42273,1.05611e+09,
1737,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000000000010000011011100100000011110001010010100101001001000000000000000000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.9927,-28.3885,0.443169,-10.6471,4.22293,-30,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.565,7.0431,-27.6193,1.50243e+09,1.42438,1.0548e+09,
1738,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000000000010000011011100100000111110001010010100101001001000000000000000000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.9927,-28.3885,0.911977,-10.6471,4.22293,-30,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.565,7.0431,-27.6193,1.50243e+09,1.43242,1.04888e+09,
1739,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000000000010000011011100100000111110001010010100101001001000000000000001000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100100111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.9927,-28.3885,0.911977,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.17116,22.565,7.0431,-27.6193,1.50111e+09,1.45798,1.02958e+09,
1740,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000000000010000011011100100000111110001010010100101001001000000000000001000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.9927,-28.3885,0.911977,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.50111e+09,1.44535,1.03858e+09,
1741,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101000000000000000000000000000010000010000011011100100000111110001010010100101001001000000000000001000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-11.2477,-30,-29.5239,-28.3885,0.911977,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.49592e+09,1.42017,1.05334e+09,
1742,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101100000000000000000000000000010000010000011011100100000111110001010010100101001001000000000000001000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-9.37248,-30,-29.5239,-28.3885,0.911977,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.49498e+09,1.41923,1.05337e+09,
1743,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101100000000000000000000000000010000010000011011100100100111110001010010100101001001000000000000001000000101100100100000001000101001000000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-9.37248,-30,-29.5239,-28.3885,4.66243,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-22.4918,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.495e+09,1.44962,1.03131e+09,
1744,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100010001000101100000000000000000000000000010000010000011011100100100111110001010010100101001001000000000000001000000101100100100000001000101001010000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.001,-9.37248,-30,-29.5239,-28.3885,4.66243,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-20.6165,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.48696e+09,1.44386,1.02985e+09,
1745,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100000001000101100000000000000000000000000010000010000011011100100100111110001010010100101001001000000000000001000000101100100100000001000101001010000000111010000111000000010010100000000000011100001100001000101110100101111000000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.4698,-9.37248,-30,-29.5239,-28.3885,4.66243,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-20.6165,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,22.565,7.0431,-27.6193,1.48916e+09,1.42429,1.04555e+09,
1746,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100000001000101100000000000000000000000000010000010000011011100100100111110001010010100101001001000000000000001000000101100100100000001000101001010000000111010000111000000010010100000000000011100001100001000101110100101111001000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.4698,-9.37248,-30,-29.5239,-28.3885,4.66243,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-20.6165,18.9611,-28.9159,-29.9487,-27.1579,-8.16384,23.5026,7.0431,-27.6193,1.49344e+09,1.42698,1.04658e+09,
1747,67,000000000000100000000010000000000100000000001111100000000110111110000001000100000001000010000000000101000000011010001100000100111000100000001000101100000000000000000000000000010000010000011011100100100111110001010010100101001001000000000000001000000101100100100000001000101001010000000111010000111001000010010100000000000011100001100001000101110100101111001000100010011110000010000101000101,-29.9927,-29.9414,-29.7656,-28.1834,-28.3665,-29.5019,-29.0331,-29.8535,-28.4691,0.575021,-22.4698,-9.37248,-30,-29.5239,-28.3885,4.66243,-10.6471,4.22293,-29.8828,-19.5544,-29.4946,-20.6165,18.9611,1.08778,-29.9487,-27.1579,-8.16384,23.5026,7.0431,-27.6193,1.41879e+09,1.32094,1.07407e+09,
1748,99,001001001000100000101000101101000000010000000001110000011000000000001111000111110010000000100010000000001011100000100000000001100000000010011010001000101101001100001000000000110101000000001000000000110000000000000010001010000000001010001001000011100000000000000000011100100001000100111000000001000000001000100000110111100110011110001000111011000000000000011010001100001100011011101101001111,-21.4369,-28.8133,18.7706,-29.7949,-24.3743,-22.9166,16.888,-26.2495,13.1596,-29.8242,-29.436,-25.9199,-18.6314,-28.4471,-29.5312,-24.3743,-29.4946,-29.9267,-21.5102,-30,-28.3299,-21.9277,-29.7656,-26.0151,22.1255,26.5132,11.255,-26.9308,-27.0919,21.2099,1.44001e+09,1.35503,1.06272e+09,
1749,99,001001001000000000101000101101000000010000000001110000011000000000001111000111110010000000100010000000001011100000100000000001100000000010011010001000101101001100001000000000110101000000001000000000110000000000000010001010000000001010001001000011100000000000000000011100100001000100111000000001000000001000100000110111100110011110001000111011000000000000011010001100001100011011101101001111,-21.4443,-28.8133,18.7706,-29.7949,-24.3743,-22.9166,16.888,-26.2495,13.1596,-29.8242,-29.436,-25.9199,-18.6314,-28.4471,-29.5312,-24.3743,-29.4946,-29.9267,-21.5102,-30,-28.3299,-21.9277,-29.7656,-26.0151,22.1255,26.5132,11.255,-26.9308,-27.0919,21.2099,1.44004e+09,1.36827,1.05245e+09,
1750,78,000000000000000100001100001001001110001100001000000011100000100000000101110000000000000110000001001000000000001111000000000110111110000000000100010011000010000000010000000001110000010000010000001010011000110010011100000000000011000001101010000000111001000000100011010001000000000000001000000000001100000001010000000000100000000001101000000000110111110000000100000000000000000000010011000000,-30,-22.1475,4.58186,0.941277,22.6236,-27.3044,-29.9121,-27.8904,-29.121,-29.1869,0.0183128,-21.078,-29.7656,-26.711,-29.0551,-12.0974,6.56696,-28.5863,9.38713,16.8954,-17.7524,-29.9853,-29.956,-29.414,-29.5312,-26.9528,-26.733,-29.5312,-30,-21.0927,1.46231e+09,1.37282,1.06519e+09,
1751,99,001001001000000000101000101101000000010000001001111000011000000000001111000111110010000000100010000000001011100000100000000001100000000010011010001000101101001100001000000000110101000000001000000000110000000000000010001010000000001010001001000011100000000000000000011100100001000100111000000001000000001000100000110111100110011110001000111011000000000000011010001100001100011011101101001111,-21.4443,-28.8133,18.7706,-28.8426,-24.3743,-22.9166,16.888,-26.2495,13.1596,-29.8242,-29.436,-25.9199,-18.6314,-28.4471,-29.5312,-24.3743,-29.4946,-29.9267,-21.5102,-30,-28.3299,-21.9277,-29.7656,-26.0151,22.1255,26.5132,11.255,-26.9308,-27.0919,21.2099,1.42995e+09,1.38272,1.03416e+09,
1752,75,000010010010000000000000000000000111110010000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001010101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000011100000000000000110100110110001110010000000,-27.8611,-30,-29.5458,-14.815,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.9896,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.7949,-29.9927,9.0868,23.444,1.42527e+09,1.38213,1.03121e+09,
1753,75,000010010010000000000000000000000111110010000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000011100000000000000110100110110001110010000000,-27.8611,-30,-29.5458,-14.815,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.7949,-29.9927,9.0868,23.444,1.42226e+09,1.38366,1.0279e+09,
1754,75,000010010010000000000000000000000111110010000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000010100000000000000110100110110001110010000000,-27.8611,-30,-29.5458,-14.815,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.8535,-29.9927,9.0868,23.444,1.42291e+09,1.38808,1.02509e+09,
1755,75,000010010010000000000000000000000111110000000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000010100000000000000110100110110001110010000000,-27.8611,-30,-29.5458,-29.8169,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.8535,-29.9927,9.0868,23.444,1.50172e+09,1.44381,1.0401e+09,
1756,75,000010010010000000000000000000000111110000000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000010100000000000000110100110110001110010001000,-27.8611,-30,-29.5458,-29.8169,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.8535,-29.9927,9.0868,23.5026,1.502e+09,1.41813,1.05914e+09,
1757,75,000000010010000000000000000000000111110000000001100100000111000010111101110000010000001001000000001101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000010100000000000000110100110110001110010001000,-29.7363,-30,-29.5458,-29.8169,-28.3519,-1.05115,-14.8663,-29.6191,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.8535,-29.9927,9.0868,23.5026,1.52086e+09,1.44781,1.05045e+09,
1758,75,000000010010000000000000000000000111110000000001100100000111000010111101110000010000001001000000000101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010000000010000000010000010000000000010100000000000000110100110110001110010001000,-29.7363,-30,-29.5458,-29.8169,-28.3519,-1.05115,-14.8663,-29.8535,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,-29.7656,-26.1909,-29.8535,-29.9927,9.0868,23.5026,1.52344e+09,1.45762,1.04516e+09,
1759,99,000001001000000000101000101111000000010000001001111000011000000000001111000111110010000000100010000000001011100000100000000001100000000010011010001000101101001100001000000000110101000000001001000000110000000000000010001010000000001110001001000011100000000000000000011100100001000000111000000001000000001000100000110111100010011110001000111011000000000100011010001100001100011011101101101111,-28.9452,-28.8133,26.2715,-28.8426,-24.3743,-22.9166,16.888,-26.2495,13.1596,-29.8242,-29.436,-25.9199,-18.6314,-28.4471,-29.4726,-24.3743,-29.4946,-29.8974,-21.5102,-30,-28.3299,-22.3965,-29.7656,-26.0151,22.0669,26.5132,11.255,3.07288,-27.0919,21.4443,1.46012e+09,1.40942,1.03598e+09,
1760,99,000000000000011010010001000000000000100000000011110001001011011000000111100001000000001011000000000000001101000010110000000000010110000000001101111100000000001000100000000000110111110000000100000000000000100000000011000000000000000000000001000000000000001011000111000001001000000000101001100010001001110001100000100100110011000110010011000001000000011100010000000000110000001000001000000101,-30,19.2541,-29.9707,-29.5605,-12.3318,-26.4766,-29.8388,-30,18.9171,-29.9634,0.0476132,28.1321,-22.0303,-28.3665,-29.7656,-29.9414,-29.2968,-30,-29.0624,-29.6777,-3.68087,-29.9267,-6.99915,23.2096,4.50128,-18.1919,-26.2276,1.87889,-18.7193,-26.2129,1.4752e+09,1.41797,1.04036e+09,
1761,75,000000010010000000000000000000000111110000000001100100000111000010111101110000010000001001000000000101000001001110100111000000010000110010100100000100001000000001000100100100000001010001011101100010001001001000000000000000000010000000000000010110001110000010010000000010001110000100100001100000010100000100000010100000000000000010000010000000000010100000001000000110100110110001110010001000,-29.7363,-30,-29.5458,-29.8169,-28.3519,-1.05115,-14.8663,-29.8535,-25.3998,22.5357,-18.148,-28.0662,-28.9965,-22.4625,-24.5208,-13.9287,-30,-29.0624,-29.6777,-3.68087,-29.8755,15.5329,-7.424,-28.1101,0.00366256,-26.1909,-29.8535,-29.0551,9.0868,23.5026,1.42963e+09,1.36298,1.0489e+09,
1762,99,000001001001000000101000101111000000010000001001111000011000000000001111000111110010000000100010000000001011100000100000000001100000000010011010001000111101001100001000000000110101000001001001000000110000000000000010001010000000001110001001000011100000000000000000011100100001000000111000000001000000001000100000110111100010011110001000111011000000000100011010001100001100011011101101101111,-28.9305,-28.8133,26.2715,-28.8426,-24.3743,-22.9166,16.888,-26.2495,13.1596,-29.8242,-29.436,-25.8027,-18.6314,-28.4471,-25.7221,-24.3743,-29.4946,-29.8974,-21.5102,-30,-28.3299,-22.3965,-29.7656,-26.0151,22.0669,26.5132,11.255,3.07288,-27.0919,21.4443,1.42574e+09,1.34439,1.06052e+09,
1763,99,000001001001000000101000101111000000010000001001111000011000000000001111000111110010000000100010000000001011100010100000000001100000000010011010001000111101001100001000000000110101000001001001000000110000000000000010001010000000001110001001000011100000000000000000011100100001000000111000000001000000001000100000110111100010011110001000111011000000000100011010001100001100011011101101101111,-28.9305,-28.8133,26.2715,-28.8426,-24.3743,-22.9166,16.888,-26.2495,13.2768,-29.8242,-29.436,-25.8027,-18.6314,-28.4471,-25.7221,-24.3743,-29.4946,-29.8974,-21.5102,-30,-28.3299,-22.3965,-29.7656,-26.0151,22.0669,26.5132,11.255,3.07288,-27.0919,21.4443,1.42584e+09,1.40665,1.01364e+09,
1764,99,000000000000001000010001000000000000100000000011110001001011011000000111100001000000001011000000000000001101000010110000000000010110000000001101111100000000001000100000000000110111110000000100000000000000100001000011000000000000000000000001000000000000001011001111000001001000000000101001100010001001110001100000100100110011000110010011000001000000011100010000000000110000001000001000000101,-30,-14.5001,-29.9707,-29.5605,-12.3318,-26.4766,-29.8388,-30,18.9171,-29.9634,0.0476132,28.1321,-22.0303,-28.3665,-29.7656,-29.9414,-14.295,-30,-29.0624,-29.6777,26.3228,-29.9267,-6.99915,23.2096,4.50128,-18.1919,-26.2276,1.87889,-18.7193,-26.2129,1.43832e+09,1.4214,1.01191e+09,
1765,99,000000000000001000010001000000000000100000001011110001001011011000000111100001000000001011000000000000001101000010110000000000010110000000001101111100000000001000100000000000110111110000000100000000000000100001000011000000000000000000000001000000000000001011001111000001001000000000101001100010001001110001100000100100110011000110010011000001000000011100010000000000110000001000001000000101,-30,-14.5001,-29.9707,-28.6229,-12.3318,-26.4766,-29.8388,-30,18.9171,-29.9634,0.0476132,28.1321,-22.0303,-28.3665,-29.7656,-29.9414,-14.295,-30,-29.0624,-29.6777,26.3228,-29.9267,-6.99915,23.2096,4.50128,-18.1919,-26.2276,1.87889,-18.7193,-26.2129,1.42861e+09,1.41005,1.01317e+09,
1766,99,000000000000001000010001000000000000100000001011110001001011011000000111100001000000001011000000000000001101000010110000000000010110000000001101111100000000001000100000000000110111110000001100000000000000100001000011000000000000000000000001000000000000001011001111000001001000000000101001100010001001110001100000100100110011000110010011000001000000011100010000000000110000001000001000000101,-30,-14.5001,-29.9707,-28.6229,-12.3318,-26.4766,-29.8388,-30,18.9171,-29.9634,0.0476132,28.1321,-22.0303,-28.3665,-29.2968,-29.9414,-14.295,-30,-29.0624,-29.6777,26.3228,-29.9267,-6.99915,23.2096,4.50128,-18.1919,-26.2276,1.87889,-18.7193,-26.2129,1.42354e+09,1.44259,9.86795e+08,
1767,84,000000011110000011000001000000000100100000001010000000000100000000000001010101001000000001000000000000001110100001100000001000011000001000000011100100100100000101110010000000000111000000010101000000001000010000100000000000011000011101010110000001000000010000000000000010000011011000101000000100010100100000000001100000100000010100100000000000000010000000001000111010101100111100010000110000,-29.5605,-24.345,-29.7363,-28.828,-29.0624,-29.3774,-22.4844,-30,24.4695,-29.0184,-28.1174,17.1444,-24.5794,-29.7949,-28.7694,-29.0331,-22.4991,-18.5362,-9.35783,-29.5312,-29.8828,-4.61116,-28.9891,-14.9908,0.47247,8.44219,-29.8828,-28.9598,10.5372,-22.1475,1.47841e+09,1.46239,1.01096e+09,
1768,84,000000011110000011000001000000000100100000001010000000000100000000000001010101001000000001000000000000001110100001100000001000011000001000000011100100100100000101110010000000000111000000010101000000001000010100100000000000011000011101010110000001000000010000000000000010000011011000101000000100010100100000000001100000100000010100100000000000000010000000001000111010101100111100010000110000,-29.5605,-24.345,-29.7363,-28.828,-29.0624,-29.3774,-22.4844,-30,24.4695,-29.0184,-28.1174,17.1444,-24.5794,-29.7949,-28.7694,-29.0258,-22.4991,-18.5362,-9.35783,-29.5312,-29.8828,-4.61116,-28.9891,-14.9908,0.47247,8.44219,-29.8828,-28.9598,10.5372,-22.1475,1.47834e+09,1.50762,9.80578e+08,
1769,84,000000011110000011000001000000000100100000001010000000000100000000000001010101001000000001000000000000001110100001100000001000011000001000000011100100100100000101110010000000000111000000010101000000001000010100100000000000011000011101010110000001000000010000000000000010000011011000101000000100010100100000000001100000100000010100100000000000000010000000001000111010101100111100000000110000,-29.5605,-24.345,-29.7363,-28.828,-29.0624,-29.3774,-22.4844,-30,24.4695,-29.0184,-28.1174,17.1444,-24.5794,-29.7949,-28.7694,-29.0258,-22.4991,-18.5362,-9.35783,-29.5312,-29.8828,-4.61116,-28.9891,-14.9908,0.47247,8.44219,-29.8828,-28.9598,10.5372,-29.6484,1.53454e+09,1.55389,9.87552e+08,
1770,84,000000011110000011000001000000000100100000001010000000000100000000000001010101001000000001000000000000001110100001100000001000011000001000000011100100100100000101110010000000000111000000010101000000001000010100100000000000011000011101010110000001000000010000000000000010000011011000101000000100010100100000000001100000100000010100100000000000000010000000001000111010101100111101000000110000,-29.5605,-24.345,-29.7363,-28.828,-29.0624,-29.3774,-22.4844,-30,24.4695,-29.0184,-28.1174,17.1444,-24.5794,-29.7949,-28.7694,-29.0258,-22.4991,-18.5362,-9.35783,-29.5312,-29.8828,-4.61116,-28.9891,-14.9908,0.47247,8.44219,-29.8828,-28.9598,10.5372,0.355268,1.45216e+09,1.47169,9.86725e+08,
1771,84,000000011110000011000001000000000100100000001010000000000100000000000001010101001000000001000000000000001110100001100000001000011000001000000011100100100100000101110010000000000111000000010101000000001000010100100000000000011000011101010110000001000000010000000000000010000011011000101000000100110100100000000001100000100000010100100000000000000010000000001000111010101100111101000000110000,-29.5605,-24.345,-29.7363,-28.828,-29.0624,-29.3774,-22.4844,-30,24.4695,-29.0184,-28.1174,17.1444,-24.5794,-29.7949,-28.7694,-29.0258,-22.4991,-18.5362,-9.35783,-29.5312,-29.8828,-4.61116,-28.8719,-14.9908,0.47247,8.44219,-29.8828,-28.9598,10.5372,0.355268,1.45096e+09,1.50654,9.63108e+08,
