generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
947,51,000000101100001000001100101100010100000000000000010001000010001001001010000101000000010000100000000000110000001001011111100000111010001001100110101001000010000101100000010110001110100000000100000000000000000000000110100100000000010111000010000101010111010010000000000000000000000000101000000000001101111000011010000000011000000000001000000000010100000100000111010000010000000000010001101010,-29.3554,-14.6319,16.1775,-29.9707,-14.5001,4.72836,-29.7583,-29.978,-29.4506,26.3594,2.25247,-10.7643,-24.8431,11.6799,-29.7656,-30,-28.4617,-29.8315,-28.0515,13.6577,-30,-29.9267,-29.956,26.4473,-29.6484,-29.7656,-28.828,0.853376,-26.2495,-21.7226,1.53167e+09,1.38387,1.1068e+09,
948,51,000000101100001000001100101100010100000000000000010001000010001001001010000101000000010100100000000000110000001001011111100000111010001001100110101001000010000101100000010110001110100000000100000000000000000000000110100100000000010111000010000101010111010010000000000000000000000000101000000000001101111000011010000000011000000000001000000000010100000100000111010000010000000000010001101010,-29.3554,-14.6319,16.1775,-29.9707,-14.5001,4.72836,-29.6997,-29.978,-29.4506,26.3594,2.25247,-10.7643,-24.8431,11.6799,-29.7656,-30,-28.4617,-29.8315,-28.0515,13.6577,-30,-29.9267,-29.956,26.4473,-29.6484,-29.7656,-28.828,0.853376,-26.2495,-21.7226,1.53103e+09,1.39293,1.09914e+09,
949,51,000000101100001000001100101100010100000000000000010001000010001001001010000101000000010100100000000000110000001001011111100000111010001001100110101001000010000101100000010110001110100000000100000000000000000000000110100100000000010111000010000101010111010010000000000000000000000000101000000000000101111000011010000000011000000000001000000000010100000100000111010000010000000000010001101010,-29.3554,-14.6319,16.1775,-29.9707,-14.5001,4.72836,-29.6997,-29.978,-29.4506,26.3594,2.25247,-10.7643,-24.8431,11.6799,-29.7656,-30,-28.4617,-29.8315,-28.0515,13.6577,-30,-29.9267,-29.9853,26.4473,-29.6484,-29.7656,-28.828,0.853376,-26.2495,-21.7226,1.53136e+09,1.40089,1.09314e+09,
950,51,000000101100001000001100101100010100000000000000010001000010001001001010000101000000010100100000000000110000001001011111100000111010001001100110101001000010000101100000010110001110100000000100000000000000000000000110100100000000010111000010000101010111010010000000000000000000000000101000000000000101111000011010000000011000000000001000010000010100000100000111010000010000000000010001101010,-29.3554,-14.6319,16.1775,-29.9707,-14.5001,4.72836,-29.6997,-29.978,-29.4506,26.3594,2.25247,-10.7643,-24.8431,11.6799,-29.7656,-30,-28.4617,-29.8315,-28.0515,13.6577,-30,-29.9267,-29.9853,26.4473,-29.6484,-29.7583,-28.828,0.853376,-26.2495,-21.7226,1.53128e+09,1.3875,1.10363e+09,
951,51,000000101100001000001100101100010100000000000000010001000010001001001010000101000000010100100000000000110000001001011111100000111010001001100110101001000010000101100000010110001110100000000100000000000000000000000110100100000000010111000010000101010011010010000000000000000000000000101000000000000101111000011010000000011000000000001000010000010100000100000111010000010000000000010001101010,-29.3554,-14.6319,16.1775,-29.9707,-14.5001,4.72836,-29.6997,-29.978,-29.4506,26.3594,2.25247,-10.7643,-24.8431,11.6799,-29.7656,-30,-28.4617,-29.8315,-28.0515,6.15676,-30,-29.9267,-29.9853,26.4473,-29.6484,-29.7583,-28.828,0.853376,-26.2495,-21.7226,1.52842e+09,1.39725,1.09387e+09,
952,67,000011000110000000100000101010001001100000000000101100001011010000000000001000000100000100000000001000000000101000101000000000000111110001000011101110001000000000000001011101000101000000001001000000001100100001010010001000000000000000000000010000100100000110101000110111000001101010000000001000010000000000001011000110000011000011000101000000000000000100010000110000010010100001010000000100,-27.0993,-29.0477,8.06129,-29.9194,-27.363,-29.9414,-26.1909,-29.7656,-27.6193,-29.9927,26.4986,21.6274,-29.9853,24.5281,-29.4726,-28.535,-10.7496,-30,-29.7583,-22.3086,3.22671,-17.5766,-28.0662,-29.9194,-24.3304,-24.2278,-30,1.96679,-25.6635,7.53388,1.55318e+09,1.43973,1.0788e+09,
953,90,000000000010100001010001000000001001010001111000001011000000000110100001110100000000000001000010100010000000100100100000000000110000100000100000000010000100110001101100000000000110000111000011010000110000000101010010000110000010010111111000001000000000110101110001100100100110001100111000000101001010000111111011000001100000000000000010100000000111000000001111010000000000000000000000011110,-29.9634,-27.6267,-29.4579,-15.9211,15.0275,-14.1485,-29.9853,-25.2533,-27.8611,-29.9121,-22.3819,-29.0331,16.5877,-29.8242,-3.55634,-24.367,-10.7569,-28.8939,22.6236,-28.4251,-24.1106,16.5145,-28.7914,-26.2862,-28.5936,-29.9267,-29.5898,-28.2127,-30,-29.7802,1.5707e+09,1.46715,1.07058e+09,
954,90,000000000010100001010001000000001001010001111000001011000000000110100001110100000000000001000010100010000000100100100000000000110000100000100000000010000100110001101100000000000110000111000011010000110000000101010010000110000010010111111000001000000000110101110001100100100110001100111000000101001010000111111011000001100000000000000110100000000111000000001111010000000000000000000000011110,-29.9634,-27.6267,-29.4579,-15.9211,15.0275,-14.1485,-29.9853,-25.2533,-27.8611,-29.9121,-22.3819,-29.0331,16.5877,-29.8242,-3.55634,-24.367,-10.7569,-28.8939,22.6236,-28.4251,-24.1106,16.5145,-28.7914,-26.2862,-28.5936,-29.8095,-29.5898,-28.2127,-30,-29.7802,1.56939e+09,1.42336,1.1026e+09,
955,90,000000000010100001010001000000001001010001111000001011000000000110100001110100000000000001000010100010000000100100100000000000110001100000100000000010000100110001101100000000000110000111000011010000110000000101010010000110000010010111111000001000000000110101110001100100100110001100111000000101001010000111111011000001100000000000000110100000000111000000001111010000000000000000000000011110,-29.9634,-27.6267,-29.4579,-15.9211,15.0275,-14.1485,-29.9853,-25.2533,-27.8611,-29.9121,-7.38005,-29.0331,16.5877,-29.8242,-3.55634,-24.367,-10.7569,-28.8939,22.6236,-28.4251,-24.1106,16.5145,-28.7914,-26.2862,-28.5936,-29.8095,-29.5898,-28.2127,-30,-29.7802,1.54248e+09,1.36883,1.12686e+09,
956,90,000000000010100001010001000000001001010011111000001011000000000110100001110100000000000001000010100010000000100100100000000000110001100000100000000010000100110001101100000000000110000111000011010000110000000101010010000110000010010111111000001000000000110101110001100100100110001100111000000101001010000111111011000001100000000000000110100000000111000000001111010000000000000000000000011110,-29.9634,-27.6267,-29.4579,-0.919302,15.0275,-14.1485,-29.9853,-25.2533,-27.8611,-29.9121,-7.38005,-29.0331,16.5877,-29.8242,-3.55634,-24.367,-10.7569,-28.8939,22.6236,-28.4251,-24.1106,16.5145,-28.7914,-26.2862,-28.5936,-29.8095,-29.5898,-28.2127,-30,-29.7802,1.53527e+09,1.37799,1.11414e+09,
957,69,000001011010000110110010011110000000000000000010000100000010100101110001101000100011000000000000010101000000000010000000010000010100101110000111001010101100000000101110000000010110101011010000000010000010000000001010100001000101001000000001000011000001010100000000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000000000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,2.81651,-29.3847,-29.8828,-28.0881,-19.1955,5.01404,-29.3261,-29.3407,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5388,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-29.9853,-29.9707,-29.9853,1.6473e+09,1.47475,1.117e+09,
958,69,000001011010000110110010011110000000000000000010000100000010100101110001101000100011000000000000010101000000000010000000010000010100101110000111001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100000000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000000000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,2.81651,-29.3847,-29.8828,-28.0881,-19.1955,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5388,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-29.9853,-29.9707,-29.9853,1.64855e+09,1.47757,1.11572e+09,
959,69,000001011010000110110010011110000000000000000010000100000010100101110001101000101011000000000000010101000000000010000000010000010100101110000111001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100000000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000000000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,10.3174,-29.3847,-29.8828,-28.0881,-19.1955,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5388,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-29.9853,-29.9707,-29.9853,1.64945e+09,1.49218,1.10539e+09,
960,69,000001011010000110110010011110000000000000000010000100000010100101110001101000101011000000000000010101000000000010000000010000010100101110000101001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100000000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000000000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,10.3174,-29.3847,-29.8828,-28.0881,-19.2028,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5388,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-29.9853,-29.9707,-29.9853,1.64947e+09,1.53298,1.07599e+09,
961,69,000001011010000110110010011110000000000000000010000100000010100101110001101000101011000000000000010101000000000010000000010000010100101110000101001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100000000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000010000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,10.3174,-29.3847,-29.8828,-28.0881,-19.2028,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5388,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-28.1101,-29.9707,-29.9853,1.63013e+09,1.50396,1.08389e+09,
962,69,000001011010000110110010011110000000000000000010000100000010100101110001101000101011000000000000010101000000000010000000010000010100101110000101001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100010000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000010000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-29.3993,23.2682,10.3174,-29.3847,-29.8828,-28.0881,-19.2028,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5314,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-28.1101,-29.9707,-29.9853,1.63007e+09,1.47184,1.1075e+09,
963,69,000001011010000110110010011110000000000000000010000100000110100101110001101000101011000000000000010101000000000010000000010000010100101110000101001010101100000000101110000000010010101011010000000010000010000000001010100001000101001000000001000011000001010100010000100000001000001000000001110100100100000000010100000000000010000000001000100000000000011000010000001000000000001000000000000010,-28.6815,-17.2763,22.5064,-29.7583,-28.4617,23.2682,10.3174,-29.3847,-29.8828,-28.0881,-19.2028,5.01404,-29.3261,-29.4579,12.1927,-14.7638,-27.5388,2.4063,-29.0184,-27.5314,-28.1174,-29.0624,-2.67733,-29.8535,-29.9707,-29.7509,-29.978,-28.1101,-29.9707,-29.9853,1.62052e+09,1.50961,1.07347e+09,
964,76,000000101000000000000100000000000100001000000001000000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101011000101011001000101010110000001000000000001000000000000001100100000010001000110111000001000000010011001100001011110100000100100010000000000001010011000100000010101110100000000100000010000100000000000000001100010010000011000001000000000001000000000,-29.414,-29.8828,-29.7583,-29.8828,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9709,2.53083,-24.9896,-28.1248,-26.2495,-28.535,-25.9932,-3.68819,-27.7512,-27.2311,-27.8757,-29.9853,5.74655,-19.7741,-29.5312,0.941277,-29.9121,-13.079,-28.1248,-26.2495,1.62507e+09,1.51466,1.0729e+09,
965,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101011000101011001000101010110000001000000000001000000000000001100100000010001000110111000001000000010011001100001011110100000100100010000000000001010011000100000010101110100000000100000010000100000000000000001100010010000011000001000000000001000000000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9709,2.53083,-24.9896,-28.1248,-26.2495,-28.535,-25.9932,-3.68819,-27.7512,-27.2311,-27.8757,-29.9853,5.74655,-19.7741,-29.5312,0.941277,-29.9121,-13.079,-28.1248,-26.2495,1.62441e+09,1.54267,1.05299e+09,
966,89,000001000010000000100010100000100000000000001000010000100000010000000010010000000000000111001010100101100001000001100000100000010100000000000101000010001101010111010000000010000001100010000000000001111000001000100001000110000010001110000000001000000010001000000011010010000000000000111000000111001000000010010110000000000101000000001100010000011010100001000000000000000000010010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9452,-29.8974,-10.1489,-26.1616,-26.2129,-29.9853,1.0365,-8.20046,-26.2056,-22.4991,-15.9211,-22.2427,-28.9598,-29.8828,-26.0151,-17.6938,-29.8974,-28.3299,-28.9012,-29.9267,-29.6411,-28.4471,-22.4991,-29.9341,-29.5019,1.66388e+09,1.57166,1.05867e+09,
967,89,000001000010000000100010100000100000000000001000010000100000010000000010010000000000000111001010100101100001000001100000100000010100000000000101000010001101010111010000000010000001100010000000000001111000001000100001000110000010001110000000001000000010001000000011010010000000000000111000000111001000000010010110000000000101000000001100010001011010100001000000000000000000010010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9452,-29.8974,-10.1489,-26.1616,-26.2129,-29.9853,1.0365,-8.20046,-26.2056,-22.4991,-15.9211,-22.2427,-28.9598,-29.8828,-26.0151,-17.6938,-29.8974,-28.3299,-28.9012,-29.9267,-29.6411,-24.6966,-22.4991,-29.9341,-29.5019,1.63402e+09,1.51357,1.07959e+09,
968,89,000001000010000000100010100000100000000000001000010000100000010000000010010000000000000111001010100101100001000001100000100000010100000000000101000010001101010111010000000010000001100010000000000001111000001000100001000110000010001110000000001000000010011000000011010010000000000000111000000111001000000010010110000000000101000000001100010001011010100001000000000000000000010010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9452,-29.8974,-10.1489,-26.1616,-26.2129,-29.9853,1.0365,-8.20046,-26.2056,-22.4991,-15.9211,-22.2427,-28.9598,-29.8828,-25.5463,-17.6938,-29.8974,-28.3299,-28.9012,-29.9267,-29.6411,-24.6966,-22.4991,-29.9341,-29.5019,1.63063e+09,1.49989,1.08716e+09,
969,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011001000101010110000001000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000001010011000100000010101110100000000100000010000100000000000000101100010010000011000001000000000001000010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.53083,-24.9896,-28.1248,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.9853,5.74655,-19.7741,-29.5312,0.941277,-29.6777,-13.079,-28.1248,-26.1323,1.62077e+09,1.49412,1.08477e+09,
970,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011001000101010110000001000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000001010011000100000010101110100000000100000010000000000000000000101100010010000011000001000000000001000010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.53083,-24.9896,-28.1248,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.9853,5.74655,-19.7741,-29.5312,0.00366256,-29.6777,-13.079,-28.1248,-26.1323,1.62077e+09,1.52785,1.06082e+09,
971,89,000001000010000000100010100000100000000000001000010000100000010000000010010001000000000111001010100101100001000001100000100000010100000000000101000010001101010111010000000010000001100010000000000001111000001000100001000110000010001110000000001000000010011000000011010010010000000000111000000111001000000010010110000000000101000000001100010001011010100011000000000000000000010010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9379,-29.8974,-10.1489,-26.1616,-26.2129,-29.9853,1.0365,-8.20046,-26.2056,-22.4991,-15.9211,-22.2427,-28.9598,-29.8828,-25.5463,-17.6792,-29.8974,-28.3299,-28.9012,-29.9267,-29.6411,-24.6966,-7.49725,-29.9341,-29.5019,1.60306e+09,1.50049,1.06836e+09,
972,89,000001000010000000100010100000100000000000001000010000100000010000000010010001000000000111001010100101100001000001100000100001010100000000000101000010001101010111010000000010000001100010000000000001111000001000100001000110000010001110000000001000000010011000000011010010010000000000111000000111001000000010010110000000000101000000001100010001011010100011000000000000000000010010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9379,-29.8974,-10.1489,-26.1616,-26.0957,-29.9853,1.0365,-8.20046,-26.2056,-22.4991,-15.9211,-22.2427,-28.9598,-29.8828,-25.5463,-17.6792,-29.8974,-28.3299,-28.9012,-29.9267,-29.6411,-24.6966,-7.49725,-29.9341,-29.5019,1.60218e+09,1.48569,1.07841e+09,
973,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011001000101010110000001000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000011010011000100000010101110100000000100000010000000000000000000101100010010000011000001000000000101100010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.53083,-24.9896,-28.1248,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.956,5.74655,-19.7741,-29.5312,0.00366256,-29.6777,-13.079,-28.1248,-9.25528,1.57119e+09,1.44393,1.08814e+09,
974,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011101000101010110000001000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000011010011000100000010101110100000000100000010000000000000000000101100010010000011000001000000000101100010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.56013,-24.9896,-28.1248,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.956,5.74655,-19.7741,-29.5312,0.00366256,-29.6777,-13.079,-28.1248,-9.25528,1.57119e+09,1.43945,1.09152e+09,
975,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011101000101010110000000000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000011010011000100000010101110100000000100000010000000000000000000101100010010000011000001000000000101100010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.56013,-24.9896,-30,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.956,5.74655,-19.7741,-29.5312,0.00366256,-29.6777,-13.079,-28.1248,-9.25528,1.59056e+09,1.49233,1.06583e+09,
976,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011101000101010110000000000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000011010011000100000010101111100000000100000010000000000000000000101100010010000011000001000000000101100010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.56013,-24.9896,-30,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.956,5.74655,-19.7155,-29.5312,0.00366256,-29.6777,-13.079,-28.1248,-9.25528,1.59037e+09,1.48246,1.07279e+09,
977,76,000000101000000000000100000000000100001000000001100000000010100000000000000100111101100000000000000010111010100000001000010100011000001000101001000101011101000101010110000000000000000001000000000000001100100000010001001110111000001000000010011001100001011110100000100100010000000000011010011000100000010101111100000000100000010000000000000000000101100010010000001000001000000000101100010000,-29.414,-29.8828,-29.7583,-29.8242,-29.414,-29.9707,27.6633,-29.9194,9.38713,-27.612,-27.9783,2.56013,-24.9896,-30,-26.2495,-28.535,-25.9639,-3.68819,-27.7512,-27.2311,-27.8757,-29.956,5.74655,-19.7155,-29.5312,0.00366256,-29.6777,-13.1083,-28.1248,-9.25528,1.5904e+09,1.45422,1.09364e+09,
978,89,000001000010000000100010100000100000000000001000010000100000010000000010010001000000000111001010100101100001000001100000100001010000000000000101000010001101010111010010000010000001100010000000000001111100001000100001000110000010001110000000001000000010011000000011010010010000010000111010000111001000000010010110000000000101000000001100010001011010100011000000000000000000011010000001000100,-29.0331,-28.9891,-28.1248,-29.0331,-22.4405,-28.9379,-29.8974,-10.1489,-26.1616,-26.103,-29.9853,1.0365,-8.17116,-26.2056,-22.4991,-15.4523,-22.2427,-28.9598,-29.8828,-25.5463,-17.6792,-28.0222,1.67379,-28.9012,-29.9267,-29.6411,-24.6966,-7.49725,-29.9048,-29.5019,1.51306e+09,1.4442,1.04768e+09,
979,89,000001000010000000100011100000100000000000001000010000100000010000000010010001000000000111001010100101100001000001100000100001010000000000000101000010001101010111010010000010000001100010000000000001111100001000100001000110000010001110000000001000000010011000000011010010010000010000111010000111001000000010010110000000000101000000001100010001011010100011000000000000000000011010000001000100,-29.0331,-28.9598,-28.1248,-29.0331,-22.4405,-28.9379,-29.8974,-10.1489,-26.1616,-26.103,-29.9853,1.0365,-8.17116,-26.2056,-22.4991,-15.4523,-22.2427,-28.9598,-29.8828,-25.5463,-17.6792,-28.0222,1.67379,-28.9012,-29.9267,-29.6411,-24.6966,-7.49725,-29.9048,-29.5019,1.51276e+09,1.42521,1.06143e+09,
980,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010000000000000000001000000001000000000010010010110000000000010000001101000010000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000010100001,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.4991,-29.8828,-28.1248,-21.4003,-29.9707,-26.9454,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-28.8207,1.48314e+09,1.38269,1.07265e+09,
981,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010000000001000000001000000001000000000010010010110000000000010000001101000010000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000010100001,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.4918,-29.8828,-28.1248,-21.4003,-29.9707,-26.9454,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-28.8207,1.4831e+09,1.393,1.06468e+09,
982,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000010000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000010100001,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9454,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-28.8207,1.4809e+09,1.43192,1.0342e+09,
983,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000010000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000000100001,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9454,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-29.7583,1.4908e+09,1.46558,1.01721e+09,
984,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000010000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000000100011,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9454,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-29.7436,1.49064e+09,1.44542,1.03129e+09,
985,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000110000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000000000010000000000000100011,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9308,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.49725,-29.5312,-29.7436,1.49052e+09,1.43422,1.03925e+09,
986,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000110000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000100000010000000000000100011,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9308,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.48993,-29.5312,-29.7436,1.49052e+09,1.42643,1.04493e+09,
987,99,000000010000000001000010000010000010110100110000101111000000100000000000011100000000001000000000100000001010010100001010011110000000001010000000010001000001000000001000000001000000000010010010110000000000010000001101000110000000010010010111010000000010010011110100011000010000001000001000001001000100001000010000000001100000000000001101010011010100000011000000000100000010000100000000100011,-29.7656,-28.0662,-22.3379,5.70993,15.1227,-29.7949,-29.8828,-29.0624,8.68392,-11.4821,-27.656,-22.023,-29.8828,-28.1248,-21.4003,-29.9707,-26.9308,-29.8681,-8.20046,-25.6709,-13.5771,-29.0477,-27.8757,-26.1323,-28.5936,-29.6118,-17.5766,-7.48993,-29.5165,-29.7436,1.49036e+09,1.39783,1.0662e+09,
