generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
784,21,000001100000000010000010000000000000000110000010101000000000000000000001010001000011000000000000001101100001010101111010000101001000100100011110000000111000000000000101011001000001100000000001000000001111000000010000001100101011101000000000000010000000011000000000001001000110001010000001000010101110000100000100000000011100011010111101100000000000001000001000000110100111100001000000000000,-28.5936,-26.1909,-30,15.3131,-30,-29.4067,-27.1872,-29.6044,-24.9676,-14.3975,-21.4516,-29.5898,-29.9267,16.9247,-29.9414,-28.242,-26.2056,-9.54828,-29.9707,-29.2968,-29.4726,16.1775,-14.3609,-28.0955,-29.5898,20.5579,-29.9927,-29.0551,9.26261,0.00366256,1.55255e+09,1.29916,1.19504e+09,
785,94,101000001000001000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100010000000000010010000000100000000001100000010000100100000000000000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010000100100001100000000000010000100001000111100000001100000000000000000000001000001000001000100000,7.62178,-14.0606,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0038,-29.8681,-29.5312,-27.1798,-27.8904,-29.978,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.5147,-14.295,-29.7583,-27.905,-29.2968,-30,-28.0955,-26.0151,1.6052e+09,1.36008,1.18023e+09,
786,94,101000001000001000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100010000000000010010000000100000000001100000010000100100000000000000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100001100000000000010000100001000111100000001100000000000000000000001000001000001000100000,7.62178,-14.0606,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0038,-29.8681,-29.5312,-27.1798,-27.8904,-29.978,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-14.295,-29.7583,-27.905,-29.2968,-30,-28.0955,-26.0151,1.60504e+09,1.3591,1.18096e+09,
787,98,101100000100000000000000010001001000010000010000000000000000000101000100001100000000000000010110000001010010010111000000000000000100001011000110000000100000000010100000000001000100100111000001100000000100000000000001000100000010010000000000101110011100010001110000001011000100100011001000000010000000000000000100011000100111100100000000000000000010010000000001010101101111000010000000011011,11.3136,-29.9927,-25.7661,-28.1248,-29.9853,1.96679,-30,11.2917,-21.1513,-29.9927,-27.3996,-29.7656,-27.656,-27.9929,-3.65889,-29.5312,-29.7509,-28.9452,-29.3261,23.0265,-29.3554,4.12038,-29.5312,-29.9707,-6.91857,-22.4991,-29.8681,-29.8462,-3.97387,-29.8022,1.62834e+09,1.3929,1.16903e+09,
788,94,101000001000001000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100010000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100001100000000000000000100001000111100000001100000000000000000000001000001000001000100000,7.62178,-14.0606,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0038,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-14.295,-29.9927,-27.905,-29.2968,-30,-28.0955,-26.0151,1.58834e+09,1.36265,1.16563e+09,
789,94,101000001000001000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100001100000000000000000100001000111100000001100000000000000000000001000001000001000100000,7.62178,-14.0606,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-14.295,-29.9927,-27.905,-29.2968,-30,-28.0955,-26.0151,1.58894e+09,1.37165,1.15842e+09,
790,94,101000101000001000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100001100000000000000000100001000111100000001100000000000000000000001000001000001000100000,8.09059,-14.0606,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-14.295,-29.9927,-27.905,-29.2968,-30,-28.0955,-26.0151,1.58902e+09,1.39254,1.14109e+09,
791,94,101000101000011000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100001100000000000000000100001000111100000001100000000000000000000001000001000001000100000,8.09059,15.9431,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-14.295,-29.9927,-27.905,-29.2968,-30,-28.0955,-26.0151,1.5902e+09,1.36482,1.16513e+09,
792,94,101000101000011000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100011100000000000000000100001000111100000001100000000000000000000001000001000001000100000,8.09059,15.9431,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-13.3573,-29.9927,-27.905,-29.2968,-30,-28.0955,-26.0151,1.5891e+09,1.35398,1.17366e+09,
793,94,101000101000011000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100011100000000000000000100001000111100000001100000000000010000000001000001000001000100000,8.09059,15.9431,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-13.3573,-29.9927,-27.905,-29.2968,-29.7656,-28.0955,-26.0151,1.58648e+09,1.37464,1.1541e+09,
794,94,101000101000011000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000010000000010100000010101000010000110000010000001100000001000010100100100011100000000000000000100001000011100000001100000000000010000000001000001000001000100000,8.09059,15.9431,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5165,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-13.3573,-29.9927,-28.0222,-29.2968,-29.7656,-28.0955,-26.0151,1.58756e+09,1.38224,1.14854e+09,
795,94,101000101000011000100000000000101101000010010100000010100000011000001000100100100000110000100000100000100000100110011000100101011100000100000000000000010010000000100000000001100000010000100100000000010000001100000100000100000001000011000000010100000010101000010000110000010000001100000001000010100100100011100000000000000000100001000011100000001100000000000010000000001000001000001000100000,8.09059,15.9431,-27.363,-12.6541,7.59248,-25.9858,0.714199,-29.0477,-27.7512,-25.6123,-29.0624,-29.8681,-29.5312,-27.1798,-27.8904,-28.1028,-29.0477,-29.5092,-29.707,-25.0702,-27.1725,-28.5936,-14.3975,-13.3573,-29.9927,-28.0222,-29.2968,-29.7656,-28.0955,-26.0151,1.58748e+09,1.42171,1.11659e+09,
796,28,100011010000000000010000010000100100000100010001000000001001001000000000011000000010100011000000000110000000010111111000100101001100000000100000100011000011000010000111000100011000011011100000000000001101011000000100001010000000100010000001101011000000001000000001001000100100000010000110000000000000101001100010000000001100000000100000110000010000000000000000010100000000000000001110110111,3.05091,-29.5239,-27.8904,1.99609,-27.8611,-29.8242,-27.612,-29.8242,-28.6009,-25.6416,-29.8828,-13.5698,-28.0222,-21.7885,13.1303,-28.4324,-29.0258,-29.7509,-28.4324,-29.7656,-25.7514,0.245391,0.00366256,-10.5299,-29.8242,-29.0404,-29.0624,-29.9634,-30,-23.0338,1.61177e+09,1.41089,1.14238e+09,
797,28,100011010000000000010000010000100100000100010001000000001001001000000000011000000010100011000000000110000000010111111000100101001100000000100000100011000011000010000111000100011000011011100000000000001101011000000100001010000000100010000001101011000000001000000001001000100100000010000110000000000000101001100010000000001100000000100000110000010000000000000000010000000000000000001110110111,3.05091,-29.5239,-27.8904,1.99609,-27.8611,-29.8242,-27.612,-29.8242,-28.6009,-25.6416,-29.8828,-13.5698,-28.0222,-21.7885,13.1303,-28.4324,-29.0258,-29.7509,-28.4324,-29.7656,-25.7514,0.245391,0.00366256,-10.5299,-29.8242,-29.0404,-29.0624,-29.9707,-30,-23.0338,1.61186e+09,1.43461,1.12355e+09,
798,28,100011010000000000010000010000100100000100010001000000001001001000000000011000000010100011000000000110000000010111111000100101001100000000100000100011000011000010010111000100011000011011100000000000001101011000000100001010000000100010000001101011000000001000000001001000100100000010000110000000000000101001100010000000001100000000100000110000010000000000000000010000000000000000001110110111,3.05091,-29.5239,-27.8904,1.99609,-27.8611,-29.8242,-27.612,-29.8242,-28.6009,-25.6416,-29.8828,-13.5698,-27.7878,-21.7885,13.1303,-28.4324,-29.0258,-29.7509,-28.4324,-29.7656,-25.7514,0.245391,0.00366256,-10.5299,-29.8242,-29.0404,-29.0624,-29.9707,-30,-23.0338,1.60971e+09,1.44307,1.11548e+09,
799,28,100011010000000000010000010000100100000100010001010000001001001000000000011000000010100011000000000110000000010111111000100101001100000000100000100011000011000010010111000100011000011011100000000000001101011000000100001010000000100010000001101011000000001000000001001000100100000010000110000000000000101001100010000000001100000000100000110000010000000000000000010000000000000000001110110111,3.05091,-29.5239,-27.8904,2.02539,-27.8611,-29.8242,-27.612,-29.8242,-28.6009,-25.6416,-29.8828,-13.5698,-27.7878,-21.7885,13.1303,-28.4324,-29.0258,-29.7509,-28.4324,-29.7656,-25.7514,0.245391,0.00366256,-10.5299,-29.8242,-29.0404,-29.0624,-29.9707,-30,-23.0338,1.60971e+09,1.44745,1.1121e+09,
800,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001101100001000101111010000101001000100100011110000000111000000000100101001001000001100000000001000000001111000000010000001100101011101000000001000010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000001000000000000111100111110001000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.6044,-25.9053,-14.3975,-21.4516,-29.5898,-29.4579,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-29.0331,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0551,-29.9927,24.323,0.00366256,1.55664e+09,1.41869,1.09724e+09,
801,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001101100001000101111010000101001000100100011110000000111000000000100101001001000001100000000001000000001111000000010000001100101011101000000001000010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000001000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.6044,-25.9053,-14.3975,-21.4516,-29.5898,-29.4579,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-29.0331,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0551,-29.9927,24.323,-30,1.64295e+09,1.47598,1.11312e+09,
802,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001101100001000101111010000101001000100100011110000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001000010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000001000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.6044,-25.9053,-14.3975,-21.4516,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-29.0331,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0551,-29.9927,24.323,-30,1.56757e+09,1.41402,1.10859e+09,
803,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001101100001000101111010000101001000100100011110000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001000010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.6044,-25.9053,-14.3975,-21.4516,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-29.0331,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.56742e+09,1.45831,1.07482e+09,
804,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001001100001000101111010000101001000100100011110000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001000010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.7216,-25.9053,-14.3975,-21.4516,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-29.0331,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.56871e+09,1.47148,1.06607e+09,
805,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001001100001000101111010000101001000100100011110000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001100010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.7216,-25.9053,-14.3975,-21.4516,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-28.5643,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.564e+09,1.48999,1.04967e+09,
806,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001001100001000101111010000101001000100100011010000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001100010000000011010000000001000000110001010000001000010101110000100000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.7216,-25.9053,-14.3975,-21.4662,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-28.5643,-29.2382,-29.5312,16.1775,-14.3609,-28.0955,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.56406e+09,1.47083,1.06339e+09,
807,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001001100001000101111010000101001000100100011010000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001100010000000011010000000001000000110001010000001000010101110000110000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.7216,-25.9053,-14.3975,-21.4662,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-28.5643,-29.2382,-29.5312,16.1775,-14.3609,-27.1579,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.55573e+09,1.47438,1.05517e+09,
808,21,000001100000000010000010100000000000000111000010101000000000000100000001010001001011000000000000001001100001000101111010000101001000100100011010000000111000010000100101001001000001100000000001000000001111000000010000001100101011101000000001100010000010011010000000001000000110001010000001000010101110000110000100000100011100011110111101100000010000011000000000000111100111110000000000000000,-28.5936,-26.1763,-30,22.8141,-29.9853,-29.4067,-19.6862,-29.7216,-25.9053,-14.3975,-21.4662,-29.5898,-14.4561,-13.079,-29.9414,-28.242,-26.2056,-9.54828,-28.5643,-25.4877,-29.5312,16.1775,-14.3609,-27.1579,-25.8393,28.0588,-29.0404,-29.9927,24.323,-30,1.52318e+09,1.44911,1.05111e+09,
809,98,101100000100000000000000010001001000010000010000000000101000000101000100001100000000000000010110000001010010010111001000000000100000001011000110000000100000000011100000000000000100100111000001100000000100000000000101000100000010010110100000101111011100010001110000011011000110100011001000000010000000000000000100011100100011100100000000000000000010110000000101010001101111001010000000011011,11.3136,-29.9927,-25.7661,-28.1248,-20.6092,1.96679,-30,11.2917,-21.1439,-29.9414,-27.3996,-29.7656,-26.7183,-29.8681,-3.65889,-29.5312,-28.8133,-28.9012,0.692223,23.0265,-28.4178,19.1222,-29.5312,-29.9707,-3.22671,-22.4991,-29.8388,-29.3847,-3.94457,-29.8022,1.48002e+09,1.38931,1.06529e+09,
810,98,101100000100000000000000010001001000010000010000000000101000000101000100001100000000000000010110000001010010010111001000000000100000001011000110000000100000000011100000000000000100100111000001100000000100000000000101000100000010010110100000101111011100010001110000011011000110100011001000000010100000000000000100011100100011100100000000000000000010110000000101010001101111001010000000011011,11.3136,-29.9927,-25.7661,-28.1248,-20.6092,1.96679,-30,11.2917,-21.1439,-29.9414,-27.3996,-29.7656,-26.7183,-29.8681,-3.65889,-29.5312,-28.8133,-28.9012,0.692223,23.0265,-28.4178,19.1222,-29.414,-29.9707,-3.22671,-22.4991,-29.8388,-29.3847,-3.94457,-29.8022,1.47876e+09,1.38513,1.06759e+09,
811,93,010000000010000000000001110101101000100010010011000111100000110110001000010001000100100000000001100000000000000000000110010100010000000011000000001000100001000011001101100100011010000000001000100000000110000000000001000000000000010000000101001100000000010010000101000001110101001000001101000100000000001000000000000000000100000000100001000000011010000000100001100000000000010001100001000111,-14.9689,-29.9487,-8.87437,-12.764,22.7042,-26.125,-25.7807,-27.1872,-30,17.3788,-29.2968,-26.0078,-26.9894,-21.7373,-29.5019,-29.2968,-29.7656,-29.8828,-25.1361,-29.4726,-11.1452,8.46417,-14.0606,-26.2495,-29.9414,-29.0331,-28.4764,-26.0737,-29.9414,15.5256,1.46036e+09,1.35511,1.07767e+09,
812,76,000100010000000010010010000000000110000000101000110000000001100010000000000000001010100000111001001000001110011110100000001000101100000100000000000100100101011110101011000000000101000010111000000100101001000000011000000110000000000000011010000110100110011011100010001010011000000011001001000111101100000101101000000000001010000000101000110000000000010000000111100011101010011100010000100000,-26.0151,-25.7221,-29.6484,-25.224,-29.6411,-30,-20.1477,17.1151,24.2937,-28.9818,-29.0624,-27.8537,-1.24161,-29.8535,-19.2174,4.80894,-24.3523,-30,-5.5268,-17.9429,-21.8911,-29.6337,-13.1962,-27.363,-29.8535,-28.806,-29.9853,-29.121,24.953,-22.2647,1.45428e+09,1.36728,1.06363e+09,
813,98,101100000100000000000000010001001000010000010000000000100000000101000100001100000000000000010110000001010010010111001000000000100000001011000110000000100000000011100000000010000100100111000001100000000100000000000101000100000010010110100000101111011100010001110000011011000110100011001000000010100000000000000100011100100011100100010000000000000010110000000101010001101111001010000000011011,11.3136,-29.9927,-25.7661,-28.1248,-22.4844,1.96679,-30,11.2917,-21.1439,-29.9414,-27.3996,-29.7656,-26.7183,-26.1177,-3.65889,-29.5312,-28.8133,-28.9012,0.692223,23.0265,-28.4178,19.1222,-29.414,-29.9707,-3.22671,-22.0303,-29.8388,-29.3847,-3.94457,-29.8022,1.44979e+09,1.336,1.08517e+09,
814,26,000010000000000000100000000100101000100000010110100000010001000010000010011010101010100101000000100101110000001100000000000100000000000010100000001000011000000000110100001000010000000000101111000000100000001101000100101110000001110000000010001100010000000000000011000000000101111110000000000100100100010000001000000010000000000111110100010000111000100000000000010000010000010000000101001000,-28.1248,-29.0624,-12.6248,-27.363,-26.0078,-28.8719,9.92187,-28.8939,-29.2968,-29.5312,-29.414,-26.0737,-29.2382,-14.5294,-27.2458,-26.2276,-13.8921,-29.1796,-27.949,0.00366256,-18.7486,14.7711,-28.9305,-22.4405,-28.1248,-15.3424,-26.689,-29.9707,-26.1909,-27.5974,1.48027e+09,1.39355,1.06222e+09,
815,26,000010000000000000100000000100101000100000010110100000010001000010000110011010101010100101000000100101110000001100000000000100000000000010100000001000011000000000110100001000010000000000101111000000100000001101000100101110000001110000000010001100010000000000000011000000000101111110000000000100100100010000001000000010000000000111110100010000111000100000000000010000010000010000000101001000,-28.1248,-29.0624,-12.6248,-27.363,-26.0078,-26.9967,9.92187,-28.8939,-29.2968,-29.5312,-29.414,-26.0737,-29.2382,-14.5294,-27.2458,-26.2276,-13.8921,-29.1796,-27.949,0.00366256,-18.7486,14.7711,-28.9305,-22.4405,-28.1248,-15.3424,-26.689,-29.9707,-26.1909,-27.5974,1.46303e+09,1.37945,1.06059e+09,
816,75,100000111100000010010100100000001100000011000000001000000000000000011000000100000001000110001001000000010010000000011100011000111100000011011000000100000011000000000000010101100001000000000000001001000001111000010001000000001001001000000000011000000000000000000000101001001010000010100000100110011100000000010100000000001010000000000001000110001001000000000111101100000100100000000000001000,0.882676,-25.6489,-29.2968,-7.4826,-30,-18.7193,-28.9745,-13.1156,-22.4771,2.92638,-29.2089,-28.1028,-30,10.3467,-29.9927,-22.2793,-26.0151,-25.7221,-29.6484,-30,-27.59,-14.7052,-20.9901,-29.8535,-29.8535,-29.9707,-6.96984,-29.099,-28.9452,-29.9414,1.52282e+09,1.40275,1.08559e+09,
817,75,100000111100000010010100100000001100000011000000001000000000000000011000000100000001000110001001000000010010000000011100011000111100000011011000000100000011000000000000010101100001000000000000001001000001111000010001000000001001001000000000011000000000000000000000101001001010000010100000100110011100000000010100000000001010000000000001000110001000000000000111101100000100100000000000001000,0.882676,-25.6489,-29.2968,-7.4826,-30,-18.7193,-28.9745,-13.1156,-22.4771,2.92638,-29.2089,-28.1028,-30,10.3467,-29.9927,-22.2793,-26.0151,-25.7221,-29.6484,-30,-27.59,-14.7052,-20.9901,-29.8535,-29.8535,-29.9707,-7.02845,-29.099,-28.9452,-29.9414,1.52283e+09,1.42351,1.06977e+09,
818,69,001010100110010010000000000001110100011000000001100000100101100000000001100000001010001000000000000100000010000100000100000000001100111000000000001010001010000000110011011100010000000000000001111000000010110000000010001000110000000100000101110100000000000010001000100010000000010010010000000000110000000101001110000000001101100001010000000000010100011100000010000000000000000110000000000000,-20.0671,3.75412,-23.1803,-29.8242,-21.2099,-29.2968,-20.5067,-29.8828,-22.2647,0.0256379,-16.8734,-25.2387,-29.2528,22.9752,-29.8901,-29.6777,-29.5019,-7.46795,-24.5501,-29.9414,1.99609,-27.8611,-29.8242,-27.5534,-29.8022,-27.656,-28.806,0.238066,-29.978,-30,1.49854e+09,1.41446,1.05944e+09,
819,69,001010100110010010000000000001110100011000000001100000100101100000000001100000001010001000000000000100000010000100000100000000001100111000000000001010001010000000110011011100010000000000000001111000000010110000000010001000110000000100000101110100000000000010001000100010000000010010010000000000110000000101001110000000001101100001010010000000010100011100000010000000000000000110000000000000,-20.0671,3.75412,-23.1803,-29.8242,-21.2099,-29.2968,-20.5067,-29.8828,-22.2647,0.0256379,-16.8734,-25.2387,-29.2528,22.9752,-29.8901,-29.6777,-29.5019,-7.46795,-24.5501,-29.9414,1.99609,-27.8611,-29.8242,-27.5534,-29.8022,-27.5974,-28.806,0.238066,-29.978,-30,1.49802e+09,1.38383,1.08251e+09,
820,69,001010100110010010000000000001110100011000000001100000100101100000000001100000001010001000000000000100000010000100000100000000001100111000000000001010001010000000110011011100010000000000000001111000000010110000000010001100110000000100000101110100000000000010001000100010000000010010010000000000110000000101001110000000001101100001010010000000010100011100000010000000000000000110000000000000,-20.0671,3.75412,-23.1803,-29.8242,-21.2099,-29.2968,-20.5067,-29.8828,-22.2647,0.0256379,-16.8734,-25.2387,-29.2528,22.9752,-29.8901,-29.6777,-29.4872,-7.46795,-24.5501,-29.9414,1.99609,-27.8611,-29.8242,-27.5534,-29.8022,-27.5974,-28.806,0.238066,-29.978,-30,1.49786e+09,1.3862,1.08055e+09,
821,69,001010100110010010000000000001110100011000000001100000100101100000000001100000001010001000000000000100000010000100000100000000001100111000000000001010001010000000110011011100010000000000000001111000001010110000000010001100110000000100000101110100000000000010001000100010000000010010010000000000110000000101001110000000001101100001010010000000010100011100000010000000000000000110000000000000,-20.0671,3.75412,-23.1803,-29.8242,-21.2099,-29.2968,-20.5067,-29.8828,-22.2647,0.0256379,-16.8734,-25.2387,-29.2528,22.9752,-29.8901,-28.7401,-29.4872,-7.46795,-24.5501,-29.9414,1.99609,-27.8611,-29.8242,-27.5534,-29.8022,-27.5974,-28.806,0.238066,-29.978,-30,1.48804e+09,1.41169,1.05408e+09,
822,41,001000100000000100100010000100101001000000000001101000010010001011001100100100000010001000000000000001100000100001100000001100100000011110110010010000111111000000100100000000100101001001001000101001010001100011011100000000000100000111000010001000011100011001100000101111111000110000011000000001001010000010001000000000010000000000011010000110100010110011001001000000000010100000000000000110,-22.0303,-21.5029,-12.5955,-29.8095,-25.7441,5.89305,-28.0076,-29.956,-28.0369,-28.535,-22.7848,-22.0376,-29.4726,-28.9159,4.25955,-20.4481,21.5688,-28.0735,-28.0076,23.2536,-27.1945,-24.3304,-29.729,-29.0038,-29.7656,-29.2382,-5.46087,-6.44244,-29.414,-29.956,1.46279e+09,1.3763,1.06284e+09,
823,57,000110000011000000101000010000010010010110100001011100000011001000000000001101010011010100000110100000000011110100000000000011100001101000111011000111000000111000100000100000000000000001110000000000000000000000100000000000010100011100000010000000000000000110000000000010001000000000010000000000011010000110100010110001001001000011000000010000100000101000010001000011100011001100000101111111,-24.3304,-28.8207,-28.9305,18.9244,-29.2675,-29.9048,-11.8923,-17.811,-15.7014,-29.5898,-5.4096,3.28531,22.9825,-30,-23.4367,-30,-22.4991,-20.4188,-28.1248,-29.8242,-29.8755,-29.9707,-29.9048,-26.9381,16.075,-24.367,-28.0881,-28.0076,23.2536,-27.1945,1.46662e+09,1.37158,1.0693e+09,
824,57,000110000011000000101000010000010010010110100001011100000011001000000000001101010011010100000110100000000011110100000000000011100001101000111011000111000000111000100000100000000000000001110000000000000000001000100000000000010100011100000010000000000000000110000000000010001000000000010000000000011010000110100010110001001001000011000000010000100000101000010001000011100011001100000101111111,-24.3304,-28.8207,-28.9305,18.9244,-29.2675,-29.9048,-11.8923,-17.811,-15.7014,-29.5898,-5.4096,3.28531,22.9825,-30,-23.4367,-29.9853,-22.4991,-20.4188,-28.1248,-29.8242,-29.8755,-29.9707,-29.9048,-26.9381,16.075,-24.367,-28.0881,-28.0076,23.2536,-27.1945,1.46646e+09,1.39857,1.04854e+09,
825,57,000110000011000000101000010000010010010110100001011100000011001000000000001101010011010100000110100000000011110100000000000011100001101000111011000111000000111000100000100000000000000001110000000000000000001000100000000000010100011100000010000000000000000110000000000010001000000000010000000000011010000110100010110001001001000011000000010000100000101000010001001011100011001100000101111111,-24.3304,-28.8207,-28.9305,18.9244,-29.2675,-29.9048,-11.8923,-17.811,-15.7014,-29.5898,-5.4096,3.28531,22.9825,-30,-23.4367,-29.9853,-22.4991,-20.4188,-28.1248,-29.8242,-29.8755,-29.9707,-29.9048,-26.9381,16.075,-24.367,-28.0881,-27.9929,23.2536,-27.1945,1.46632e+09,1.36664,1.07294e+09,
