generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
479,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100001101000111001010110000000000001000000101110111101011101001010010100001000100100001000000001011001000011001010000011000001100000001111111010011111111010100011000100000100000001101111111000000000011110000000011010010111101000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.4473,-16.5584,-29.9927,-29.3188,25.2314,8.68392,-25.7661,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-10.8888,-29.0624,22.4478,-29.5605,-29.2309,-1.38078,-23.5246,-15.9065,29.5532,1.32256e+09,1.53348,8.62454e+08,
480,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100001101000111001010110000000000001000000101110111101011101001010010100001000100100001000000001011001000011001010000011000001100000001111111010011111111010100011000100000100000001101111111000000000011110000000011010010111111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.4473,-16.5584,-29.9927,-29.3188,25.2314,8.68392,-25.7661,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-10.8888,-29.0624,22.4478,-29.5605,-29.2309,-0.443169,-23.5246,-15.9065,29.5532,1.32256e+09,1.52269,8.68568e+08,
481,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100001101000111001010110000000000001000000101110111101011101101010010100001000100100001000000001011001000011001010000011000001100000001111111010011111111010100011000100000100000001101111111000000000011110000000011010010111111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.4473,-16.5584,-29.9927,-29.3188,25.246,8.68392,-25.7661,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-10.8888,-29.0624,22.4478,-29.5605,-29.2309,-0.443169,-23.5246,-15.9065,29.5532,1.32265e+09,1.55701,8.4948e+08,
482,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100001000100100001000000001011001000011001010000011000001100000001111111010011111111010100011000100000100000001101111111000000000011110000000011010010111111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.68392,-25.7661,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-10.8888,-29.0624,22.4478,-29.5605,-29.2309,-0.443169,-23.5246,-15.9065,29.5532,1.32183e+09,1.55192,8.51739e+08,
483,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100001000100100101000000001011001000011001010000011000001100000001111111010011111111010100011000100000100000001101111111000000000011110000000011010010111111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.68392,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-10.8888,-29.0624,22.4478,-29.5605,-29.2309,-0.443169,-23.5246,-15.9065,29.5532,1.32141e+09,1.5989,8.2645e+08,
484,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100001000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010111111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.68392,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-0.443169,-23.5246,-15.9065,29.5532,1.32496e+09,1.58782,8.3445e+08,
485,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100001000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.68392,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,29.5532,1.32545e+09,1.62107,8.17637e+08,
486,23,000010011101000000011010110000010010111111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.8939,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,29.5532,1.32545e+09,1.64544,8.05529e+08,
487,23,000010011101000000011010110000010010110111110000100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.9012,28.1907,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,29.5532,1.32552e+09,1.62585,8.15281e+08,
488,23,000010011101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001111111000010,-27.6999,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,29.5532,1.3296e+09,1.62746,8.16977e+08,
489,23,000010011101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011001010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001101111000010,-27.6999,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.48334,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,22.0523,1.28002e+09,1.51241,8.46343e+08,
490,23,000010011101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011101010000011000001100000001111111010011111111010000011000100000100000001101111111000000000011110000000011010010101111000011000110111010000111100001001101111000010,-27.6999,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.71774,-27.1652,-29.5385,9.37248,-14.6392,-29.0624,22.4478,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,22.0523,1.28002e+09,1.52938,8.36953e+08,
491,31,110100110000010110100110100111111111100110001001111000001110111111101110110010110110110000100100111100000000000100100000001101101011111100010010000000100000000000010110011100011001000000010100001101011110011000010001010010000010110110101000000000110111011000000000110101000000010000011000000000000000010010000000110110101111100001001000000010010001101111110010000100001001110011110100001000,19.4592,12.3831,-0.0256379,16.1629,-26.4913,21.9351,21.3417,-20.7411,-29.7363,-28.4031,29.1356,-29.7656,-29.6777,23.2389,-28.8207,11.0646,-25.9492,-28.6668,7.5119,13.8335,-26.8942,-28.0808,-30,-21.5615,21.3271,-27.8904,-21.4662,28.3738,-27.7072,24.4402,1.24094e+09,1.48905,8.33371e+08,
492,31,110100110000010110100110100111111111100110001001111000001110111111101110110010110110110000100100111100000000000100100000001101101011111100010010000000100000000000010110011100011001000000010100001101011110011000010001010010000010110110101000000000110111011000000000110101000000010000011000000000000000010010000000110110101111100001001000000010010001101111110010000100001001110011110100011000,19.4592,12.3831,-0.0256379,16.1629,-26.4913,21.9351,21.3417,-20.7411,-29.7363,-28.4031,29.1356,-29.7656,-29.6777,23.2389,-28.8207,11.0646,-25.9492,-28.6668,7.5119,13.8335,-26.8942,-28.0808,-30,-21.5615,21.3271,-27.8904,-21.4662,28.3738,-27.7072,24.5574,1.24158e+09,1.4827,8.37379e+08,
493,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111000011000110111010000111100001001101111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,22.0523,1.27854e+09,1.54133,8.29501e+08,
494,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100100101000000001011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111000011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-25.7075,-29.6777,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,18.3018,1.26704e+09,1.52571,8.30461e+08,
495,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100000101000000001011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111000011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-26.1763,-29.6777,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,18.3018,1.2705e+09,1.5728,8.07798e+08,
496,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101000111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111000011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,19.2174,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,18.3018,1.2731e+09,1.56099,8.15573e+08,
497,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111000011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.94409,-23.5246,-15.9065,18.3018,1.27575e+09,1.57402,8.10502e+08,
498,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000100000001111111111000000000011110000000011010010101111001011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-29.0624,29.9487,-29.5605,-29.2309,-7.88548,-23.5246,-15.9065,18.3018,1.27573e+09,1.55585,8.19957e+08,
499,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110111101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000000000001111111111000000000011110000000011010010101111001011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,25.246,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-30,29.9487,-29.5605,-29.2309,-7.88548,-23.5246,-15.9065,18.3018,1.28588e+09,1.53561,8.37374e+08,
500,23,000010001101000000011010110000010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110101101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000000000001111111111000000000011110000000011010010101111001011000110111010000111100001001100111000010,-27.9343,-29.2162,-28.9012,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,-4.75766,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-30,29.9487,-29.5605,-29.2309,-7.88548,-23.5246,-15.9065,18.3018,1.2486e+09,1.4935,8.36023e+08,
501,23,000010001101000000011010110001010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110101101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000000000001111111111000000000011110000000011010010101111001011000110111010000111100001001100111000010,-27.9343,-29.2162,-25.1508,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,-4.75766,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-30,29.9487,-29.5605,-29.2309,-7.88548,-23.5246,-15.9065,18.3018,1.21722e+09,1.48161,8.21554e+08,
502,23,000010001101000000011010110001010010110111110100100000100101000111111011110110000011000011001101001100101101010111111111100000101000111001010110000000000001000000101110101101011101101010010100000000100000101000000000011001000011101010000011000001100100001111111010011111111010000011000100000000000001111111111000000000011110000000011010010101111001111000110111010000111100001001100111000010,-27.9343,-29.2162,-25.1508,28.6595,-21.3051,28.0588,-27.1432,-5.25577,20.155,26.3301,-16.5584,-29.9927,-29.3188,-4.75766,8.6766,-26.1763,-29.9121,1.71774,-27.1652,-22.0376,9.37248,-14.6392,-30,29.9487,-29.5605,-29.2309,-7.85618,-23.5246,-15.9065,18.3018,1.21721e+09,1.52475,7.98302e+08,
503,82,000000000010011110100001110010000100010000001010010011100000010111101100100100011001111100001110110010100001111110011001000111000100010000101000000000000010011110000001110110000100010000000000000011000011101000001111001010010001011000011111101001000101101101111111111100001001001100011000000001011001111100010000111101101010000000000011001111110000000111111100100100011011000010010011110001,-29.9707,27.2458,-22.25,-28.7987,22.587,20.8949,-5.68062,-2.26712,-22.5943,-21.6713,-26.103,-29.9853,-1.84959,11.3796,-30,-7.0724,-26.4473,-21.8545,-0.333293,-19.2834,29.7802,-21.0487,-29.6777,28.2493,27.8098,-29.9121,29.0697,29.6044,-23.6638,-20.7337,1.21656e+09,1.48607,8.18642e+08,
504,82,000000000010011110100001110010000100010000001010010011100000010111101100100100011001111100001110110010100001111110011001000111000100010000101000000000000010011110000001110110000100010000000000000011000011101000001111001011010001011000011111101001000101101101111111111100001001001100011000000001011001111100010000111101101010000000000011001111110000000111111100100100011011000010010011110001,-29.9707,27.2458,-22.25,-28.7987,22.587,20.8949,-5.68062,-2.26712,-22.5943,-21.6713,-26.103,-29.9853,-1.84959,11.3796,-30,-7.0724,-26.4473,8.14919,-0.333293,-19.2834,29.7802,-21.0487,-29.6777,28.2493,27.8098,-29.9121,29.0697,29.6044,-23.6638,-20.7337,1.19204e+09,1.44653,8.24068e+08,
505,82,000000000010011110100001110010000100010000001010010011100000010111101100100100011001111100001110110010100001111110011001000111000100010000100000000000000010011110000001110110000100010000000000000011000011101000001111001011010001011000011111101001000101101101111111111100001001001100011000000001011001111100010000111101101010000000000011001111110000000111111100100100011011000010010011110001,-29.9707,27.2458,-22.25,-28.7987,22.587,20.8949,-5.68062,-2.26712,-22.5943,-21.6713,-26.1323,-29.9853,-1.84959,11.3796,-30,-7.0724,-26.4473,8.14919,-0.333293,-19.2834,29.7802,-21.0487,-29.6777,28.2493,27.8098,-29.9121,29.0697,29.6044,-23.6638,-20.7337,1.19226e+09,1.41511,8.42519e+08,
506,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000011101101100000000110010000000100000011011111000000000001100001011000000101110000100001100001010110100000000010110111101011011110001001100001000001000001000000011110100100000000111100010100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-26.5206,-29.8169,-29.7656,-3.864,-29.6484,11.2917,15.4963,-27.4655,-29.8388,27.5974,2.2305,0.479795,-29.5532,-22.4771,16.1775,-27.1872,-27.7512,15.0861,1.21371e+09,1.46138,8.30518e+08,
507,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000011101101100000000110010000000100000111011111000000000001100001011000000101110000100001100001010110100000000010110111101011011110001001100001000001000001000000011110100100000000111100010100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-26.5206,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.4963,-27.4655,-29.8388,27.5974,2.2305,0.479795,-29.5532,-22.4771,16.1775,-27.1872,-27.7512,15.0861,1.25673e+09,1.51416,8.29983e+08,
508,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000011101101100000000110010000000100000111011111000000000001100001011000000101110000000001100001010110100000000010110111101011011110001001100001000001000001000000011110100100000000111100010100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-26.5206,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.0275,-27.4655,-29.8388,27.5974,2.2305,0.479795,-29.5532,-22.4771,16.1775,-27.1872,-27.7512,15.0861,1.25613e+09,1.54952,8.10657e+08,
509,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000111101101100000000110010000000100000111011111000000000001100001011000000101110000000001100001010110100000000010110111101011011110001001100001000001000001000000011110100100000000111100010100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-22.7701,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.0275,-27.4655,-29.8388,27.5974,2.2305,0.479795,-29.5532,-22.4771,16.1775,-27.1872,-27.7512,15.0861,1.23219e+09,1.54499,7.97539e+08,
510,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000111101101100000000110010000000100000111011111000000000001100001011000000101110000000001100001010110100000000010110111101011011110001001100001000001000001000000011110100100000000111100110100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-22.7701,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.0275,-27.4655,-29.8388,27.5974,2.2305,0.479795,-29.5532,-22.4771,18.0527,-27.1872,-27.7512,15.0861,1.23563e+09,1.60415,7.70267e+08,
511,63,000100100001010011111100110000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000111101101100000000110010000000100000111011111000000000001100001011000000101110000000001100001010110100000000010110111101011011110001001100001000000000001000000011110100100000000111100110100000000011000000000001001100111100000001011,-25.7661,7.40935,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-22.7701,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.0275,-27.4655,-29.8388,27.5974,2.2305,0.0109877,-29.5532,-22.4771,18.0527,-27.1872,-27.7512,15.0861,1.23563e+09,1.59756,7.73448e+08,
512,63,000100100001010011111100100000100010100000001011011111111111101010001000111101110000011110111100010000010010100010001001000000100011111111100100100011110000000111101101100000000110010000000100000111011111000000000001100001011000000101110000000001100001010110100000000010110111101011011110001001100001000000000001000000011110100100000000111100110100000000011000000000001001100111100000001011,-25.7661,7.40203,-27.9783,-28.6595,29.9267,-25.8027,15.4523,22.9825,-20.4993,-22.4405,29.9048,-13.2401,-22.7701,-29.8169,-29.7656,26.1397,-29.6484,11.2917,15.0275,-27.4655,-29.8388,27.5974,2.2305,0.0109877,-29.5532,-22.4771,18.0527,-27.1872,-27.7512,15.0861,1.23563e+09,1.61638,7.64441e+08,
513,40,000101110000000000000000111110000000001111101111111111100101011100000111100101111101010110100000011111101000000101111011001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111000001011010000101100001001000011101010000101000010001001110100000010011101011000000001100110011000000000110100,-24.6087,-29.978,22.5137,28.1248,23.781,-26.4473,27.5241,-29.077,0.347943,-5.7905,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.0844,18.9171,-25.7588,9.45306,-25.9639,-14.859,10.3174,-6.00293,-29.6191,1.18993e+09,1.50352,7.91429e+08,
514,40,000101110000000000000000111110000000001111101111111111100101011100000111100101111101010110100000011111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111000001011010000101100001001000011101010000101000010001001110100000010011101011000000001100110011000000000110100,-24.6087,-29.978,22.5137,28.1248,23.781,-26.4473,27.5241,-29.077,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.0844,18.9171,-25.7588,9.45306,-25.9639,-14.859,10.3174,-6.00293,-29.6191,1.21022e+09,1.52754,7.92267e+08,
515,40,000101110000000000000000111110000000000111101111111111100101011100000111100101111101010110100000011111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111000001011010000101100001001000011101010000101000010001001110100000010011101011000000001100110011000000000110100,-24.6087,-29.978,22.5064,28.1248,23.781,-26.4473,27.5241,-29.077,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.0844,18.9171,-25.7588,9.45306,-25.9639,-14.859,10.3174,-6.00293,-29.6191,1.21019e+09,1.54355,7.84029e+08,
516,40,000101110000000000000000111110000000000111101111111111100101011100000111100101111101010110100000011111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111000001011010000101100001001000011101010000101000010001001110100000010011101010000000001100110011000000000110100,-24.6087,-29.978,22.5064,28.1248,23.781,-26.4473,27.5241,-29.077,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.0844,18.9171,-25.7588,9.45306,-25.9639,-14.859,9.37981,-6.00293,-29.6191,1.20989e+09,1.52808,7.9177e+08,
517,40,000101110000000000000000111110000000000111101111111111100101011100000111100101111101010110100000011111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111001001011010000101100001001000011101010000101000010001001110100000010011101010000000001100110011000000000110100,-24.6087,-29.978,22.5064,28.1248,23.781,-26.4473,27.5241,-29.077,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.2016,18.9171,-25.7588,9.45306,-25.9639,-14.859,9.37981,-6.00293,-29.6191,1.21099e+09,1.57265,7.7003e+08,
518,40,000101110000000000000000111110000000000111101111111111100101011100000111100101110101010110100000011111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111001001011010000101100001001000011101010000101000010001001110100000010011101010000000001100110011000000000110100,-24.6087,-29.978,22.5064,28.1248,23.781,-26.4473,20.0232,-29.077,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.2016,18.9171,-25.7588,9.45306,-25.9639,-14.859,9.37981,-6.00293,-29.6191,1.17227e+09,1.51297,7.74814e+08,
519,40,000101110000000000000000111110000000000111101111111111100101011100000111100101110101010110100000111111101000000101111001001110100100000100100011001111011000111111101000100000101000011100011010100000010110010000111110001100010100101111111110000001011110100101000000000001100111111001001011010000101100001001000011101010000101000010001001110100000010011101010000000001100110011000000000110100,-24.6087,-29.978,22.5064,28.1248,23.781,-26.4473,20.0232,-28.1394,0.347943,-20.7923,-28.9379,7.21157,29.663,-28.8207,16.5584,-27.3923,-15.423,-20.2796,28.1467,27.341,-29.9121,29.2016,18.9171,-25.7588,9.45306,-25.9639,-14.859,9.37981,-6.00293,-29.6191,1.16303e+09,1.44044,8.07413e+08,
520,82,000000000010011110100001110010000100010000101010010111100000010111111100100100011001111100001110110010100001111111011011000111000100010000110100000000100010011110001001110110000100110000000000000011000011101000001111001011010001011000011111101001000100100101111111111100001011001100011000000001011001111100011000111001101010000000000011001111110000000111111100100100011011000010010011110001,-29.9707,27.2458,-22.25,-25.0409,22.587,28.3958,-5.68062,-2.26712,-22.5357,-6.66952,-26.0591,-29.7509,-1.73239,11.3942,-30,-7.0724,-26.4473,8.14919,-0.333293,-21.393,29.7802,-6.04688,-29.6777,28.3079,24.0593,-29.9121,29.0697,29.6044,-23.6638,-20.7337,1.13919e+09,1.42207,8.01079e+08,
