generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1258,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100001000000111010000000110000001000001111010000000000100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000000110000000000101001111001001010000000100100010000000010000000000010100111010011010000010000001001000000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5789,-28.3006,-27.1798,-28.2127,-29.8828,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-22.4112,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-26.2202,0.384568,1.57978e+09,1.50576,1.04916e+09,
1259,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100001000000111010000000110000001000001111010000000000100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000010000001001000000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5789,-28.3006,-27.1798,-28.2127,-29.8828,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-26.2202,0.384568,1.5776e+09,1.51278,1.04285e+09,
1260,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100001000000111010000000110000001000001111010000000000100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000011000001001000000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5789,-28.3006,-27.1798,-28.2127,-29.8828,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-24.345,0.384568,1.56475e+09,1.52904,1.02335e+09,
1261,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100001000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000011000001001000000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5789,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-24.345,0.384568,1.55962e+09,1.55224,1.00476e+09,
1262,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000011000001001000000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-24.345,0.384568,1.55976e+09,1.50396,1.03711e+09,
1263,54,010000000100000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000011000001001010000110100,-14.9396,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.56005e+09,1.53089,1.01904e+09,
1264,54,010000000101000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000000100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-29.4726,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.56003e+09,1.50092,1.03938e+09,
1265,54,010000000101000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001010000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.7989,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.55041e+09,1.50867,1.02766e+09,
1266,54,010000000101000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001000000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9414,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.55046e+09,1.52792,1.01475e+09,
1267,54,010000000101000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000001011010001001001000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8583,12.2586,-21.9424,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.55013e+09,1.49205,1.03892e+09,
1268,54,010000000101000001011111000000000010010000000100000001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000101011010001001001000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5312,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8436,12.2586,-21.9424,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.55007e+09,1.51325,1.02433e+09,
1269,54,010000000101000001011111000000000010010000000100010001110000011000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000101011010001001001000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.65889,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8436,12.2586,-21.9424,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.54976e+09,1.49016,1.04e+09,
1270,54,010000000101000001011111000000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000101011010001001001000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8436,12.2586,-21.9424,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.54976e+09,1.49543,1.03633e+09,
1271,54,010000000101000001011111000000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000100111000101011010001001011000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-20.8436,12.2586,-6.94054,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.52481e+09,1.46625,1.03994e+09,
1272,54,010000000101000001011111000000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000000111000101011010001001011000100110000000000101001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-28.3445,12.2586,-6.94054,-29.8535,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.57319e+09,1.5063,1.0444e+09,
1273,54,010000000101000001011111000000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000000000001000000000011010000010110000000001000111101000010110000000000111000101011010001001011000100110000000000100001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-29.9414,-29.6191,-24.8431,-25.8027,-27.4216,-28.3445,12.2586,-6.94054,-29.8828,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.57351e+09,1.50718,1.04401e+09,
1274,54,010000000101000001011111000000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000100000001000000000011010000010110000000001000111101000010110000000000111000101011010001001011000100110000000000100001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2165,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-14.9396,-29.6191,-24.8431,-25.8027,-27.4216,-28.3445,12.2586,-6.94054,-29.8828,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.49349e+09,1.43389,1.04157e+09,
1275,54,010000000101000001011111100000000010010000000100010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000100000001000000000011010000010110000000001000111101000010110000000000111000101011010001001011000100110000000000100001111001001011000001100100010000000010000000000010100111010011010000011000001001010000110100,-14.9249,-27.2018,-29.8681,-29.5019,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-14.9396,-29.6191,-24.8431,-25.8027,-27.4216,-28.3445,12.2586,-6.94054,-29.8828,26.8063,-28.535,0.0622635,-29.8535,24.7625,-24.345,7.88548,1.49337e+09,1.44348,1.03456e+09,
1276,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100000101000000000010010100111000000000000000010100000011110000000000101000100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,7.65108,-29.8681,6.56696,-29.9267,-28.242,-29.4067,-28.0076,-25.7734,1.45363e+09,1.42369,1.02103e+09,
1277,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111000000000000000010100000011110000000000101000100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.56696,-29.9267,-28.242,-29.4067,-28.0076,-25.7734,1.45379e+09,1.42469,1.02043e+09,
1278,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111000000000000000010100000011110010000000101000100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.56696,-29.9267,-28.2273,-29.4067,-28.0076,-25.7734,1.45365e+09,1.44953,1.00285e+09,
1279,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111001000000000000010100000011110010000000101000100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.68417,-29.9267,-28.2273,-29.4067,-28.0076,-25.7734,1.45366e+09,1.46356,9.93237e+08,
1280,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111001000000000000010110000011110010000000101000100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.68417,-29.9194,-28.2273,-29.4067,-28.0076,-25.7734,1.45358e+09,1.44253,1.00766e+09,
1281,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111001000000000000010110000011110010000000101001100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.68417,-29.9194,-28.2273,-29.392,-28.0076,-25.7734,1.45343e+09,1.40417,1.03508e+09,
1282,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000010010100111011000000000000010110000011110010000000101001100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.8681,6.91857,-29.9194,-28.2273,-29.392,-28.0076,-25.7734,1.45345e+09,1.44694,1.0045e+09,
1283,81,110000000010100000001001100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000110010100111011000000000000010110000011110010000000101001100001000100000001001000001,15.0421,-29.7216,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.6337,6.91857,-29.9194,-28.2273,-29.392,-28.0076,-25.7734,1.45086e+09,1.43798,1.00896e+09,
1284,81,110000000010100000001101100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000110010100111011000000000000010110000011110010000000101001100001000100000001001000001,15.0421,-29.6044,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.6337,6.91857,-29.9194,-28.2273,-29.392,-28.0076,-25.7734,1.44957e+09,1.40968,1.02829e+09,
1285,81,100000000010100000001101100000001001100011000000010011100010110100010000001001000000010010000100000100000000010010001000000100010100000000001001100000101100011001001010000000000100001001101101110001000011000100000000010100000000100000100000000001000000000110010011110010010000001100011010100100101000000000110010100111011000000000000010110000011110010000000101001100001000100000001001000001,0.0402881,-29.6044,-29.4433,-7.46795,23.1657,-22.4332,-29.7363,-22.3819,-28.9379,-29.4946,-29.9707,15.3278,-6.41314,-29.8828,6.43511,-22.1402,-29.9267,-29.7656,0.0183128,-29.8169,-15.8039,-28.5496,8.58869,-29.6337,6.91857,-29.9194,-28.2273,-29.392,-28.0076,-25.7734,1.44515e+09,1.41576,1.02076e+09,
1286,54,010000001101000001011111100000000010010000000110010001110000010000000000100000000001100000000000111010000000110000001000001111010000000010100000000000001100000000101101010000000001000100000001001001000011010000010110000000001000111100000010110000000000111000101111010001001011000100100000000000100001111001001011000001100100010000000010000000000010110111010011010001011000001001010000101100,-14.8077,-27.2018,-29.8681,-29.2675,-3.68819,-29.7656,-28.5936,-28.3006,-27.1798,-28.2127,-29.414,-29.9121,-29.3407,0.032963,-14.9322,-22.1182,-24.8431,-25.81,-27.4216,-28.3445,27.2604,-6.96984,-29.8828,26.8063,-28.535,0.0622635,-29.8388,24.7625,-9.34318,7.82688,1.44674e+09,1.42343,1.01638e+09,
1287,53,000001101001100001000101100000011100000010000000000000001101000000011011001000000001000000000000110001000000100001001001001100001000000011100101001000000101111110100010001000001111000110000001000000100100101000000000001001111100010110000000000000111000001111110000000010000000011000100011000010110101000000000000000100011110100001000010010000001111010000100001000000000000011010000101001111,-28.4544,-27.9636,-28.3592,-14.9982,-26.9528,-17.2836,-29.0624,-28.5643,-28.0588,-21.078,-29.1649,3.79075,28.6302,-14.5587,-7.43865,-25.7075,-29.9707,28.2932,-29.9927,15.467,-29.8828,-27.1286,15.6648,0.00366256,-25.8027,-28.0588,-29.1063,-26.1323,-29.9048,-27.5461,1.47682e+09,1.48337,9.95583e+08,
1288,34,000000000101000001111001100000100000001100100101011110000011100000010000000000010000000000000000000101000000001100110101000000000011110000111000001100000100100101000000000001001111100000010000000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000011010000010111110000011111110000000000000000000000010000010000000000011000000101100000,-29.9267,-26.44,-28.1174,4.39141,0.824075,-22.4991,-14.9982,-29.8535,-29.2528,7.50458,26.462,-24.345,4.69173,-27.6706,-29.0624,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-28.4764,-7.73166,29.5385,-30,-28.0955,-29.9121,-27.4216,1.45781e+09,1.45977,9.98657e+08,
1289,34,000000000101000001111001100000100000001100100101011110000011100000011000000000010000000000000000000101000000001100110101000000000011110000111000001100000100100101000000000001001111100000010000000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000011010000010111110000011111110000000000000000000000010000010000000000011000000101100000,-29.9267,-26.44,-28.1174,4.39141,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.462,-24.345,4.69173,-27.6706,-29.0624,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-28.4764,-7.73166,29.5385,-30,-28.0955,-29.9121,-27.4216,1.4436e+09,1.47005,9.82004e+08,
1290,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000111000001100000100100101000000000001001111100000010000000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000011010000010111110000011111110000000000000000000000010000010000000000011000000101100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.462,-24.345,4.69173,-27.6706,-29.0624,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-28.4764,-7.73166,29.5385,-30,-28.0955,-29.9121,-27.4216,1.4436e+09,1.47508,9.78659e+08,
1291,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000111000001100000100100101000000000001001111100000010100000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000011010000010111110000011111110000000000000000000000010000010000000000011000000101100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.462,-24.345,4.69173,-27.6706,-28.828,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-28.4764,-7.73166,29.5385,-30,-28.0955,-29.9121,-27.4216,1.44121e+09,1.44871,9.94822e+08,
1292,36,000010000000000000001000100000000000110000010000110001000001111100000100010100010100000011000100001111010010100011111010011000100000101000000100000000111101010000010000000100100010000000001100010000000000100000001000000010111100000101000010110111001100100001010001011000001000000000110100000000010100010110000001000101011101000011100000100000000001110000000010010000000101010010000000000000,-28.1248,-29.7509,-29.956,-28.0369,-14.544,-27.9783,-11.2038,-22.0523,-20.3968,-12.1267,-20.6092,-29.5532,-14.7638,-21.5029,-29.2821,-29.9414,-28.1174,-1.83494,-27.319,-6.52301,-24.8358,-29.9048,-29.9267,-19.6789,-24.8871,-23.422,-29.8974,-29.7363,-28.7621,-30,1.47287e+09,1.48103,9.94484e+08,
1293,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000101000001100000100100101000000000001001111100000010100000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000011010000010111110000011111110000000000000000000000010000010000000000011100000101100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.4034,-24.345,4.69173,-27.6706,-28.828,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-28.4764,-7.73166,29.5385,-30,-28.0955,-29.8974,-27.4216,1.44063e+09,1.42761,1.00913e+09,
1294,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000101000001100000100100101000000000001001111100000010100000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000001010000010111110000011111110000000000000000000000010000010000000000011100000101100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.4034,-24.345,4.69173,-27.6706,-28.828,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-29.414,-7.73166,29.5385,-30,-28.0955,-29.8974,-27.4216,1.4502e+09,1.45058,9.99735e+08,
1295,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000101000001100000100100101000000000001001111100000010100000000000010011100000001000000110100110000000010001100000001111100011000001100110000000000000011100000000000000001010000010111110000011111110000000000000000000000010000010000000000011100000100100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.4034,-24.345,4.69173,-27.6706,-28.828,-29.7143,-29.7656,-5.27042,-27.949,-26.3594,0.750824,-30,22.5064,-29.414,-7.73166,29.5385,-30,-28.0955,-29.8974,-27.8904,1.45438e+09,1.43681,1.01223e+09,
1296,34,000000000101000001111001100000100000001100100101011010000011100000011000000000010000000000000000000101000000001100110101000000000011110000101000001100000100100101000000000001001111100000010100000000000010011100000001000000110100110000000010001100000001011100011000001100110000000000000011100000000000000001010000010111110000011111110000000000000000000000010000010000000000011100000100100000,-29.9267,-26.44,-28.1174,4.38408,0.824075,-18.7486,-14.9982,-29.8535,-29.2528,7.50458,26.4034,-24.345,4.69173,-27.6706,-28.828,-29.7143,-29.7656,-5.27042,-27.949,-27.297,0.750824,-30,22.5064,-29.414,-7.73166,29.5385,-30,-28.0955,-29.8974,-27.8904,1.46202e+09,1.40057,1.04388e+09,
1297,72,000001101010000000000001000001000000100000011001101010001001101000000001010111000000010001000011000010101100100010011000000100010001000000011000100000000110011111010000000000110010000000110100001101000010011011010100001110000000001111100001110001000001011000000010110110001000001100110100100000000110000000010000000000010101000000000001000000000100010000001100000000000001011100000000000110,-28.4471,-29.9707,-26.2202,-26.9967,2.2598,-29.3627,-29.7509,-24.3011,17.0199,-29.5019,-14.9103,-14.9542,-0.699548,-28.535,-26.9454,7.78293,19.7448,-29.8901,1.65914,-27.4216,-19.3273,-28.4984,-22.4771,-29.8828,-29.6923,-29.9707,-29.7509,-28.5936,-29.663,-29.956,1.54135e+09,1.49225,1.03291e+09,
1298,72,000001101010000000000001000001000000100000011001101010001001101000000001010111000000010001000011000010101100100010011000000100010001000000011000100000000110011111010000000000110010000000110100001101000010011011010100001110000000001111100001110001000001011000000010110110001000001000110100100000000110000000010000000000010101000000000001000000000100010000001100000000000001011100000000000110,-28.4471,-29.9707,-26.2202,-26.9967,2.2598,-29.3627,-29.7509,-24.3011,17.0199,-29.5019,-14.9103,-14.9542,-0.699548,-28.535,-26.9454,7.78293,19.7448,-29.8901,1.65914,-27.4216,-19.3273,-28.9672,-22.4771,-29.8828,-29.6923,-29.9707,-29.7509,-28.5936,-29.663,-29.956,1.54603e+09,1.46016,1.05881e+09,
1299,72,000001101010000000000001000001000000100000011001101010001001101000000001010111000000010001000011000010101100100010011000000100010001000000011000100000000110011111010000000000110010000000110100001101000010011011010100001110000010001111100001110001000001011000000010110110001000001000110100100000000110000000010000000000010101000000000001000000000100010000001100000000000001011100000000000110,-28.4471,-29.9707,-26.2202,-26.9967,2.2598,-29.3627,-29.7509,-24.3011,17.0199,-29.5019,-14.9103,-14.9542,-0.699548,-28.535,-26.9454,7.78293,19.7448,-28.9525,1.65914,-27.4216,-19.3273,-28.9672,-22.4771,-29.8828,-29.6923,-29.9707,-29.7509,-28.5936,-29.663,-29.956,1.536e+09,1.4834,1.03546e+09,
