generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1684,71,000001000100100110001100101010000000100000001000101000000000010000000001001101000000000101100000000011011011010010100000101011000000100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000100000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.9891,-29.9414,-29.436,-29.9194,-29.9048,12.3392,-24.9603,-22.3306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-29.5312,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.5282e+09,1.37088,1.11476e+09,
1685,71,000001000100100110001100101010000000100000001000101000000000010000000001001101000000000101100000000011111011010010100000101011000000100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000100000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.9891,-29.9414,-29.436,-29.9194,-29.8901,12.3392,-24.9603,-22.3306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-29.5312,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.52804e+09,1.36861,1.11649e+09,
1686,71,000001000100100110001100101010000000100000001000101000000000010000000001001101000000000101100000000011111011010010100000101011000010100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000100000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.9891,-29.9414,-29.436,-29.9194,-29.8901,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-29.5312,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50125e+09,1.37977,1.08804e+09,
1687,71,000001000100100110001100101010000000100000001001101000000000010000000001001101000000000101100000000011111011010010100000101011000010100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000100000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8901,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-29.5312,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50006e+09,1.3772,1.08921e+09,
1688,71,000001000100100110001100101010000000100000001001101000000000010000000001001101000000000101100000000011101011010010100000101011000010100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000100000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8974,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-29.5312,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50014e+09,1.38633,1.0821e+09,
1689,71,000001000100100110001100101010000000100000001001101000000000010000000001001101000000000101100000000011101011010010100000101011000010100000101110000100010000000000000000001001101000000010001100000000011001000100000100000000011000001001000000000000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8974,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9509,-21.7959,-27.0626,-29.0624,-18.6827,-30,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50533e+09,1.3663,1.10176e+09,
1690,71,000001000100100110001100101010000000100000001001101000000000010000000001001101000000000101100000000011101011010010100000101011000010100000101110000100010000000000000000001001101000010010001100000000011001000100000100000000011000001001000000000000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8974,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9436,-21.7959,-27.0626,-29.0624,-18.6827,-30,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50533e+09,1.34924,1.11568e+09,
1691,71,000001000100100110001100101010000000100000001001101000000000010000000001001101000000000101100000000011101011010010100000101011000010100000101110000100010000000000000000001001101000010010001100000000011001100100000100000000011000001001000000000000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-28.9965,-18.3824,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8974,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9436,-21.7959,-27.004,-29.0624,-18.6827,-30,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.50484e+09,1.36752,1.10042e+09,
1692,37,000010000000000101100000100110000000100000010000000101101100001000000000000000000001001100000000000001100001000000000110100100001000000000010110000000100000010011000001100110100110000011110000000000001001010000001010011000000010100010000000100100000000100000000000001010011010101000011000010001000001101110000001000000100100010000000000000010001001111111110010101000000000000000000010001100,-28.1248,-19.6716,-7.46795,-28.1174,-4.65511,-30,-28.8866,-29.956,-26.2495,19.2394,-29.9194,-29.7656,-12.1634,-17.6352,-15.9358,-28.9159,-27.5681,-28.8133,-29.4726,-29.0624,-29.392,-10.2661,-26.0151,21.5761,-29.4726,0.00366256,-21.9204,28.4398,-30,-28.9745,1.49454e+09,1.39047,1.07485e+09,
1693,71,000011000100100110001101101010000000100000001001101000000000010000000001001101000000000101100000000011101011010010100000101011000010100000101110000100010000000000000000001001101000010010001100000000011001100100000100000000011000001001000000000000000001001010000001010000000000000000001000000010000000000010100000011001010000100000100110100010000000110000000001101101111001010000010111100000,-27.1212,-18.3531,7.53388,-28.8719,-29.9414,-29.436,-29.9194,-29.8974,12.3392,-24.9603,7.67306,-28.0076,-30,-11.9436,-21.7959,-27.004,-29.0624,-18.6827,-30,-27.8318,-25.3119,-29.9853,-29.5312,-28.828,-6.31791,-28.8719,-22.4551,-29.8022,-1.57856,-18.983,1.4873e+09,1.33735,1.11212e+09,
1694,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100010011000001101000000000000100101100000000000000000010000001000000000000010001000011000000100110110010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000100100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.9684,-7.3068,-29.9853,-9.37248,-29.9707,-28.1248,-29.0038,-7.43133,11.8191,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.1836,-29.9927,-14.9322,1.51164e+09,1.37022,1.10321e+09,
1695,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100010011000001101000000000000100101100000000000000000010000001000000000000010001000011000000100110010010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000100100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.9684,-7.3068,-29.9853,-9.37248,-29.9707,-28.1248,-29.0038,-7.43133,4.31815,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.1836,-29.9927,-14.9322,1.51005e+09,1.36399,1.10708e+09,
1696,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100010011000001101000000000000100101100000000000000000010000001000000000000010001000011000000100110010010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000000100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.9684,-7.3068,-29.9853,-9.37248,-29.9707,-28.1248,-29.0038,-7.43133,4.31815,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.2422,-29.9927,-14.9322,1.5105e+09,1.34046,1.12685e+09,
1697,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100010011000001101000000000000100101000000000000000000010000001000000000000010001000011000000100110010010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000000100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.9684,-7.3068,-29.9853,-11.2477,-29.9707,-28.1248,-29.0038,-7.43133,4.31815,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.2422,-29.9927,-14.9322,1.51144e+09,1.3515,1.11834e+09,
1698,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100000011000001101000000000000100101000000000000000000010000001000000000000010001000011000000100110010010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000000100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.983,-7.3068,-29.9853,-11.2477,-29.9707,-28.1248,-29.0038,-7.43133,4.31815,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.2422,-29.9927,-14.9322,1.51148e+09,1.36872,1.1043e+09,
1699,62,000000001000001000000000001111000000000000001010010000000000101011000000100010000000010111100001100001000010111100000011000001101000000000000100101000000000000000000010000001000000000000010001001011000000100110010010011010010000000000101011000001100000000100010000100010101000001000100000000100000000001000010110000000011000000001101111010000000000110000100000000100000000000010100000001001,-29.8828,-14.9982,26.2569,-28.7987,-29.8462,0.252716,-29.6557,-27.1579,-18.983,-7.3068,-29.9853,-11.2477,-29.9707,-28.1248,-28.9965,-7.43133,4.31815,-22.4991,10.3394,-29.8755,-27.9709,-29.0038,-29.0624,-26.0884,-29.6484,-26.7403,-29.956,-26.2422,-29.9927,-14.9322,1.51141e+09,1.36435,1.10779e+09,
1700,83,001101000000000000100101100000000000000000010000001000000000000010001000011000000100110110000010010010000000000101011000001100000000100010000100010101000001000100000000110000000001000010110011000001100001000000001101111000011000010100110001000000100000000000000001011001000000000000101001010001001100000001000000000000001000000100000000000000000011100111101111101001010001110000000000010110,-17.811,-28.9012,-30,-28.1101,-29.9927,-26.0737,-25.4584,-25.7221,-29.685,-28.5936,-22.0156,-20.1477,-26.2422,0.032963,-19.5104,-18.6314,-26.7477,-18.6021,15.9504,-30,-24.7845,-29.9267,-10.9694,-29.5312,-29.8828,-22.4991,-29.7949,28.0881,-10.8375,-29.8388,1.4549e+09,1.30048,1.11874e+09,
1701,83,001101000000000000100101100000000000000000010000001000000000000010001000011000000000110110000010010010000000000101011000001100000000100010000100010101000001000100000000110000000001000010110011000001100001000000001101111000011000010100110001000000100000000000000001011001000000000000101001010001001100000001000000000000001000000100000000000000000011100111101111101001010001110000000000010110,-17.811,-28.9012,-30,-28.1101,-29.9927,-26.0737,-29.2089,-25.7221,-29.685,-28.5936,-22.0156,-20.1477,-26.2422,0.032963,-19.5104,-18.6314,-26.7477,-18.6021,15.9504,-30,-24.7845,-29.9267,-10.9694,-29.5312,-29.8828,-22.4991,-29.7949,28.0881,-10.8375,-29.8388,1.48734e+09,1.34764,1.10366e+09,
1702,83,001101000000000000100101100000000000000000010000001000000000000010001000011000000000110110000010010010000000000101011000001100000000100010000100010101000001000100000000110000010001000010110011000001100001000000001101111000011000010100110001000000100000000000000001011001000000000000101001010001001100000001000000000000001000000100000000000000000011100111101111101001010001110000000000010110,-17.811,-28.9012,-30,-28.1101,-29.9927,-26.0737,-29.2089,-25.7221,-29.685,-28.5936,-22.0156,-20.1477,-26.2422,0.50177,-19.5104,-18.6314,-26.7477,-18.6021,15.9504,-30,-24.7845,-29.9267,-10.9694,-29.5312,-29.8828,-22.4991,-29.7949,28.0881,-10.8375,-29.8388,1.48734e+09,1.35878,1.09462e+09,
1703,83,001101000000000000100101100000000000000000010000001000000000000010001000011000000000110110000010010010000000000101011000001100000000100010000100010101000001000100000000110000010001000010110011000001100001000000001101111000011000010100110001000010100000000000000001011001000000000000101001010001001100000001000000000000001000000100000000000000000011100111101111101001010001110000000000010110,-17.811,-28.9012,-30,-28.1101,-29.9927,-26.0737,-29.2089,-25.7221,-29.685,-28.5936,-22.0156,-20.1477,-26.2422,0.50177,-19.5104,-18.6314,-26.7477,-18.6021,15.9797,-30,-24.7845,-29.9267,-10.9694,-29.5312,-29.8828,-22.4991,-29.7949,28.0881,-10.8375,-29.8388,1.48738e+09,1.34144,1.10879e+09,
1704,83,001101000000000000100101100000000000000000010000001000000000000010001000011000000000110110000010010010000000000101011000001100000000100010000100010101000001000100000000110000010001000010110011000001100001000000001101111000011000010100110001000010100000000000000001011001000000000001101001010001001100000001000000000000001000000100000000000000000011100111101111101001010001110000000000010110,-17.811,-28.9012,-30,-28.1101,-29.9927,-26.0737,-29.2089,-25.7221,-29.685,-28.5936,-22.0156,-20.1477,-26.2422,0.50177,-19.5104,-18.6314,-26.7477,-18.6021,15.9797,-30,-24.7845,-29.8095,-10.9694,-29.5312,-29.8828,-22.4991,-29.7949,28.0881,-10.8375,-29.8388,1.48607e+09,1.33767,1.11094e+09,
1705,78,000000000000000000010100100000010110100000010001001100001000011001100000000000101000000010000010000000010000000101100000000010110000000111000000001010000000010111110110100000010000000001100000000010111100000010000101111000000000010000001110000100000000011011110001110000000000001000011010001001100000000010000000111011111100000000010000101110000100001000011011001100000000010110000100111000,-30,-29.3993,-28.6815,-27.9856,-28.0369,15.0055,7.53388,-26.2422,-29.6777,-29.6777,-28.3592,-25.3119,-7.63643,-29.5312,-24.3743,-7.96606,1.38078,-29.8828,-16.8148,-29.1869,-23.4367,-29.0184,2.2305,-29.0624,26.1983,-29.5165,22.7481,-26.8136,-29.9194,-27.7146,1.53331e+09,1.35977,1.12763e+09,
1706,78,000000000000000000010100100000010110100000010001001100001000011001100000000000101000000010000010000000010000000101100000000010110000000111000000001010000000010111110110100000010000000001100000000010111100000010000101111000000000010000001110000100000000011011110001110000000000001000011010001001100000000010000000111001111100000000010000101110000100001000011011001100000000010110000100111000,-30,-29.3993,-28.6815,-27.9856,-28.0369,15.0055,7.53388,-26.2422,-29.6777,-29.6777,-28.3592,-25.3119,-7.63643,-29.5312,-24.3743,-7.96606,1.38078,-29.8828,-16.8148,-29.1869,-23.4367,-29.0184,2.2305,-29.0624,24.323,-29.5165,22.7481,-26.8136,-29.9194,-27.7146,1.52193e+09,1.34686,1.12998e+09,
1707,78,000000000000000000010100100000010110100000010001001100001000011001100000000000101000000010000010000000010000000101100000000010110000000111000000001010000000010111110110100000011000000001100000000010111100000010000101111000000000010000001110000100000000011011110001110000000000001000011010001001100000000010000000111001111100000000010000101110000100001000011011001100000000010110000100111000,-30,-29.3993,-28.6815,-27.9856,-28.0369,15.0055,7.53388,-26.2422,-29.6777,-29.6777,-28.3592,-25.3119,-7.63643,-29.2968,-24.3743,-7.96606,1.38078,-29.8828,-16.8148,-29.1869,-23.4367,-29.0184,2.2305,-29.0624,24.323,-29.5165,22.7481,-26.8136,-29.9194,-27.7146,1.51943e+09,1.31099,1.159e+09,
1708,78,000000000000000000010100100000010110100000010001001100001000011001100000000000101000000010000010000000010000000101100000000010110000000111000000001010000000010111110110100000011000000001100000000010111100000010000101111000000000010000001110000100000000011011110001110000000000001000011010001001100000000010000000111001111100000000010010101110000100001000011011001100000000010110000100111000,-30,-29.3993,-28.6815,-27.9856,-28.0369,15.0055,7.53388,-26.2422,-29.6777,-29.6777,-28.3592,-25.3119,-7.63643,-29.2968,-24.3743,-7.96606,1.38078,-29.8828,-16.8148,-29.1869,-23.4367,-29.0184,2.2305,-29.0624,24.323,-29.4579,22.7481,-26.8136,-29.9194,-27.7146,1.5188e+09,1.33996,1.13346e+09,
1709,98,000000001101000100001000010000100010000000000000000010000010010000001011000010000101000000100100010000000100110000010000010000000000111100000010010000000101000010000000100101000001010000100000000000001011100000001000101000000010000000000100000011010011000101010000000100001111111000110000101000100110000001000000100000100100000001101000100000110011010000000100111100000011100000000001010010,-29.8095,-22.2574,-28.0076,-30,0.531071,-24.8285,-25.3046,-22.0303,-12.1707,-28.1248,-15.9285,-22.4625,-28.1174,-20.5872,-28.1248,-28.6522,-27.9783,-29.0624,-26.2056,5.78318,-29.7583,29.1576,-20.4847,-29.5312,0.531071,-26.9381,-26.9967,-29.4213,-29.1796,-29.3993,1.49785e+09,1.3146,1.1394e+09,
1710,98,000000001101000100001000010000100010100000000000000010000010010000001011000010000101000000100100010000000100110000010000010000000000111100000010010000000101000010000000100101000001010000100000000000001011100000001000101000000010000000000100000011010011000101010000000100001111111000110000101000100110000001000000100000100100000001101000100000110011010000000100111100000011100000000001010010,-29.8095,-22.2574,-27.9783,-30,0.531071,-24.8285,-25.3046,-22.0303,-12.1707,-28.1248,-15.9285,-22.4625,-28.1174,-20.5872,-28.1248,-28.6522,-27.9783,-29.0624,-26.2056,5.78318,-29.7583,29.1576,-20.4847,-29.5312,0.531071,-26.9381,-26.9967,-29.4213,-29.1796,-29.3993,1.49758e+09,1.34487,1.11355e+09,
1711,71,000000000000010000000111100000000010100000000111000010000100011001010001010000001100000001100000011010000000000000100111101111111100100110000011010000000000001001011000000000000010000000000010000000000000111000001110000000000000000010110000001001100100100000111011010000001000000110000100011100110000000000010100000000000010100000000101111111010101110000011101000000000000100001100000010011,-30,0.223416,-29.8535,-29.1796,1.02918,8.09059,-18.7267,-29.2382,-29.9707,28.1248,-21.0853,7.50458,-21.2099,-29.9414,-29.8828,-29.8974,-26.7183,-29.9853,15.1447,-21.5395,12.2,-29.2895,-23.2609,-29.8535,-29.9634,-29.8315,27.5314,-26.6011,-29.8828,15.1447,1.51636e+09,1.40067,1.08259e+09,
1712,22,000000000110000000010000000000000000010000010000000000011110100000000001010000000100000100000000000000010011000001100000000000110000010000000000011110110000000000000000110000000001000000011101111011001001101001000000000010000000000000000000000000000000000001000001001100011001000000110100000000000000000000000100001001011000000101101100000001000001000000000000000001011011000000010000010000,-29.9121,-29.5312,-29.9853,-28.1248,-22.8507,-29.414,-26.1909,-29.9927,-18.6607,-29.9121,-26.2495,-15.5842,-29.9927,0.032963,-28.2493,-6.36919,-14.9908,-30,-30,-29.9707,-25.5244,-22.4039,-30,-29.9707,-21.2099,-19.3346,-26.1909,-30,-8.66927,-22.3819,1.58861e+09,1.45674,1.09053e+09,
1713,95,000000011000000000100000001110111101100100110100100000000001000000000000000000000000000000000000100000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000000000101101100000001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101100011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-30,-30,-29.0477,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-29.9194,-7.46795,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8987,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.64251e+09,1.46684,1.11976e+09,
1714,95,000000011000000000100000001110111101100100110100100000000001000000000000000000000000000000000000100000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000000000101101100000001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-30,-30,-29.0477,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-29.9194,-7.46795,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.64231e+09,1.44903,1.13339e+09,
1715,95,000000011000000000100000001110111101100100110100100000000001000000000000000100000000000000000000100000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000000000101101100000001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-29.9707,-30,-29.0477,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-29.9194,-7.46795,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.64198e+09,1.44447,1.13674e+09,
1716,95,000000011000000000100000001110111101100100110100100000000001000000000000000100000000000000000000100000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000000000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-29.9707,-30,-29.0477,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-29.9194,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.6419e+09,1.46514,1.12064e+09,
1717,95,000000011000000000100000001110111101100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000000000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-29.9194,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.65203e+09,1.45337,1.13669e+09,
1718,95,000000011000000000100000001110111101100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.1104,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61704e+09,1.39658,1.15786e+09,
1719,95,000000011000000000100000001110111100100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100001000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5789,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61665e+09,1.3985,1.15599e+09,
1720,95,000000011000000000100000001110111100100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100101100000010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,11.2917,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61636e+09,1.42415,1.13497e+09,
1721,95,000000011000000000100000001110111100100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100101100100010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,11.7605,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61661e+09,1.43148,1.12932e+09,
1722,95,000000011000000000100000001110111100100100110100100000000001000000000000000100000000000000000000000000100100001100100000011010000000000000000000001010000100111100100010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-29.9707,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,26.7623,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.66243e+09,1.43258,1.16044e+09,
1723,95,000000011000000000100000001110111100100100110100100000000001000000000000000000000000000000000000000000100100001100100000011010000000000000000000001010000100111100100010110110000000100000100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-30,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,26.7623,11.2697,-28.1248,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.66277e+09,1.43915,1.15538e+09,
1724,95,000000011000000000100000001110111100100100110100100000000001000000000000000000000000000000000000000000100100001100100000011010000000000000000000001010000100111100100010110110000000100010100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.15676,-29.7656,-30,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,26.7623,11.2697,-20.6239,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61563e+09,1.40251,1.15196e+09,
1725,95,000000011000000000100000001110111100100100110100110000000001000000000000000000000000000000000000000000100100001100100000011010000000000000000000001010000100111100100010110110000000100010100000000000100000101101100010001000001000000001000001001110000001010011000100010110000000000100100000000000100000010101101011000001100011000011001000000010000101000000000010000000000000000000000000100000,-29.6484,-29.0624,26.0518,6.18606,-29.7656,-30,-30,-29.9853,-14.2657,-26.9528,-30,-25.2826,26.7623,11.2697,-20.6239,-26.169,-6.99915,-26.2422,-28.8573,-27.5681,-13.7089,-29.4726,-29.8828,-19.8401,-28.5496,-24.1399,-22.2061,-29.7656,-30,-29.7656,1.61563e+09,1.4074,1.14796e+09,
