generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1516,98,010000001001000000001010101000000001000100100011000100000000110000000111000010000100001000000000000000000101001100010000000000001000001000000000000000000001001100010000000000001000000000000000000001000100010000000001011001110100000000000000000000001011100001000010001001100000001000011001001000000000010000010010000010001000000000000000010011000100000000000010000000001010000100000000010100,-14.8663,-29.6923,0.0622635,4.11305,-29.8242,-26.7037,-26.1323,-30,-10.5299,-29.9853,-28.1248,-29.9927,-18.5142,-29.7656,-30,-22.001,-29.6777,24.3816,-30,-8.40557,-21.9424,-29.0184,-13.1229,-22.3672,-28.0076,-29.9927,-18.5142,-29.7656,-27.6413,-29.8535,1.54244e+09,1.37425,1.12239e+09,
1517,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100000000001000100000010010000100010000000000001001100011011001000000000101001010000011100101100001010111100000000010001000000010001000000000000101000001001000011001110000000100010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,-29.7509,-28.9452,1.87889,-27.7658,11.7238,-25.1654,-23.2755,-24.8724,-29.7509,-29.5019,-29.9634,-28.9452,18.2871,-13.8115,1.60426e+09,1.45538,1.10229e+09,
1518,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100000000001000100000010010000100010000000000001001100011011001000000000101001010000011100101100001010111100000000010001000000010001000000000000101000001001000011001110000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,-29.7509,-28.9452,1.87889,-27.7658,11.7238,-25.1654,-23.2755,-24.8724,-29.7509,-29.5019,-29.9634,-28.9452,18.2871,-6.31059,1.60032e+09,1.47834,1.08251e+09,
1519,53,001000100000000000001011100010000000000000011001100100001001111010010001001000000010100100000000000000100001101001010001000000001000000010001000100000000000110001001000000000000100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001110001000100000010100000000001101011010000001000001000100100101000100000000100000100000000001101010000000010001,-22.0303,-29.663,-22.4991,-27.004,-27.6779,-21.9717,-27.5974,-29.9853,-23.8323,-22.4844,-29.5019,-14.9982,16.0603,-29.8828,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.3445,-22.4258,-29.9048,-5.60737,-27.9929,-11.0133,-26.1909,-29.6118,-29.8755,1.55371e+09,1.42263,1.09214e+09,
1520,53,001000100000000000001011100010000000000000011001100100001001111010010001001000000010100100000000000000100001101000010001000000001000000010001000100000000000110001001000000000000100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001110001000100000010100000000001101011010000001000001000100100101000100000000100000100000000001101010000000010001,-22.0303,-29.663,-22.4991,-27.004,-27.6779,-21.9717,-27.5974,-29.9853,-23.8909,-22.4844,-29.5019,-14.9982,16.0603,-29.8828,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.3445,-22.4258,-29.9048,-5.60737,-27.9929,-11.0133,-26.1909,-29.6118,-29.8755,1.55405e+09,1.42316,1.09197e+09,
1521,98,010000001001000000001010101000000001000100100011000100000000110000000111000010000100001000000000000000010101001100010000000000001000001000000000000000000001001100010000000000001000000000000000000001000100011000000001011001110100000001000000000000001011100001000010001001100000001000011001001000000000010000010010000010011000000000000000010011000110000000000010000000001010000100000000010100,-14.8663,-29.6923,0.0622635,4.11305,-29.8242,-26.7037,-26.1323,-29.9927,-10.5299,-29.9853,-28.1248,-29.9927,-18.5142,-29.7656,-30,-21.9863,-29.6777,24.389,-30,-8.40557,-21.9424,-29.0184,-13.1229,-22.3672,-27.7732,-29.9927,-18.397,-29.7656,-27.6413,-29.8535,1.53987e+09,1.37264,1.12183e+09,
1522,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010010000100010000000000001001100011011001000010000101001010000011100101100001010111100000000010001000000010001000000000000101000001001000011101110000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-28.9452,1.87889,-27.7658,11.7385,-25.1654,-23.2755,-24.8724,-29.7509,-29.5019,-29.9634,-28.9452,25.7881,-6.31059,1.5523e+09,1.41918,1.0938e+09,
1523,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010010000100010000000000001001100011011001000010000101001010000011100101100001010111110000000010001000000010001000000000000101000001001000011101110000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-28.9452,1.87889,-27.7658,11.7385,-25.1654,-23.2755,-24.8578,-29.7509,-29.5019,-29.9634,-28.9452,25.7881,-6.31059,1.5522e+09,1.40473,1.10498e+09,
1524,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010010000100010000000000001001100011011001000010000101001010000011100101100001010111110000000010001000000010001000000000000101000001001000011101111000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-28.9452,1.87889,-27.7658,11.7385,-25.1654,-23.2755,-24.8578,-29.7509,-29.5019,-29.9634,-28.9452,26.0225,-6.31059,1.55374e+09,1.41081,1.10131e+09,
1525,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100110000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010010000100010000000000001001100011011001100010000101001010000011100101100001010111110000000010001000000010001000000000000101000001001000011101111000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,5.6733,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-28.9452,1.87889,-27.7658,11.9729,-25.1654,-23.2755,-24.8578,-29.7509,-29.5019,-29.9634,-28.9452,26.0225,-6.31059,1.55387e+09,1.40889,1.10291e+09,
1526,54,000000000111000000000010000000000000000000001011010100100000010100000100100010100100000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010010000100010000000000001001100011011001100010000101001010000011100101100001010111110000000010001000000010001000000000000101000001001000011101111000000110010100010,-29.8974,-29.9414,-30,-28.6742,-22.4258,-27.8757,3.79807,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-28.9452,1.87889,-27.7658,11.9729,-25.1654,-23.2755,-24.8578,-29.7509,-29.5019,-29.9634,-28.9452,26.0225,-6.31059,1.55382e+09,1.40192,1.10835e+09,
1527,98,010000001001000000001010101000000001000100100011000100000000110000000101000010000100101100000000000000010101001100010000000000001000001000000000000000000001001100010000000000001000000000000000000001000100011000000001011001110100000001000000000000001011100001000010001001100000001000010001001000000000010000010000000010011000000000000000010011000110000000000010000000011010000100000000010100,-14.8663,-29.6923,0.0622635,4.11305,-29.8242,-27.6413,-25.6049,-29.9927,-10.5299,-29.9853,-28.1248,-29.9927,-18.5142,-29.7656,-30,-21.9863,-29.6777,24.389,-30,-8.40557,-21.9424,-29.0331,-13.1229,-22.3819,-27.7732,-29.9927,-18.397,-29.7656,-23.8909,-29.8535,1.51689e+09,1.36691,1.10972e+09,
1528,54,001000000111000000000010000000000000000000001011010100100000010100000100100010100100000011000000001100000000100001000000011000000000010000000000000010001000010001000010000000000000000000001011111011001010100011000001000100000010000000100010000000000001001100011011001100010000101001010000011100101100001010111110000000010001000000010001000000000000101000001001000011101111000000110010100010,-22.3965,-29.9414,-30,-28.6742,-22.4258,-27.8757,3.79807,-29.6484,-28.0662,-27.1872,-26.2495,-29.0038,-14.0313,-30,-29.3041,-6.26663,15.2545,-29.0624,1.87889,-27.7658,11.9729,-25.1654,-23.2755,-24.8578,-29.7509,-29.5019,-29.9634,-28.9452,26.0225,-6.31059,1.49723e+09,1.37703,1.08729e+09,
1529,37,000101000000010011001100010010000000011000000011101000000110001000010100000001000000001000011010010100000000100000000000000001100100000101000000010000100010111110001000000000001110100000000000000010000001010100000101110010000110011010100100001010000010101010000000000000000000110001010000001001001010100101100000000101000000001000000000000010101010101000000000000000000000101010000001000000,-25.3119,5.98828,-22.4771,-29.5751,-28.5643,-20.6165,-29.8828,19.342,-28.1248,-29.8169,-28.828,-22.25,28.2493,-29.5751,-30,-14.8443,-28.6449,-26.9967,3.90062,-25.0189,-30,-24.2278,-27.8537,-12.4197,-25.3119,-14.9982,-20.0012,-30,-29.8462,-29.5312,1.50753e+09,1.34553,1.12039e+09,
1530,37,000101000000010011001100010010000000011000000011101000000110001000010100000001000000001000011010010100000000100000000000000001100100000101000000010000100010111110001000000000001110100000000000000010000001010100000101110010000110011010100100001010000010101010000000000000000000110001010000001001001010100101100100000101000000001000000000000010101010101000000000000000000000101010000001000000,-25.3119,5.98828,-22.4771,-29.5751,-28.5643,-20.6165,-29.8828,19.342,-28.1248,-29.8169,-28.828,-22.25,28.2493,-29.5751,-30,-14.8443,-28.6449,-26.9967,3.90062,-25.0189,-30,-24.2278,-27.8537,-12.3904,-25.3119,-14.9982,-20.0012,-30,-29.8462,-29.5312,1.5075e+09,1.33333,1.13063e+09,
1531,50,001111000000000000001010100000001000011101011111011100000100001000100000110000000000100110000010100000100100010100011000001000010100000000000110100101000100000010011010101000010000010000000101010111001000000000000100010000000010000000000000010000000001100000011101000000001100101001011100001000000000001101001010001000000001100000000000011110100000011000010000000000000000000000000010001010,-15.9358,-29.6923,-29.5092,11.1891,-29.0331,-14.6466,-29.4433,-25.2973,-13.8042,-29.0258,-29.978,-12.6248,-27.7365,-14.522,-29.6923,23.444,-29.0038,-29.0624,-29.7656,-27.1798,18.7633,4.86021,-28.1248,-23.8323,-22.4771,-29.9927,24.4036,-28.1248,-30,-28.9891,1.5073e+09,1.35009,1.11644e+09,
1532,50,001111000000000000011010100000001000011101011111011100000100001000100000110000000000100110000010100000100100010100011000001000010100000000000110100101000100000010011010101000010000010000000101010111001000000000000100010000000010000000000000010000000001100000011101000000001100101001011100001000000000001101001010001000000001100000000000011110100000011000010000000000000000000000000010001010,-15.9358,-29.2235,-29.5092,11.1891,-29.0331,-14.6466,-29.4433,-25.2973,-13.8042,-29.0258,-29.978,-12.6248,-27.7365,-14.522,-29.6923,23.444,-29.0038,-29.0624,-29.7656,-27.1798,18.7633,4.86021,-28.1248,-23.8323,-22.4771,-29.9927,24.4036,-28.1248,-30,-28.9891,1.50226e+09,1.34317,1.11844e+09,
1533,53,001000100000000000001111100010000000000000011001100100001001111010010001001000000010100100111000000000000001101000010001000000001000000010001010110000000000110001001000000000001100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001101001000100010010100000000001101010010000001000001000100100001000100000000100000100000000001101010000000010001,-22.0303,-29.5458,-22.4991,-27.004,-27.6779,-21.9717,-27.59,15.0055,-23.8909,-22.4844,-29.4946,-7.49725,16.0603,-29.6484,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.4617,-21.957,-29.9048,-13.1083,-27.9929,-26.0151,-26.1909,-29.6118,-29.8755,1.51268e+09,1.35444,1.11683e+09,
1534,53,001000100000000000001111100000000000000000011001100100001001111010010001001000000010100100111000000000000001101000010001000000001000000010001010110000000000110001001000000000001100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001101001000100010010100000000001101010010000001000001000100100001000100000000100000100000000001101010000000010001,-22.0303,-29.5458,-30,-27.004,-27.6779,-21.9717,-27.59,15.0055,-23.8909,-22.4844,-29.4946,-7.49725,16.0603,-29.6484,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.4617,-21.957,-29.9048,-13.1083,-27.9929,-26.0151,-26.1909,-29.6118,-29.8755,1.57114e+09,1.43664,1.09362e+09,
1535,53,001000100000000000001111100000000000000001011001100100001001111010010001001000000010100100111000000000000001101000010001000000001000000010001010110000000000110001001000000000001100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001101001000100010010100000000001101010010000001000001000100100001000100000000100000100000000001101010000000010001,-22.0303,-29.5458,-30,-19.5031,-27.6779,-21.9717,-27.59,15.0055,-23.8909,-22.4844,-29.4946,-7.49725,16.0603,-29.6484,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.4617,-21.957,-29.9048,-13.1083,-27.9929,-26.0151,-26.1909,-29.6118,-29.8755,1.53001e+09,1.40287,1.09063e+09,
1536,53,001000100000000000001111100000000000000001011001100100001001111010010001001000000010100100111000000000000001100000010001000000001000000010001010110000000000110001001000000000001100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001101001000100010010100000000001101010010000001000001000100100001000100000000100000100000000001101010000000010001,-22.0303,-29.5458,-30,-19.5031,-27.6779,-21.9717,-27.59,15.0055,-24.3597,-22.4844,-29.4946,-7.49725,16.0603,-29.6484,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.4617,-21.957,-29.9048,-13.1083,-27.9929,-26.0151,-26.1909,-29.6118,-29.8755,1.53281e+09,1.38091,1.11e+09,
1537,53,001000100000000000001111100000000000000001011001100100001001111010010001001000000010100100111000000000000001100010010001000000001000000010001010110000000000110001001000000000001100000001001000001000001100110100000000111010001000000001000000011000000000001100111000100011000000001101001000100010010100000000001101010010000001000001000100100001000100000000100000100000000001101010000000010001,-22.0303,-29.5458,-30,-19.5031,-27.6779,-21.9717,-27.59,15.0055,-24.2425,-22.4844,-29.4946,-7.49725,16.0603,-29.6484,-25.7734,-28.4984,-29.7876,-26.2422,-29.6484,-29.6264,2.05469,-28.4617,-21.957,-29.9048,-13.1083,-27.9929,-26.0151,-26.1909,-29.6118,-29.8755,1.53209e+09,1.37677,1.11281e+09,
1538,37,010101000000010011001100010010000000011000000011101000000110001001110100000001000000001000011010010100000000100000000000000001100100000101000000010000100010111110001000000000001100100000000000000010000001010100000101110010000110011010100110001010100010101010000000000000000000110001010000001001001010100101100101000101000000001000000000000010101000101000000000000000000000101010000001000000,-10.3101,5.98828,-22.4771,-29.5751,-28.5643,24.389,-29.8828,19.342,-28.1248,-29.8169,-28.828,-22.25,28.2493,-29.6337,-30,-14.8443,-28.6449,-26.9967,5.78318,-25.0189,-30,-24.2278,-27.8537,-12.3831,-25.3119,-14.9982,-20.1184,-30,-29.8462,-29.5312,1.47837e+09,1.36646,1.0819e+09,
1539,37,010101000000010011001100010010000000011000000011101000000110001001110100000001000000001000011010010110000000100000000000000001100100000101000000010000100010111110001000000000001100100000000000000010000001010100000101110010000110011010100110001010100010101010000000000000000000110001010000001001001010100101100101000101000000001000000000000010101000101000000000000000000000101010000001000000,-10.3101,5.98828,-22.4771,-29.5751,-28.5643,24.389,-29.8828,19.4006,-28.1248,-29.8169,-28.828,-22.25,28.2493,-29.6337,-30,-14.8443,-28.6449,-26.9967,5.78318,-25.0189,-30,-24.2278,-27.8537,-12.3831,-25.3119,-14.9982,-20.1184,-30,-29.8462,-29.5312,1.47852e+09,1.33521,1.10734e+09,
1540,95,110000000101101000000101000000000010001100010010000000011000000011001100000110001100000110100000001000000000010000001000101000001000000010010100000010100010001001001000011000001100010011100100100000000101110100000010001000110000000000000010000001000000000001000000000000000000100000000010010010110000000000010010000000011001100000000100000000010000000011000010000000000110000000000000010001,15.0861,-14.8517,-29.8755,2.1133,-24.367,5.6733,-18.6534,-29.7656,-29.0551,-25.2973,-29.4579,-28.8133,-21.4443,15.3644,-16.6097,-29.3188,-29.5019,-7.49725,-28.1101,-29.9707,-30,-26.2495,4.39873,-29.8681,-29.6264,-29.8828,-29.0624,-7.26285,-28.5936,-29.8755,1.47555e+09,1.35935,1.08549e+09,
1541,69,110100010000000000000000000000000000110000000001010100000000000000000000000011000100000010000010110110000000000000000001010000001100000000000011100100000111110101010110001010000101000000001000000000100000101000001001010000000000000100000001001110000000001101010000000100000000110101000000110000000011010011100000101010100000000000001101101100000001110000000011000010001010000000100000010100,18.9904,-30,-29.956,-29.8462,-30,-29.978,-26.2202,-24.6673,-30,-20.6019,-29.9927,16.932,20.0159,-11.1012,-29.5312,-26.1763,-27.8318,-29.9707,-28.8573,-29.6118,-29.7656,-23.7883,-18.7413,9.1454,9.84861,-29.6044,15.108,-29.6484,2.3477,-14.8517,1.49243e+09,1.31863,1.1318e+09,
1542,69,110100010000000000000000000000000000110000000001010100000000000000000000000011000100000010000010110110000000000000000001010000001100000000000011100100000111110101010110001010000101000000001000000000100000101000001001010000000000000100000001001110000000001101010000000110000000110101000000110000000011010011100000101010100000000000001101101100000001110000000011000010001010000000100000010100,18.9904,-30,-29.956,-29.8462,-30,-29.978,-26.2202,-24.6673,-30,-20.6019,-29.9927,16.932,20.0159,-11.1012,-29.5312,-26.1763,-27.8318,-29.9707,-28.8573,-29.6118,-29.6484,-23.7883,-18.7413,9.1454,9.84861,-29.6044,15.108,-29.6484,2.3477,-14.8517,1.49114e+09,1.35652,1.09924e+09,
1543,31,010010100101000000011100100000010100010000000000000000000000011000000000001100010010110000010101010000000001010111010000001000000000010110001100000001111010000001100000000110100111000001000010000000000001000000000000001000010000000100110001000000001000000000000000000101101010001000000001101000010100100000000001000110100100000000001000010000000001000000000101000100000000110000001111000011,-12.5809,-29.1649,-28.8133,-30,-29.9121,-29.9121,-12.4197,9.84861,-24.8871,-29.0624,-24.7992,-29.1063,-28.5936,-17.6059,-26.1323,-29.8828,-29.9707,-22.4698,15.9431,-14.9982,-29.6704,-14.0606,-5.54877,-14.9908,-23.8469,-29.7583,-29.9414,-29.4067,-29.8242,-22.9459,1.48265e+09,1.33614,1.10965e+09,
1544,69,100000001010101010011000100000111000011000000000111000000101011010001111001000100000000000011110000110001001010100100001100100010100000010110000000000001010001010000010000000100011000000001101100000000001110000000100000000000001010101000000000000000011110100000011000010000010011000000001000100000000000000000000000000000000000000000000110000000001011000100100000000101010100000000000101001,0.15749,-10.5299,-26.6964,-29.8974,-28.7328,-22.9093,0.00366256,26.4327,4.95544,-18.2432,-29.3554,-29.9267,-20.5946,-28.9745,-29.2089,-29.7949,-29.0624,-29.3774,-30,-22.8507,-18.6314,-12.1853,-14.0606,-30,-30,-29.978,-29.9194,-25.7807,-20.0378,-29.6997,1.50656e+09,1.33183,1.1312e+09,
1545,69,100000001010101010011000100000111000011000000000111000000101011010001111001000100000000000011110000110001001010100100001100100010100000010110000000000001010001010000010000000100011100000001101100000000001110000000100000000000001010101000000000000000011110100000011000010000010011000000001000100000000000000000000000000000000000000000000110000000001011000100100000000101010100000000000101001,0.15749,-10.5299,-26.6964,-29.8974,-28.7328,-22.9093,0.00366256,26.4327,4.95544,-18.2432,-29.3554,-29.9267,-20.5946,-28.9598,-29.2089,-29.7949,-29.0624,-29.3774,-30,-22.8507,-18.6314,-12.1853,-14.0606,-30,-30,-29.978,-29.9194,-25.7807,-20.0378,-29.6997,1.50641e+09,1.38286,1.08935e+09,
1546,69,100000001010101010011000100000111000011000000000111000000101011010001111001000100000000000011110000110001001010100100001100100010100000010110000000000001010001010000010000000100011100000001101100000000001110000000100100000000001010101000000000000000011110100000011000010000010011000000001000100000000000000000000000000000000000000000000110000000001011000100100000000101010100000000000101001,0.15749,-10.5299,-26.6964,-29.8974,-28.7328,-22.9093,0.00366256,26.4327,4.95544,-18.2432,-29.3554,-29.9267,-20.5946,-28.9598,-29.2089,-29.7949,-28.9452,-29.3774,-30,-22.8507,-18.6314,-12.1853,-14.0606,-30,-30,-29.978,-29.9194,-25.7807,-20.0378,-29.6997,1.50521e+09,1.38402,1.08757e+09,
1547,69,100000001010101010011000100000111000011000000000111000000101011010001111001000100000000000011110000110001001010100100001100100010100000010110000000000001010001010000010000000100011100000001101100000000001110000000100100000000001010101000000000000000011110100000011000010000010011000000001000100000000000000000000000000000000000000000000110000000001011000100100000000111010100000000000101001,0.15749,-10.5299,-26.6964,-29.8974,-28.7328,-22.9093,0.00366256,26.4327,4.95544,-18.2432,-29.3554,-29.9267,-20.5946,-28.9598,-29.2089,-29.7949,-28.9452,-29.3774,-30,-22.8507,-18.6314,-12.1853,-14.0606,-30,-30,-29.978,-29.9194,-25.7807,-16.2874,-29.6997,1.4954e+09,1.38855,1.07695e+09,
1548,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101010100001100010000011110001100000000001100000010101101010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001000000010100000000010001101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.6923,1.43938,-22.9239,-29.9121,-27.4655,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-29.707,-29.4872,0.955927,1.57973e+09,1.42197,1.11095e+09,
1549,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101010100001100010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001000000010100000000010001101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.6923,1.43938,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-29.707,-29.4872,0.955927,1.57948e+09,1.44743,1.09123e+09,
1550,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101110100001100010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001000000010100000000010001101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.663,1.43938,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-29.707,-29.4872,0.955927,1.57916e+09,1.42158,1.11085e+09,
1551,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001000000010100000000010001101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-29.707,-29.4872,0.955927,1.57916e+09,1.45601,1.08458e+09,
1552,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001000000010100000000010011101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-29.707,-29.4286,0.955927,1.57853e+09,1.44494,1.09245e+09,
1553,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000100100010000000000100101010010110100000000010001001000110001001000010100000000010011101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-28.9379,-29.9707,9.70944,-29.9414,4.11305,-22.2061,-29.4286,0.955927,1.52195e+09,1.41054,1.07898e+09,
1554,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010100000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000000100010000000000100101010010110100000000010001001000110001001000010100000000010011101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.5388,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-29.8755,-29.9707,9.70944,-29.9414,4.11305,-22.2061,-29.4286,0.955927,1.53197e+09,1.44183,1.06251e+09,
1555,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010110000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000101001000000100000000000000000000000000000000000100010000000000100101010010110100000000010001001000110001001000010100000000010011101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.4802,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-29.9927,-13.1083,-30,-30,-29.8755,-29.9707,9.70944,-29.9414,4.11305,-22.2061,-29.4286,0.955927,1.53145e+09,1.40943,1.08658e+09,
1556,84,000000011011011010000000100000101000000000100110001000000000000100000000010100000110000000000001010110000000000101110100001110010000011110001100000000001100000010101111010101101000000000101010000001000000000110100001110000000000010001000000000000001001000000100000000000000000000000000000000000100010000000000100101010010110100000000010001001000110001001000010100000000010011101000010000010,-29.6044,18.7706,-27.656,-25.5317,-29.9853,-29.8535,-24.3743,-27.4802,-29.663,1.67379,-22.9239,-29.9121,-27.4362,10.5518,-27.5388,-22.4918,7.91478,-29.8755,-30,-13.1083,-30,-30,-29.8755,-29.9707,9.70944,-29.9414,4.11305,-22.2061,-29.4286,0.955927,1.53154e+09,1.43141,1.06995e+09,
1557,81,100011100000000000100000000000000001011000100100000010100001000010000000001001000000000000100100000000110001010000000010010100000000001101010010000101000001000100100001000111000100100000100000000001101010000000001000011100000000000000000000101000000001100001000000000100010010000101000000000000000001001100000001000001000000000010000100000011100011100000001101000000000000000110000000000100,3.28531,-29.0624,-29.9194,-25.7807,7.74631,-29.9341,-29.9927,-22.4771,-25.3119,-12.6541,-26.8868,-27.6486,-25.7661,-16.7415,-28.1248,-17.5766,-28.0222,-30,-29.414,-27.1579,-29.7509,-14.4122,-30,5.63667,-29.0624,-26.1323,-16.6683,-28.4764,-29.978,-29.9707,1.55088e+09,1.41145,1.09879e+09,
