generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1443,59,100100000000100000000000010000110100000000100000010000000000111100000100010001000010100000100000001000100000011110110010001100001000010011000000101000010100000001000000000001000110010000000111000000010000100010000000110000000011000010000110000100011000100101100010101111000011101101000000000010100001010100000100100100000100000000110000000001010011000000100001000000000010000000000000001010,3.76145,-29.9927,-26.9528,-26.2202,-29.7802,-28.0002,-27.6486,-29.7509,-28.198,-13.5771,-25.5463,-11.1012,-29.0624,-27.9416,-29.5898,-28.0662,0.179465,-28.5789,-24.3157,16.1043,-19.7448,-2.22317,-29.414,9.40911,3.81272,-28.5936,-25.1361,-26.1323,-29.5312,-29.9267,1.44131e+09,1.38628,1.03969e+09,
1444,77,000010000010111100101101100100011110001000000010001000100001010000000000000001000010000001010010010001010111010000000000011101101100000100000000000000011101000101111010000100100000000000011011000000000100100001011010000000000100110001000000000000100000100001100000100000100000001000010000000010001000010010011000110100001100100000000001011100101001001010000000000100010010000001010100010010,-28.0881,23.8396,-13.2328,-29.7509,-22.2061,-29.9927,-28.1101,4.25955,-2.80918,-26.5206,-29.0624,-29.7876,-24.4622,-21.5615,-28.4178,-29.4726,-8.90368,-27.7658,-29.9927,-29.0184,-28.0955,-29.0331,-29.5019,-21.3857,18.9391,-29.9634,17.4155,-14.9908,-25.7807,9.51166,1.42011e+09,1.35535,1.04779e+09,
1445,77,000010000010111100101101100100011110001000000010001000100001010000000000000001000010000001010010010001010111010000000000011101101100000100000000000000011101000101111010000100000000000000011011000000000100100001011010000000000100110001000000000000100000100001100000100000100000001000010000000010001000010010011000110100001100100000000001011100101001001010000000000100010010000001010100010010,-28.0881,23.8396,-13.2328,-29.7509,-22.2061,-29.9927,-28.1101,4.25955,-2.80918,-26.5206,-29.0624,-29.7876,-24.4622,-22.4991,-28.4178,-29.4726,-8.90368,-27.7658,-29.9927,-29.0184,-28.0955,-29.0331,-29.5019,-21.3857,18.9391,-29.9634,17.4155,-14.9908,-25.7807,9.51166,1.42439e+09,1.36079,1.04674e+09,
1446,77,000010000010111100101101100100011110001000000010001000100001010000000000000001000010000001010010010001010110010000000000011101101100000100000000000000011101000101111010000100000000000000011011000000000100100001011010000000000100110001000000000000100000100001100000100000100000001000010000000010001000010010011000110100001100100000000001011100101001001010000000000100010010000001010100010010,-28.0881,23.8396,-13.2328,-29.7509,-22.2061,-29.9927,-28.1101,4.25955,-6.55964,-26.5206,-29.0624,-29.7876,-24.4622,-22.4991,-28.4178,-29.4726,-8.90368,-27.7658,-29.9927,-29.0184,-28.0955,-29.0331,-29.5019,-21.3857,18.9391,-29.9634,17.4155,-14.9908,-25.7807,9.51166,1.42462e+09,1.35596,1.05064e+09,
1447,77,000010000010111100101101100100011110001000000010001000100001010000000000000001000010000001010010010001110110010000000000011101101100000100000000000000011101000101111010000100000000000000011011000000000100100001011010000000000100110001000000000000100000100001100000100000100000001000010000000010001000010010011000110100001100100000000001011100101001001010000000000100010010000001010100010010,-28.0881,23.8396,-13.2328,-29.7509,-22.2061,-29.9927,-28.1101,4.2742,-6.55964,-26.5206,-29.0624,-29.7876,-24.4622,-22.4991,-28.4178,-29.4726,-8.90368,-27.7658,-29.9927,-29.0184,-28.0955,-29.0331,-29.5019,-21.3857,18.9391,-29.9634,17.4155,-14.9908,-25.7807,9.51166,1.42462e+09,1.36321,1.04505e+09,
1448,77,000010000010111100101101100100011110001000000010001000100001010000000000000001000010000001010010010001110110010000000000011101101100000100000000000000011101000101111010000100000000000000011011000000000100100001011010000000000100110001000000000000100000100001100000100000100000001000010000000010001000010010011000110100001100100000000001011100101001001010000000000100010010000001010100010000,-28.0881,23.8396,-13.2328,-29.7509,-22.2061,-29.9927,-28.1101,4.2742,-6.55964,-26.5206,-29.0624,-29.7876,-24.4622,-22.4991,-28.4178,-29.4726,-8.90368,-27.7658,-29.9927,-29.0184,-28.0955,-29.0331,-29.5019,-21.3857,18.9391,-29.9634,17.4155,-14.9908,-25.7807,9.49701,1.42462e+09,1.34762,1.05714e+09,
1449,94,110100000100100001100000000010011000000111110000000100010011000110000010001100111110000010000000000000001010000001001000000001110000000000001000000110000001000100010000101000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010100010001000,18.8219,-27.1872,-21.0927,28.1394,-25.5244,-28.9745,28.1614,-30,7.5705,-29.7949,-29.9707,-27.1798,-26.0078,-14.9982,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-14.002,1.37508e+09,1.28842,1.06726e+09,
1450,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000000001010000001001000000001110000000000001000000110000001000100010000101000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010100010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-30,7.5705,-29.7949,-29.9707,-27.1798,-26.0078,-14.9982,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-14.002,1.37847e+09,1.32539,1.04004e+09,
1451,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000000001010000001001000000001110000000000001000000110000001000100010000101000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-30,7.5705,-29.7949,-29.9707,-27.1798,-26.0078,-14.9982,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-10.2515,1.3754e+09,1.33148,1.03299e+09,
1452,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001010000001001000000001110000000000001000000110000001000100010000101000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,7.5705,-29.7949,-29.9707,-27.1798,-26.0078,-14.9982,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-10.2515,1.37408e+09,1.32561,1.03656e+09,
1453,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000001001000000001110000000000001000000110000001000100010000101000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5723,-29.7949,-29.9707,-27.1798,-26.0078,-14.9982,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-10.2515,1.39746e+09,1.32451,1.05508e+09,
1454,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000001001000000001110000000000001000000110000001000100010000100000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000000011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5723,-29.7949,-29.9707,-27.1798,-26.0078,-30,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,-22.7262,-27.7732,-13.35,-27.9709,-10.2515,1.47805e+09,1.45833,1.01353e+09,
1455,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000001001000000001110000000000001000000110000001000100010000100000000000000100100000000000101001001000101011100000000010000011111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000010011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5723,-29.7949,-29.9707,-27.1798,-26.0078,-30,-13.1229,-25.1801,-19.8034,-29.0404,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,7.2775,-27.7732,-13.35,-27.9709,-10.2515,1.44929e+09,1.41038,1.02759e+09,
1456,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000001001000000001110000000000001000000110000001000100010000100000000000000100100000000000101001001000101011100000000010000001111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000010011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5723,-29.7949,-29.9707,-27.1798,-26.0078,-30,-13.1229,-25.1801,-19.8034,-29.0551,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,7.2775,-27.7732,-13.35,-27.9709,-10.2515,1.44944e+09,1.3731,1.05559e+09,
1457,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000000001000000001110000000000001000000110000001000100010000100000000000000100100000000000101001001000101011100000000010000001111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000010011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5137,-29.7949,-29.9707,-27.1798,-26.0078,-30,-13.1229,-25.1801,-19.8034,-29.0551,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,7.2775,-27.7732,-13.35,-27.9709,-10.2515,1.44919e+09,1.37497,1.05398e+09,
1458,94,110100000100100001100000000010011000000111110000000100010001000110000010001100111110000010000000000100001110000000001000000001110000000000001000000110000001000100010000100000000000000100100000000000101011001000101011100000000010000001111010100110010110000000100000000010000000000010001100010010000010000001001001000110001000010011111000010000100110000010001110000100001000101010101010001000,18.8219,-27.1872,-21.0927,28.1394,-25.9932,-28.9745,28.1614,-29.8828,22.5137,-29.7949,-29.9707,-27.1798,-26.0078,-30,-13.1229,-24.9457,-19.8034,-29.0551,24.9383,11.2697,-29.8828,-29.7436,-25.7734,-29.4653,-24.2571,7.2775,-27.7732,-13.35,-27.9709,-10.2515,1.44762e+09,1.38996,1.04149e+09,
1459,33,000000100010000011010000100001000001101000000100000100100000101000000010110000101111000001000000001011000000010100100000000100000000000000010000000011101001000000100001000000000100000000010000000100001000000010010110000100011100001010000001010001110010000011110001100010101000111101000101011100100100000010100000000000010000110100010000100000011000000000111100000100010001000010100000100001,-29.5019,-23.8909,-26.1543,-29.5239,-22.3526,-28.7108,14.0825,-29.6777,-28.7987,-29.5312,-29.9414,-28.2932,-29.5165,-29.8828,-29.0624,0.941277,5.17519,-16.8001,-28.806,3.864,-24.2205,-22.8434,-8.30302,-28.828,-29.7583,7.98804,-28.5936,-22.9606,-26.0078,-14.7564,1.44766e+09,1.38832,1.04275e+09,
1460,33,000000100010000011010000100001000101101000000100000100100000101000000010110000101111000001000000001011000000010100100000000100000000000000010000000011101001000000100001000000000100000000010000000100001000000010010110000100011100001010000001010001110010000011110001100010101000111101000101011100100100000010100000000000010000110100010000100000011000000000111100000100010001000010100000100001,-29.5019,-23.8909,-25.9199,-29.5239,-22.3526,-28.7108,14.0825,-29.6777,-28.7987,-29.5312,-29.9414,-28.2932,-29.5165,-29.8828,-29.0624,0.941277,5.17519,-16.8001,-28.806,3.864,-24.2205,-22.8434,-8.30302,-28.828,-29.7583,7.98804,-28.5936,-22.9606,-26.0078,-14.7564,1.44591e+09,1.38445,1.0444e+09,
1461,73,001100100000000100000010100000000111100001000100011111000101101101000000100000000000000110010010000000000000010011010000010001101000000001100011010010110010110000010000000000001001010000101001000000001010000000000001000100000001100100000000101000001000010001000010000000000000010010000100000010100101111000111000000000010000000000011100100101000000010000001100100011000001000000000011100000,-18.2798,-22.4258,-29.5605,-21.979,16.3387,0.238066,-29.9121,3.75412,-28.8719,-27.9343,-29.6411,8.80845,15.2399,-29.729,-27.5974,-28.828,-29.7509,-29.2675,-29.414,-14.5001,-22.4991,-27.883,-29.3993,26.6671,-29.7656,-29.1649,-11.2331,-28.535,15.2399,-28.3592,1.4573e+09,1.39952,1.04129e+09,
1462,33,000110000000100111001101000010000110000000100000100001011111000010010100101100000010100000000001001001100011010000010000000000100000001100000000110000100000010000001000000000101000000000100011001000000010011100000001000000000000010001001000100000010000000000000000000000001000000000001000100100000100001000000010000000110000000001010001000000010011111000000111010111110110110100001001010000,-24.367,-16.4925,-22.1475,-26.1909,-7.72433,-20.3015,-27.656,-27.8464,-17.7964,-29.9414,-27.1872,-7.26285,-14.881,-28.828,-27.9416,-29.7143,-29.7656,-29.8755,-22.0303,0.00366256,-29.9927,-29.9853,-21.5468,-26.2349,-29.2968,-27.6267,-28.8353,-29.143,27.8537,-25.6635,1.48783e+09,1.39349,1.0677e+09,
1463,33,000110000000100111001101000010000110000000100000100001010111000010010100101100000010100000000001001001100011010000010000000000100000001100000000110000100000010000001000000000101000000000100011001000000010011100000001000000000000010001001000100000010000000000000000000000001000000000001000100100000100001000000010000000110000000001010001000000010011111000000111010111110110110100001001010000,-24.367,-16.4925,-22.1475,-26.1909,-9.59956,-20.3015,-27.656,-27.8464,-17.7964,-29.9414,-27.1872,-7.26285,-14.881,-28.828,-27.9416,-29.7143,-29.7656,-29.8755,-22.0303,0.00366256,-29.9927,-29.9853,-21.5468,-26.2349,-29.2968,-27.6267,-28.8353,-29.143,27.8537,-25.6635,1.48841e+09,1.37672,1.08112e+09,
1464,33,000110000000100111001101000010000110000000100000100001010111000010010100101100000010100000000001001001100011010000010000000000100000001100000000110000100000010000001000000000101000000000100011001000000010011100000001000000000000010001001000100000010000000010000000000000001000000000001000100100000100001000000010000000110000000001010001000000010011111000000111010111110110110100001001010000,-24.367,-16.4925,-22.1475,-26.1909,-9.59956,-20.3015,-27.656,-27.8464,-17.7964,-29.9414,-27.1872,-7.26285,-14.881,-28.828,-27.9416,-29.7143,-29.7656,-29.8755,-22.0303,0.0622635,-29.9927,-29.9853,-21.5468,-26.2349,-29.2968,-27.6267,-28.8353,-29.143,27.8537,-25.6635,1.48841e+09,1.38024,1.07837e+09,
1465,84,000000000010011100001010000000000101000000110000010000000000001010000001010001000111111100010100000010000101000100011111010001010010000010100000001000000000001000000000000000010110000100111000001000100011100001000000100010000000101000000000000100000000000010000000001000001011110110101000000010000000000000000000000001101110000000010010000101100000000000011001001000001000110010001000101111,-29.9707,22.7994,-29.707,-24.345,-29.9634,-29.4067,-22.5577,7.56318,-10.9913,24.5281,0.589672,-26.2495,-22.4991,-29.3554,-11.7092,-25.8393,-14.8736,-29.707,-29.9414,-29.9414,-29.5239,-1.0951,-29.5312,-30,-28.3885,-29.4726,-9.37248,-27.0553,-27.9416,-25.9053,1.49902e+09,1.42096,1.05493e+09,
1466,84,000000000010011100001010000000000101000000110000010000000000001010000001010001000111111100010100000010000101000100011111010001010010000010100000001000000000001000000000000000010110000100111000001000100011100001000000100010000000101000000000000100000000000010000000001100001011110110101000000010000000000000000000000001101110000000010010000101100000000000011001001000001000110010001000101111,-29.9707,22.7994,-29.707,-24.345,-29.9634,-29.4067,-22.5577,7.56318,-10.9913,24.5281,0.589672,-26.2495,-22.4991,-29.3554,-11.7092,-25.8393,-14.8736,-29.707,-29.9414,-29.9414,-29.2895,-1.0951,-29.5312,-30,-28.3885,-29.4726,-9.37248,-27.0553,-27.9416,-25.9053,1.49651e+09,1.37487,1.08848e+09,
1467,39,000010101101110000000000000000010011100001010000000100000001000000000100000101111001010100000001000000101010000000100000000001000000000000011011100000000100000010000001000100000001010000000000001000000000000100000000010000010111100100010000000100000000001000000000000011011100000000100100001011000000000000110010010000010001100100000001011110000100100000000010001000000011000000000001010010,-27.4582,0.00366256,-28.8573,-20.6165,-29.7656,-28.0881,23.737,-28.1101,7.53388,-29.8828,-29.9048,15.0348,-28.1101,-22.4625,-29.9927,-29.9927,-29.9414,-18.9537,-14.9396,-29.7656,-29.8022,0.0695886,-27.4216,-29.6337,-14.7418,-22.4625,22.7701,-29.7509,-29.2968,-29.3993,1.55798e+09,1.42649,1.09218e+09,
1468,39,000010101101110000000000000000010011100001010000000100000001000000000100000101111001010100000001000000101010000000100000000001000000000000011011100000000100000010000001000100000001010000000000001000000000000100000000010000010111100100010000000100000000001000000000000011010100000000100100001011000000000000110010010000010001100100000001011110000100100000000010001000000011000000000001010010,-27.4582,0.00366256,-28.8573,-20.6165,-29.7656,-28.0881,23.737,-28.1101,7.53388,-29.8828,-29.9048,15.0348,-28.1101,-22.4625,-29.9927,-29.9927,-29.9414,-18.9537,-14.9396,-29.7656,-29.8095,0.0695886,-27.4216,-29.6337,-14.7418,-22.4625,22.7701,-29.7509,-29.2968,-29.3993,1.55806e+09,1.47285,1.05785e+09,
1469,75,000000001001100000100011110101100011000000000010000000000101100011111001000001000000000000000110010000000100001000101000000000000011000010000001001000010100000000010101100001000000000000001000100000001010100000000001000000000000100000000010000010100001001000111000011000010000100011100000110010001001010101001000000000010000100010111100000100001001010000011010000000010000001110001010010000,-29.8608,-28.9525,-9.19668,-29.7656,-28.7035,26.733,-30,-18.2798,-14.4927,-30,15.4743,3.90062,-29.685,-28.1248,-29.5019,-28.7694,-29.7656,-29.7656,-28.0881,-27.8684,1.42473,-25.8393,-18.2505,9.90722,-29.7583,-24.4915,-14.4561,-26.9528,-26.1983,-25.1947,1.50023e+09,1.35996,1.10315e+09,
1470,75,000000001001100000100011110101100011000000000010000000000101100011111001000001000000000000000110010000000100001000101000000000000011000010000001001000010100000000010101100001010000000000001000100000001010100000000001000000000000100000000010000010100001001000111000011000010000100011100000110010001001010101001000000000010000100010111100000100001001010000011010000000010000001110001010010000,-29.8608,-28.9525,-9.19668,-29.7656,-28.7035,26.733,-30,-18.2798,-14.4927,-30,15.4743,3.90062,-29.685,-27.656,-29.5019,-28.7694,-29.7656,-29.7656,-28.0881,-27.8684,1.42473,-25.8393,-18.2505,9.90722,-29.7583,-24.4915,-14.4561,-26.9528,-26.1983,-25.1947,1.49595e+09,1.34783,1.10989e+09,
1471,75,000000001001100000100011110101100011000000000010000000000101100011111001000001000000000000000110010000000100001000101000000000000011000010000001001000010100000000010101100001010000000000001000100000001010100000000001000000000000100000000010100010100001001000111000011000010000100011100000110010001001010101001000000000010000100010111100000100001001010000011010000000010000001110001010010000,-29.8608,-28.9525,-9.19668,-29.7656,-28.7035,26.733,-30,-18.2798,-14.4927,-30,15.4743,3.90062,-29.685,-27.656,-29.5019,-28.7694,-29.7656,-29.7656,-27.6193,-27.8684,1.42473,-25.8393,-18.2505,9.90722,-29.7583,-24.4915,-14.4561,-26.9528,-26.1983,-25.1947,1.49168e+09,1.35881,1.09778e+09,
1472,75,000000001001100000100011110101100011000000000010000000000101100011111001000001000000000000000110010000000100001000101000001000000011000010000001001000010100000000010101100001010000000000001000100000001010100000000001000000000000100000000010100010100001001000111000011000010000100011100000110010001001010101001000000000010000100010111100000100001001010000011010000000010000001110001010010000,-29.8608,-28.9525,-9.19668,-29.7656,-28.7035,26.733,-30,-18.2798,-14.4927,-29.0624,15.4743,3.90062,-29.685,-27.656,-29.5019,-28.7694,-29.7656,-29.7656,-27.6193,-27.8684,1.42473,-25.8393,-18.2505,9.90722,-29.7583,-24.4915,-14.4561,-26.9528,-26.1983,-25.1947,1.48153e+09,1.31636,1.12548e+09,
1473,56,000100101001011000000001000000001001010000100001101100000110000010000100000100001011000000000000010100110001000111111100101000010010000000100100011111010010000010010100101000000100100000000010101010100001000111110101010010000010000000000000000001010100000100000000000010001000000001010000000001010000000000101000000000000100000000001000000100100001010000000001010110010100000000000010100010,-25.6489,15.0348,-29.4579,-26.0518,-28.5863,-28.0955,-19.6862,-29.392,-25.7881,4.72104,0.135515,-15.3351,-27.8244,-14.8663,-29.8462,-11.1232,27.4948,-29.0624,-29.9853,7.62178,-29.8755,-29.8535,-29.707,-29.707,-29.9414,-29.7656,-13.0497,-29.8462,4.69173,-28.8133,1.50683e+09,1.32214,1.13969e+09,
1474,56,000100101001011000000001000000001001010000100001101100000110000010000100000100001011000000000000010100110001000111111100101000010010000000100100011111010010000010010100101000000100100000000010101010100001000111110101010010000010000000000000000001010100000100000000000010001000000001010000000001010000000000101000000000000100000000001000000100100101010000000001010110010100000000000010100010,-25.6489,15.0348,-29.4579,-26.0518,-28.5863,-28.0955,-19.6862,-29.392,-25.7881,4.72104,0.135515,-15.3351,-27.8244,-14.8663,-29.8462,-11.1232,27.4948,-29.0624,-29.9853,7.62178,-29.8755,-29.8535,-29.707,-29.707,-29.9414,-29.7656,-12.8153,-29.8462,4.69173,-28.8133,1.5066e+09,1.34069,1.12375e+09,
1475,91,010100000001000001000010000000000000001001000010001001000000010010001111010011000001000111101011000110000000000100000000001011000111110010000010000000000000001100000110000000100001000000000010000001001000010100000000010101100101000000000000101000100000001000000010000101000000110000100000010011001100101110000001000001011000100000000000000000000001100000000000000001000000000100000101111010,-11.2331,-28.0662,-29.9927,-22.25,-14.9322,-22.8287,-28.9525,-9.19668,-29.7656,-28.7035,26.733,-30,-18.6607,-29.0331,-29.8828,-21.5248,-29.9267,17.3495,-29.4067,-29.7656,-22.2061,-24.3157,-25.5024,-8.42754,-28.7035,-30,-29.9121,-30,-14.9835,-27.2311,1.54183e+09,1.3506,1.14159e+09,
1476,91,010100000001000001000010000000000000001001000010001001000000010010001111010011000001000111101011000110000000000100000000001001000111110010000010000000000000001100000110000000100001000000000010000001001000010100000000010101100101000000000000101000100000001000000010000101000000110000100000010011001100101110000001000001011000100000000000000000000001100000000000000001000000000100000101111010,-11.2331,-28.0662,-29.9927,-22.25,-14.9322,-22.8287,-28.9525,-9.19668,-29.7656,-28.9379,26.733,-30,-18.6607,-29.0331,-29.8828,-21.5248,-29.9267,17.3495,-29.4067,-29.7656,-22.2061,-24.3157,-25.5024,-8.42754,-28.7035,-30,-29.9121,-30,-14.9835,-27.2311,1.54419e+09,1.3809,1.11825e+09,
1477,84,000000000010011100001010000000000101000000110000010000000000001010000001010001000111111100010100011010000101000100011111010001010010000010100000001000000000001000000000000000010110000100111000001010100111100000000000110010000000101000000000000100000000000010000000001100001011110110101000000010000000000000000000000001101110000000010010100111100000000000011001001000001000111010001000101111,-29.9707,22.7994,-29.707,-24.345,-29.9634,-29.4067,-22.5577,8.26639,-10.9913,24.5281,0.589672,-26.2495,-22.4991,-29.3554,-11.7092,-10.3687,-29.8169,-29.707,-29.9414,-29.9414,-29.2895,-1.0951,-29.5312,-30,-28.3885,-29.4579,-1.87157,-27.0553,-27.9123,-25.9053,1.5274e+09,1.35208,1.12967e+09,
1478,64,000101111000010000000001000001000000000000000000001000001000010110000000010001111010110001100000000001000000000010110001111100000000000000000100111100010100000001001011000001100000100000000001000010110000000101000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.2495,-29.9853,-28.0442,-29.8755,25.1068,-29.9707,-29.8388,-15.467,-29.9853,-1.72506,-28.9012,-27.1725,-29.9414,-9.36516,-14.4122,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.51283e+09,1.34991,1.12069e+09,
1479,64,000101111000010000000001000001000000000000000000001000001000010110000000010001111010110001100000000001000000000010110001111100000000000000000100111100010100000001001011000001100000100000000001000010110000000100000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.2495,-29.9853,-28.0442,-29.8755,25.1068,-29.9707,-29.8388,-15.467,-29.9853,-1.72506,-28.9012,-27.1725,-29.9414,-9.36516,-29.414,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.58779e+09,1.37439,1.15527e+09,
1480,64,000101111000010000000001000001000000000000000000001000001000010110000000010001111010110001100000000001000000000010110001111100000000000000000100111100010100000001001011000001100010100000000001000010110000000100000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.2495,-29.9853,-28.0442,-29.8755,25.1068,-29.9707,-29.8388,-15.467,-29.9853,-1.72506,-28.9012,-27.1139,-29.9414,-9.36516,-29.414,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.58729e+09,1.40372,1.13077e+09,
1481,64,000101111000010000000001000001000000000000000000001000001000010110000000010001111010110101100000000001000000000010110001111100000000000000000100111100010100000001001011000001100010100000000001000010110000000100000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.2495,-29.9853,-28.0442,-29.8755,25.1654,-29.9707,-29.8388,-15.467,-29.9853,-1.72506,-28.9012,-27.1139,-29.9414,-9.36516,-29.414,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.58764e+09,1.4383,1.10383e+09,
1482,64,000101111000010000000001000001000100000000000000001000001000010110000000010001111010110101100000000001000000000010110001111100000000000000000100111100010100000001001011000001100010100000000001000010110000000100000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.0151,-29.9853,-28.0442,-29.8755,25.1654,-29.9707,-29.8388,-15.467,-29.9853,-1.72506,-28.9012,-27.1139,-29.9414,-9.36516,-29.414,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.58588e+09,1.43875,1.10226e+09,
1483,64,000101111000010000000001000001000100000000000000001000001000010110000000010001111010110101100000000001000000000010100001111100000000000000000100111100010100000001001011000001100010100000000001000010110000000100000010100000001000000100000100000010000001000100000100101001011000000001000000001001010000101001101100000010000000000000000010010000010001000000100000000010000010100000000101001110,-24.4915,0.032963,-26.0151,-29.9853,-28.0442,-29.8755,25.1654,-29.9707,-29.8535,-15.467,-29.9853,-1.72506,-28.9012,-27.1139,-29.9414,-9.36516,-29.414,-26.2202,-26.2202,-28.0076,-12.5736,-29.8828,-27.8318,-10.4566,-28.1248,-29.9341,-29.0038,-26.2495,0.589672,-27.5534,1.58604e+09,1.43124,1.10816e+09,
