generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1409,48,000000000000100011010010000010001110001001111110000101100100000010000100000000110010000100000000010010010000000100000001001000011000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010010001010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000001100110010,-29.9927,-23.8469,-21.6713,-15.2252,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.5175,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-13.8115,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-24.0081,1.37829e+09,1.3795,9.99123e+08,
1410,48,000000000000100011010010000010001110001001111110000101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010010001010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000001100110010,-29.9927,-23.8469,-21.6713,-15.2252,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-13.8115,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-24.0081,1.37804e+09,1.35985,1.01338e+09,
1411,48,000000000000100011010010000010001110001001111110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010010001010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000001100110010,-29.9927,-23.8469,-21.6713,-15.1666,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-13.8115,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-24.0081,1.37795e+09,1.3328,1.03388e+09,
1412,48,000000000000100011010010000010001110001001111110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010010000010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000001100110010,-29.9927,-23.8469,-21.6713,-15.1666,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-14.7491,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-24.0081,1.37916e+09,1.32355,1.04202e+09,
1413,24,000010011000100000010010110000000001001001011100000000110011010001001100000000000000000001010101010011100001011000001010010100000000010100000000000010100010000100110001011100001011000000011100000000101101000001000100100000101111011110000000001001000010000100000000000000100010010011101100000000000011100100000000000000100100000001101100100000010010011111100000000000011000000000000000000100,-27.7658,-29.4506,-29.9341,-19.2174,-17.9868,5.62935,-29.9853,9.95117,-24.8358,-12.6541,-25.3119,-28.8133,-25.5317,22.8287,-28.3592,-24.7259,-13.9434,-7.74631,-29.8681,-26.1323,-29.9707,-12.6908,-29.9927,16.8807,-29.4726,-26.8209,-28.9232,26.2569,-24.3743,-29.9707,1.38555e+09,1.33351,1.03903e+09,
1414,48,000000000000100011010010000010001110001001111110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010010000010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000000100111010,-29.9927,-23.8469,-21.6713,-15.1666,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-14.7491,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-27.6999,1.40627e+09,1.33951,1.04984e+09,
1415,40,111110011001000000101011100000000000110000000010000001001010010110110000111011100010010101000000000000000001000010110001001000000000100100000100001001000000000011001111000001000101100011000100000000100100110000000100011010000000000000000010110000100000010010100000101000101110010010000000000110000000000010100000100000000000010000000101111110100100001000010000000000000010001001001110110000,28.4984,-28.7254,-29.956,-29.7656,-12.5736,-7.06507,2.18655,-30,-26.0884,-21.5615,-21.5468,-25.7807,-26.9674,-27.9636,-18.5142,-25.6928,-28.9672,-30,-27.4142,-29.4579,-27.6193,17.1151,-28.5936,-28.828,0.00366256,0.17214,24.6234,-28.1248,-29.5019,6.91857,1.41846e+09,1.33466,1.06279e+09,
1416,73,110110010000001001001111110000010000001100000000000000000010010100100110110000111011110010010101000000000000000001000000110001101000000000000100000100000000100001000100000000100110100000000000111000000000010100000100000100001001000000011111000100000001011111000000001000100000000000100000001100000000000000000000001000000000000000110001011000000000010101000000100100010000001100000000000101,20.8656,-12.6615,-29.0551,0.00366256,-29.4579,-11.8337,26.0518,9.37981,-29.9414,-24.1839,-29.9853,-28.1248,0.999878,-28.8719,-29.9487,-29.9634,-29.0477,-25.7807,-0.875351,-27.2165,-29.5019,-29.9414,-27.1872,-30,-22.4991,-28.557,0.0183128,7.5705,-26.2056,-29.9634,1.47274e+09,1.39891,1.05278e+09,
1417,48,000000000000100011010010000010101110001001111110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111000100000100010000000100010000000010001000000000000000100010000110001000110101000100000101100000101101101000110010011000000100010000000000000000101001000010100000110001000000100111000,-29.9927,-23.8469,-19.7961,-15.1666,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,-22.3746,-29.7509,-29.7509,-30,-14.0166,-21.7226,-22.3379,-27.3263,-24.096,-29.0038,-30,8.47882,-28.5643,-27.7146,1.4774e+09,1.43222,1.03154e+09,
1418,73,010110010000011001001111110000010000001100000000000000000010010100100110110000111011110010010101000000000000000001000000110001101000000000000100000100000000100001000100000000100110100000000000111000000000010100000100000100001001000000011111000100000001011111000000001000100000000000100000001100000000000000000000001000000000000000110001011000000000010101000000100100010000001100000000000101,-9.13808,17.3422,-29.0551,0.00366256,-29.4579,-11.8337,26.0518,9.37981,-29.9414,-24.1839,-29.9853,-28.1248,0.999878,-28.8719,-29.9487,-29.9634,-29.0477,-25.7807,-0.875351,-27.2165,-29.5019,-29.9414,-27.1872,-30,-22.4991,-28.557,0.0183128,7.5705,-26.2056,-29.9634,1.4615e+09,1.39073,1.05089e+09,
1419,73,010110010000011001001111110000010000001100000000000000000010010100100110110000111011110010010101000000000000000001000000110001101000000000000100000100000000100001000100000000100110100000000000111000000000010100000100000100001001000000011111000100100001011111000000001000100000000000100000001100000000000000000000001000000000000000110001011000000000010101000000100100010000001100000000000101,-9.13808,17.3422,-29.0551,0.00366256,-29.4579,-11.8337,26.0518,9.37981,-29.9414,-24.1839,-29.9853,-28.1248,0.999878,-28.8719,-29.9487,-29.9634,-29.0477,-25.7807,-0.868026,-27.2165,-29.5019,-29.9414,-27.1872,-30,-22.4991,-28.557,0.0183128,7.5705,-26.2056,-29.9634,1.4615e+09,1.40272,1.0419e+09,
1420,73,010110010000011001001111110000010000001100000000000000000010010100100110110000111011010010010101000000000000000001000000110001101000000000000100000100000000100001000100000000100110100000000000111000000000010100000100000100001001000000011111000100100001011111000000001000100000000000100000001100000000000000000000001000000000000000110001011000000000010101000000100100010000001100000000000101,-9.13808,17.3422,-29.0551,0.00366256,-29.4579,-11.8337,25.583,9.37981,-29.9414,-24.1839,-29.9853,-28.1248,0.999878,-28.8719,-29.9487,-29.9634,-29.0477,-25.7807,-0.868026,-27.2165,-29.5019,-29.9414,-27.1872,-30,-22.4991,-28.557,0.0183128,7.5705,-26.2056,-29.9634,1.45846e+09,1.36074,1.07182e+09,
1421,48,000000000000100011010010000010101110001001111110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111010100000100010000000100010000000010001000000000000000100010000110001000110101000100000101100000100101101000110010001000000100010000000000000000101001000010100000110001000000100111010,-29.9927,-23.8469,-19.7961,-15.1666,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,7.62911,-29.7509,-29.7509,-30,-14.0166,-21.7226,-22.3379,-27.7951,-24.1253,-29.0038,-30,8.47882,-28.5643,-27.6999,1.45457e+09,1.39166,1.04521e+09,
1422,48,000000000000100011010010000010101110001001011110100101100100000010000100000000110010000100000000010010010000000100000001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111010100000100010000000100010000000010001000000000000000100010000110001000110101000100000101100000100101101000110010001000000100010000000000000000101001000010100000110001000000100111010,-29.9927,-23.8469,-19.7961,-18.9171,-6.55231,-28.1248,16.9393,-29.4653,-29.7656,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,7.62911,-29.7509,-29.7509,-30,-14.0166,-21.7226,-22.3379,-27.7951,-24.1253,-29.0038,-30,8.47882,-28.5643,-27.6999,1.46273e+09,1.40605,1.04031e+09,
1423,48,000000000000100011010010000010101110001001011110100101100100000010000100000000110010000100000000010010010000000100100001001000111000000000011010000100000000000011100000100000010000000000111000101101000100111010100000100010000000100010000000010001000000000000000100010000110001000110101000100000101100000100101101000110010001000000100010000000000000000101001000010100000110001000000100111010,-29.9927,-23.8469,-19.7961,-18.9171,-6.55231,-28.1248,16.9393,-29.4653,-29.7363,-21.4589,-29.9048,-28.1248,-26.711,-29.5312,-26.6817,8.07594,7.62911,-29.7509,-29.7509,-30,-14.0166,-21.7226,-22.3379,-27.7951,-24.1253,-29.0038,-30,8.47882,-28.5643,-27.6999,1.46241e+09,1.38794,1.05365e+09,
1424,30,000000000001000101000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000101000000100110011001001001010000000000000010001000000011010000001111100010111101000000001000101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-20.5946,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.3526,-27.7512,-21.415,-29.9927,-26.2276,-14.7711,-24.4622,-29.4946,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48145e+09,1.41843,1.04443e+09,
1425,30,000000000001000101000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000101000000100110011001001001010000000000000010001000000011010000001111100010111101000000001010101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-20.5946,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.3526,-27.7512,-21.415,-29.9927,-26.2276,-14.7711,-24.4622,-29.3774,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48019e+09,1.40579,1.05293e+09,
1426,30,000000000001000101000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000101000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-20.5946,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.3526,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48028e+09,1.4036,1.05463e+09,
1427,30,000000000001000101000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-20.5946,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48084e+09,1.38276,1.07093e+09,
1428,30,000000000001000111000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-16.8441,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47012e+09,1.40223,1.04842e+09,
1429,30,000000000001000111000001000000001101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000011000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-16.8441,-29.2382,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7375,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47952e+09,1.42156,1.04077e+09,
1430,30,000000000001000111000001000000001101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-16.8441,-29.2382,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47943e+09,1.43487,1.03106e+09,
1431,30,000000000001000111000001000000011101000010110100010011001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-16.8441,-28.3006,-8.87437,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47004e+09,1.41245,1.04077e+09,
1432,30,000000000001000111000001000000011101000010110100010111001111010000000000101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000001111101111010011010010001000000000000000000100000001000000100110011001001001010000000000000010001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-16.8441,-28.3006,-8.86705,18.5801,-29.6923,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.978,26.0884,8.50079,-30,-22.4698,-27.7512,-21.415,-29.9927,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47004e+09,1.43571,1.02391e+09,
1433,79,011100000110010000000000000000000000100000001000001100000110000000000000100010000101011110000011111100011010001001001000000000001100010100111001101111110001000000110010000000000000001110010000001000000110010100000000001000000101000101110000110000011000110010010000011010000000101101111001001010000100001100011110100000000000000000000000010000000001100000001100110100010000000010000001010000,-3.65889,0.00366256,-29.9707,-29.0404,-28.5936,-29.7509,-24.8724,-22.609,8.03931,-29.978,-25.1068,22.3965,-29.2675,-30,23.4513,-29.2602,-29.9707,-27.6193,15.7087,16.4778,-28.4764,-24.6234,-12.6395,-24.1546,0.00366256,-29.9927,-29.9121,-28.4984,-26.2422,-29.414,1.49166e+09,1.46116,1.02087e+09,
1434,79,011100000100010000000000000000000000100000001000001100000110000000000000100010000101011110000011111100011010001001001000000000001100010100111001101111110001000000110010000000000000001110010000001000000110010100000000001000000101000101110000110000011000110010010000011010000000101101111001001010000100001100011110100000000000000000000000010000000001100000001100110100010000000010000001010000,-3.68819,0.00366256,-29.9707,-29.0404,-28.5936,-29.7509,-24.8724,-22.609,8.03931,-29.978,-25.1068,22.3965,-29.2675,-30,23.4513,-29.2602,-29.9707,-27.6193,15.7087,16.4778,-28.4764,-24.6234,-12.6395,-24.1546,0.00366256,-29.9927,-29.9121,-28.4984,-26.2422,-29.414,1.49166e+09,1.46356,1.01921e+09,
1435,78,001001001010000000000010100010011111100000000000001100000000000000000010001000000000001000000000100000110101100000100000100000001001001111110000000000001110010010001000000010010100000000000011100001111010010100100000101010000000011101000010100000110000010000010110000010000000011000000110000000100000000000010000000000001000110110011000101111110100100000000010000000000000011000001111100000,-21.415,-29.9267,-20.6532,-29.978,-30,-29.0038,-29.8828,-29.0404,-9.34318,-26.2349,-11.3063,-29.8974,-13.0057,-25.6635,-29.7949,-15.6648,-22.3453,-29.7876,-27.6486,0.479795,-7.38005,-27.1798,0.120864,-29.8828,-29.8755,11.9729,29.3334,-29.7656,-29.9121,-22.7335,1.48778e+09,1.45852,1.02006e+09,
1436,73,010110010000011001000111110000010000001100000000000000000010010100100110111000111011010010010101000100000000000001000000110001101000000000000100000100000000100001001100000000100110100000000000111000000000110100000101000100101001000000011111100100100001111111100000001001100000000100100000001100000000000000000000000000000000000000110001011000000000010001000000100100010000011000000000000101,-9.13808,17.1078,-29.0551,0.00366256,-29.4579,-11.7751,25.583,9.49701,-29.9414,-24.1839,-29.9853,-28.1248,1.11708,-28.8719,-29.9487,-29.9048,-28.8133,-10.7789,-0.399219,-26.2642,-29.4433,-29.4726,-27.1872,-30,-30,-28.557,0.0183128,-22.4332,-26.1616,-29.9634,1.48096e+09,1.44436,1.02534e+09,
1437,79,011100000100010000000000000000000000100000001000001100000110000000000000100010000101011110000011111100011010001001001000000000001100010100111001101111110001000000110011000000000000001110010000001000000110010100000000001000000101000101110000110000011000110010010000011010000000101101111001001010000100001100011110100000000000000001000000010000000001100000001100110100010000000000000001010000,-3.68819,0.00366256,-29.9707,-29.0404,-28.5936,-29.7509,-24.8724,-22.609,8.03931,-29.978,-25.1068,22.3965,-29.2528,-30,23.4513,-29.2602,-29.9707,-27.6193,15.7087,16.4778,-28.4764,-24.6234,-12.6395,-24.1546,0.00366256,-28.1174,-29.9121,-28.4984,-26.2495,-29.414,1.47221e+09,1.40059,1.05113e+09,
1438,30,000000000001000110000001000000011101000010110100010111101111010000000001101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000101111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-28.3006,-8.86705,26.0811,-29.2235,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.9194,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.5008e+09,1.42906,1.0502e+09,
1439,30,000000000001000110000001000000011101000010110100010111101111010000000001101010000000001000000000001110010000011001111101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-28.3006,-8.86705,26.0811,-29.2235,-29.8828,-29.5825,-28.4837,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.50047e+09,1.44988,1.03489e+09,
1440,30,000000000001000110000001000000011101000010110100010111101111010000000001101010000000001000000000001110010000011001101101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-28.3006,-8.86705,26.0811,-29.2235,-29.8828,-29.5825,-28.4984,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.50061e+09,1.44263,1.04019e+09,
1441,30,000000000001000110000001000000011101000010110100010111101111010000000001101000000000001000000000001110010000011001101101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-28.3006,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.4984,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.50077e+09,1.4232,1.0545e+09,
1442,30,000000000001000110000001000001011101000010110100010111101111010000000001101000000000001000000000001110010000011001101101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.5501,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.4984,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47139e+09,1.38543,1.06204e+09,
1443,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011001101101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.4984,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47288e+09,1.37567,1.07066e+09,
1444,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011000101101001100010111111000000001001001110010000000000111111101111010011010010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.557,8.94763,28.1321,4.58918,-29.8901,26.0884,8.44219,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.47346e+09,1.39481,1.05638e+09,
1445,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011000101101001100010111111000000001001001110010000000000111111101111010011110010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.557,8.94763,28.1321,4.58918,-29.8901,26.0884,23.444,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.50065e+09,1.41021,1.06414e+09,
1446,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011000101101001100010111110000000001001001110010000000000111111101111010011110010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.557,8.94763,26.2569,4.58918,-29.8901,26.0884,23.444,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48639e+09,1.38375,1.07417e+09,
1447,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011000101101001100010111110000000101001001110010000000000111111101111010011110010000000000000000000000100000001000000100110011001001001010000000000000110001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.557,8.94763,26.2715,4.58918,-29.8901,26.0884,23.444,-30,-22.4698,-27.7512,-21.415,-29.978,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48649e+09,1.36404,1.08977e+09,
1448,30,000000000001000110000001000001011001000010110100010111101111010000000001101000000000001000000000001110010000011000101101001100010111110000000101001001110010000000000111111101111010011110010000000000000000000000100000001000000100110011001001001010000000000000100001000000011010000001011100010111101000000001010101110101000001000001110111000000011001000000101001011000001011001100000000001011,-29.9853,-18.7193,-24.7845,-8.86705,26.0811,-29.2382,-29.8828,-29.5825,-28.557,8.94763,26.2715,4.58918,-29.8901,26.0884,23.444,-30,-22.4698,-27.7512,-21.415,-29.9853,-26.2276,-14.8297,-24.4622,-29.3774,19.7082,-26.5132,-28.535,-25.1508,-27.3776,-29.9194,1.48658e+09,1.38099,1.07646e+09,
1449,25,000000100001000000010110010010100011010011001000110001110000111111101100000000000101000000001100111010010111010001001000110000000011001000010000000011001001000000010010000100100001100000000000111000000010001000000000001010000100000000100100000101100000000000000001111111010000000010000000010000011010000010000101000000011000010000010001000000000001000000000100000110101100000000000100000000,-29.5165,-29.3481,-20.4334,-6.47174,-3.51972,20.6312,-25.3119,-5.7905,-2.74325,-24.3743,16.9393,-28.5277,-29.7363,-21.5175,-29.9487,-29.7509,-29.9634,-28.1248,3.8347,-30,-22.543,-29.7656,-26.1543,-29.0258,-29.6484,0.50177,-29.9414,-29.5239,10.3174,-28.1248,1.42614e+09,1.3285,1.0735e+09,
1450,25,000000100001000000010110010010100011010011001000110001110000111111101100000000000101000000001100111010010111010001001000110000000011001000010000000011001001000000010010000100100001100000000000111000000010001000000000001010000100000000100100000101100000000000000001111111010000000010000000010000011010000010000101000000011000010000010001000000000001000000000100000110101100000000000000000000,-29.5165,-29.3481,-20.4334,-6.47174,-3.51972,20.6312,-25.3119,-5.7905,-2.74325,-24.3743,16.9393,-28.5277,-29.7363,-21.5175,-29.9487,-29.7509,-29.9634,-28.1248,3.8347,-30,-22.543,-29.7656,-26.1543,-29.0258,-29.6484,0.50177,-29.9414,-29.5239,10.3174,-30,1.44551e+09,1.3143,1.09984e+09,
