generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2320,39,000001001001000000001000111000000001000111000010000000000100000010000011001000000000000000000010010010000001000000000001001010110101010000001000001000011001100100001100010010000000000000010000100000000000000000000001000000100010000100001110010101111110111000000000100000000000000110000000000000001000100001111100000000100100000000110000010000110000010000000100101010100101111100000000000000,-28.9305,-29.7436,0.0622635,22.7408,-29.0551,-28.535,-30,-25.7221,-26.2495,-21.2318,-11.2184,-26.0664,3.92992,3.75412,-29.0331,-30,-29.7656,-14.0313,-16.5584,27.8977,-28.1248,-29.2968,-29.9707,-14.0899,-29.4726,-28.5863,-27.1725,-29.4579,8.89635,-30,1.51586e+09,1.32174,1.14686e+09,
2321,75,000001000001100010000100000000000000000000000110100000000100001001111001100000000001010000001100001100100000001001010110000011100000000000000100000110010001000011100000000000000100101000000110000010000010000000000000000101011101010000100001111101000010000000010010001001001000010000011000000001011000010000000100100010000101000101000000110000000000000000000000100100000000010110000000100011,-29.0404,-26.1323,-30,-29.2382,-29.0331,26.9601,-28.828,-7.131,-29.4579,15.4157,-29.9853,-27.0626,-26.7183,-29.8681,0.355268,-14.7638,-29.9853,13.7163,1.83494,-26.2422,-21.9644,-28.0808,-29.6777,-22.4698,1.95214,-20.6019,-30,-29.9341,-29.9194,-29.7436,1.56573e+09,1.38075,1.13397e+09,
2322,75,000001000001100010000100000000000000000000000110100000000100001001111001100000000001010000001100001110100000001001010110000011100000000000000100000110010001000011100000000000000100101000000110000010000010000000000000000101011101010000100001111101000010000000010010001001001000010000011000000001011000010000000100100010000101000101000000110000000000000000000000100100000000010110000000100011,-29.0404,-26.1323,-30,-29.2382,-29.0331,26.9601,-28.828,-7.0724,-29.4579,15.4157,-29.9853,-27.0626,-26.7183,-29.8681,0.355268,-14.7638,-29.9853,13.7163,1.83494,-26.2422,-21.9644,-28.0808,-29.6777,-22.4698,1.95214,-20.6019,-30,-29.9341,-29.9194,-29.7436,1.56572e+09,1.37926,1.13519e+09,
2323,32,000000001000000010000000001010100101000000000000010100010011000000000010000100111111110010000000000000000110010010000000100101000000100000000000000001001100001100001100000010010100111110010000010000000100000101000000101000010010000000100000010001100001001000001000000010010000000000000000000000000100000000000000000000000100000110001000010000111001010111111011100000000010000000000000011000,-29.8828,-26.2495,9.67281,-29.9634,-25.5463,-29.0331,29.8022,-30,-6.44244,-25.6635,-22.4991,-29.4433,-18.5728,-25.6416,23.4587,-29.5239,-14.8517,-21.5615,0.260042,-27.8904,0.135515,-30,-29.9853,-30,-29.9414,-18.5069,-26.6451,29.4799,-29.5312,-29.8242,1.56845e+09,1.35328,1.159e+09,
2324,32,000000001000000010000000001010100101000000000000010100010011000000000010000100111111110010000000000000000110010010000000100101000000100000000000000001001100001100001100000010010100111110010000010000000100000101000000101000010010000000100000010001100000001000001000000010010000000000000000000000000100000000000000000000000100000110001000010000111001010111111011100000000010000000000000011000,-29.8828,-26.2495,9.67281,-29.9634,-25.5463,-29.0331,29.8022,-30,-6.44244,-25.6635,-22.4991,-29.4433,-18.5728,-25.6416,23.4587,-29.5239,-14.8517,-21.5615,0.260042,-29.7656,0.135515,-30,-29.9853,-30,-29.9414,-18.5069,-26.6451,29.4799,-29.5312,-29.8242,1.58737e+09,1.38168,1.14887e+09,
2325,32,000000001000000010000000001010100101000000000000010100010011000000000010000100111111110010000000000000000110010010000000100101000000100000000000000001001100001110001100000010010100111110010000010000000100000101000000101000010010000000100000010001100000001000001000000010010000000000000000000000000100000000000000000000000100000110001000010000111001010111111011100000000010000000000000011000,-29.8828,-26.2495,9.67281,-29.9634,-25.5463,-29.0331,29.8022,-30,-6.44244,-25.6635,-22.4991,-29.4433,-16.6976,-25.6416,23.4587,-29.5239,-14.8517,-21.5615,0.260042,-29.7656,0.135515,-30,-29.9853,-30,-29.9414,-18.5069,-26.6451,29.4799,-29.5312,-29.8242,1.5829e+09,1.38473,1.14311e+09,
2326,32,000000001000000010000000001010100101000000000000010100010011000000000010000100111111110010000000000000000110010010000000100101000000100000000000000001001100001110001100000010010100111110010000010000000100000101000000101000010010000000100000010001100000001000001000000010010000000000000000000000000100000000000000000000000110000110001000010000111001010111111011100000000010000000000000011000,-29.8828,-26.2495,9.67281,-29.9634,-25.5463,-29.0331,29.8022,-30,-6.44244,-25.6635,-22.4991,-29.4433,-16.6976,-25.6416,23.4587,-29.5239,-14.8517,-21.5615,0.260042,-29.7656,0.135515,-30,-29.9853,-30,-29.9121,-18.5069,-26.6451,29.4799,-29.5312,-29.8242,1.58257e+09,1.39804,1.13199e+09,
2327,32,000000001000000010000000001010100101000000000000010100010011000000000010000100111111110010000000001000000110010010000000100101000000100000000000000001001100001110001100000010010100111110010000010000000100000101000000101000010010000000100000010001100000001000001000000010010000000000000000000000000100000000000000000000000110000110001000010000111001010111111011100000000010000000000000011000,-29.8828,-26.2495,9.67281,-29.9634,-25.5463,-29.0331,29.8022,-29.7656,-6.44244,-25.6635,-22.4991,-29.4433,-16.6976,-25.6416,23.4587,-29.5239,-14.8517,-21.5615,0.260042,-29.7656,0.135515,-30,-29.9853,-30,-29.9121,-18.5069,-26.6451,29.4799,-29.5312,-29.8242,1.57994e+09,1.3877,1.13853e+09,
2328,26,000110000010000000100011000000000100000000000000000100010010100000000010110100001000000000001110100100000001101000101000000110000000000000000000000100000110001000010000000000010000000000011010000000010011000000010010000100110101111001000000000000000000010010110000001000000000001001010110101010000001000001000011000101100000100000000010001001010000100000000101000100110000000000100001001111,-24.345,-28.9745,-29.7656,-29.9927,-25.6635,-28.6815,-22.4991,-2.69198,-23.8689,-29.2968,-30,-28.0808,-22.2647,-29.5312,-28.4764,-27.7732,-25.7661,-4.73569,-30,-29.4506,-29.5312,-28.9086,9.84861,0.494445,-24.8358,-29.9414,4.72104,-29.4067,-18.7486,-14.4195,1.53384e+09,1.35877,1.12885e+09,
2329,26,000110000010000000100011000000000100000000000000000100010010100000000010110100001000000000001110100100000001101000101000000110000000000000000000000100000110001000010000000000010000000000011010000000010011000000010010000100110101111001000000000000000000010010110000001000000000001001010110101010000001000001000011000101100000100000000010001001010000100000000101000100110000000000100101001111,-24.345,-28.9745,-29.7656,-29.9927,-25.6635,-28.6815,-22.4991,-2.69198,-23.8689,-29.2968,-30,-28.0808,-22.2647,-29.5312,-28.4764,-27.7732,-25.7661,-4.73569,-30,-29.4506,-29.5312,-28.9086,9.84861,0.494445,-24.8358,-29.9414,4.72104,-29.4067,-18.7486,-12.5443,1.5318e+09,1.30155,1.1769e+09,
2330,26,000110000010000000100011000000000100000000000000000100010010100000000010110100001000000000001110100100000001101000101000000110000000000000000000000100000110001000010000000000010000000000011010000000010011000000010010000100110101111001000000000000000000010010110000001000000000001001010110101010100001000001000011000101100000100000000010001001010000100000000101000100110000000000100101001111,-24.345,-28.9745,-29.7656,-29.9927,-25.6635,-28.6815,-22.4991,-2.69198,-23.8689,-29.2968,-30,-28.0808,-22.2647,-29.5312,-28.4764,-27.7732,-25.7661,-4.73569,-30,-29.4506,-29.5312,-28.9086,9.96582,0.494445,-24.8358,-29.9414,4.72104,-29.4067,-18.7486,-12.5443,1.53183e+09,1.32872,1.15286e+09,
2331,29,000000100000000000000011000001000100001000011100001011111101110010000001000000000001001000010001010011000011000000000000010001100000000010000000000000000010001101010000000001011010000100000000000110010010000000110100010100000011001000000000000000000010000011000100001000000000000000000000001101000000001001010011000001010000100001010010000000000000001000100000000010001101000000010110010100,-29.5312,-29.9121,-26.0078,-26.7037,29.4872,-29.5312,-28.9452,2.4356,-18.7486,-27.949,-29.5312,-29.9853,-17.5766,-27.363,-14.9982,17.1151,-17.7378,-28.535,-30,-26.1616,-14.5294,-30,-26.9528,-25.6416,-28.8207,-27.5974,-29.9927,-26.2495,3.05091,-19.5397,1.52889e+09,1.3261,1.15292e+09,
2332,29,000000100000000000000011000001000101001000011100001011111101110010000001000000000001001000010001010011000011000000000000010001100000000010000000000000000010001101010000000001011010000100000000000110010010000000110100010100000011001000000000000000000010000011000100001000000000000000000000001101000000001001010011000001010000100001010010000000000000001000100000000010001101000000010110010100,-29.5312,-29.9121,-25.9492,-26.7037,29.4872,-29.5312,-28.9452,2.4356,-18.7486,-27.949,-29.5312,-29.9853,-17.5766,-27.363,-14.9982,17.1151,-17.7378,-28.535,-30,-26.1616,-14.5294,-30,-26.9528,-25.6416,-28.8207,-27.5974,-29.9927,-26.2495,3.05091,-19.5397,1.52845e+09,1.32755,1.15133e+09,
2333,27,000000010000000000100111010000100000010000000000110100000000100001001111000100000000001011000011000000000000000010101111100000000000000000000100010100000001000000000010101000100010010000010100000000010010000000011100010011010001000100100001001101011110000100000000000000001101001101111000001001100010000000000000100100000000000010100001110000000000100000000010000000100010010000001000000000,-29.7656,-28.85,-28.1101,-29.9048,-29.8828,7.06507,-29.8388,-24.3743,-29.8462,26.2569,-29.9853,-20.6165,-29.9634,-13.9946,-28.828,-27.8904,-23.3708,8.00269,1.13173,26.3741,-29.9927,9.13075,-27.7658,-30,3.75412,-25.2607,-29.9707,-29.7656,-21.9717,-26.2495,1.58451e+09,1.36021,1.1649e+09,
2334,27,000000010000000000100111010000100000010000000000110100000000100001001111000100000000001011000011000000000000000010101111100000000000000000000100010100000001000000000010101000100010010000010100000000010010000000011100010011010001000100110001001101011110000100000000000000001101001101111000001001100010000000000000100100000000000010100001110000000000100000000010000000100010010000001000000000,-29.7656,-28.85,-28.1101,-29.9048,-29.8828,7.06507,-29.8388,-24.3743,-29.8462,26.2569,-29.9853,-20.6165,-29.9634,-13.9946,-28.828,-27.8904,-23.3708,8.00269,16.1336,26.3741,-29.9927,9.13075,-27.7658,-30,3.75412,-25.2607,-29.9707,-29.7656,-21.9717,-26.2495,1.59042e+09,1.38588,1.14759e+09,
2335,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000000000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000000010100001110000000000001000000001001000000000010000011000100001000011100101011111101110000000001000000000000000000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.255,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.756,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-26.6451,29.4799,-29.5312,-29.9927,-29.2968,-27.6267,1.68873e+09,1.46051,1.15626e+09,
2336,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000000000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000000010100001110000000000001000000001001000000000010000011000100001000010100101011111101110000000001000000000000000000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.255,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.756,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-27.5827,29.4799,-29.5312,-29.9927,-29.2968,-27.6267,1.69662e+09,1.47282,1.15195e+09,
2337,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000000010100001110000000000001000000001001000000000010000011000100001000010100101011111101110000000001000000000000000000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.756,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-27.5827,29.4799,-29.5312,-29.9927,-29.2968,-27.6267,1.69663e+09,1.4767,1.14893e+09,
2338,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000000010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000000000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.756,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.9927,-29.2968,-27.6267,1.63752e+09,1.37931,1.1872e+09,
2339,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000100010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000000000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.7633,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.9927,-29.2968,-27.6267,1.63754e+09,1.3999,1.16975e+09,
2340,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000001001100010000010000000110100000000100010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000010000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-27.7658,-29.0624,18.7633,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.7583,-29.2968,-27.6267,1.63491e+09,1.44328,1.13277e+09,
2341,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000101001100010000010000000110100000000100010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000010000100000011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-20.2649,-29.0624,18.7633,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.7583,-29.2968,-27.6267,1.58976e+09,1.39464,1.13991e+09,
2342,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011000000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000101001100010000010000000110100000000100010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000010000100001011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.05018,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-20.2649,-29.0624,18.7633,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.7583,-27.4216,-27.6267,1.57174e+09,1.38174,1.13751e+09,
2343,60,000000110100000000100001001111001010000001001000100000000101000000000010100001000000010010001100010000100001110010101111110111000000000100000000000000110000000001010001000000011000100001000010000001000000010001000100110000010011000100100100000001000000100000000001000011100000000001000000010000000100000001010101000000001001100000010000100001110001000000100010000100101110010101101000100000,-29.2382,-29.0331,26.8429,-21.5029,-28.828,-28.8207,-29.7363,-7.0138,-23.2829,28.9525,-29.0624,-29.6484,-28.8133,-29.2821,-26.1323,-22.4698,-13.8848,-21.0634,3.76877,-29.0624,-26.0444,-29.8828,-26.2349,-29.3774,-29.8608,-29.5165,-23.3781,-26.0078,-19.1442,18.9904,1.5823e+09,1.34944,1.17256e+09,
2344,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011010000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000101001100010000010000000110100010000100010100001110000000000001000000001001000000000010000011000100001010010100101011111101110000000001000000000000010000100001011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.04285,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-20.2649,-29.0624,18.9977,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.5809,29.4799,-29.5312,-29.7583,-27.4216,-27.6267,1.57232e+09,1.35979,1.1563e+09,
2345,72,000000001001000100001000010000000000000000001101001000000101010010100000000000001010010000001011001011010000000001001101100000010000000011001000000000000100101110110100010000000000000000000010000000000000011000101001100010000010000000110100010000100010100001110000000000001000000001001000000000010000011000100001010010110101011111101110000000001000000000000010000100001011000000000101000100,-29.8681,-22.2574,-30,-28.4617,-28.7621,-14.9982,-20.3895,-9.04285,-29.9341,11.2843,-29.2675,-29.9707,13.8921,0.00366256,-29.8828,-29.956,-20.2649,-29.0624,18.9977,-25.2607,-29.9927,-29.8681,-29.9414,-18.5069,-12.3465,29.4799,-29.5312,-29.7583,-27.4216,-27.6267,1.57212e+09,1.39584,1.12628e+09,
2346,48,000001001101000000010110100010000111001010111100000001100100000000000101010100000010100010000001000100001100010000000001010100101000000000000010100100000010110000110000000000010011010000000100000000001111011100000000010000000000000011000000000101000100001110010001110110010000000100001110100100001110000000010100000000000000000000100000011001001110011000010100000000001010010010000100001000,-28.8719,-29.3407,-22.0816,-7.96606,-6.55964,-27.5095,-27.6267,-28.0076,15.9431,-20.0818,-29.9927,-13.1083,15.7087,-29.436,-29.7656,-28.1907,-29.9414,-29.978,-29.9267,-22.0816,-23.0704,-29.5092,8.49347,-29.8535,-30,-29.0551,4.59651,-27.656,-27.59,-28.0662,1.55238e+09,1.37704,1.12733e+09,
2347,48,000001001101000000010110100010000111001010111100000001100100000000000101010100000010100010000001000100001100010000000001010100101000000000000010100100000010110000110000000000010011010000000100000000001111011100000000010100000000000011000000000101000100001110010001110110010000000100001110100100001110000000010100000000000000000000100000011001001110011000010100000000001010010010000100001000,-28.8719,-29.3407,-22.0816,-7.96606,-6.55964,-27.5095,-27.6267,-28.0076,15.9431,-20.0818,-29.9927,-13.1083,15.7087,-29.436,-29.7656,-28.1907,-29.9267,-29.978,-29.9267,-22.0816,-23.0704,-29.5092,8.49347,-29.8535,-30,-29.0551,4.59651,-27.656,-27.59,-28.0662,1.55222e+09,1.36983,1.13315e+09,
2348,48,000001001101000000010110100010000111001010111100000001100100000000000101010100000010000010000001000100001100010000000001010100101000000000000010100100000010110000110000000000010011010000000100000000001111011100000000010100000000000011000000000101000100001110010001110110010000000100001110100100001110000000010100000000000000000000100000011001001110011000010100000000001010010010000100001000,-28.8719,-29.3407,-22.0816,-7.96606,-6.55964,-27.5095,-28.0955,-28.0076,15.9431,-20.0818,-29.9927,-13.1083,15.7087,-29.436,-29.7656,-28.1907,-29.9267,-29.978,-29.9267,-22.0816,-23.0704,-29.5092,8.49347,-29.8535,-30,-29.0551,4.59651,-27.656,-27.59,-28.0662,1.55649e+09,1.38663,1.12249e+09,
2349,48,000001001101000000010110100010000111001010111100000001100100000000000101010100000010000010000001000101001100010000000001010100101000000000000010100100000010110000110000000000010011010000000100000000001111011100000000010100000000000011000000000101000100001110010001110110010000000100001110100100001110000000010100000000000000000000100000011001001110011000010100000000001010010010000100001000,-28.8719,-29.3407,-22.0816,-7.96606,-6.55964,-27.5095,-28.0955,-27.9783,15.9431,-20.0818,-29.9927,-13.1083,15.7087,-29.436,-29.7656,-28.1907,-29.9267,-29.978,-29.9267,-22.0816,-23.0704,-29.5092,8.49347,-29.8535,-30,-29.0551,4.59651,-27.656,-27.59,-28.0662,1.55622e+09,1.39427,1.11615e+09,
2350,48,000001001101000000010110100010000111001010111100000001100100000000000101010100000010000010000001000101001100010000000001010100101000000000000010100100000010110000110000000000010011010000000100100000001111011100000000010100000000000011000000000101000100001110010001110110010000000100001110100100001110000000010100000000000000000000100000011001001110011000010100000000001010010010000100001000,-28.8719,-29.3407,-22.0816,-7.96606,-6.55964,-27.5095,-28.0955,-27.9783,15.9431,-20.0818,-29.9927,-13.1083,15.7087,-29.436,-29.7363,-28.1907,-29.9267,-29.978,-29.9267,-22.0816,-23.0704,-29.5092,8.49347,-29.8535,-30,-29.0551,4.59651,-27.656,-27.59,-28.0662,1.55589e+09,1.38832,1.1207e+09,
2351,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011000011000000000001000000000000000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000011100100011111001110000000001000000000011001000111100001010000000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.6423,-29.9707,-30,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-26.6597,28.5423,-29.5312,-27.0626,22.7994,-29.956,1.61492e+09,1.40609,1.14852e+09,
2352,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011001011000000000001000000000000000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000011100100011111001110000000001000000000011001000111100001010000000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.5251,-29.9707,-30,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-26.6597,28.5423,-29.5312,-27.0626,22.7994,-29.956,1.61454e+09,1.44683,1.11592e+09,
2353,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011001011000000000001000000000000000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000001100100011111001110000000001000000000011001000111100001010000000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.5251,-29.9707,-30,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-28.535,28.5423,-29.5312,-27.0626,22.7994,-29.956,1.63117e+09,1.45142,1.12385e+09,
2354,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011001011010000000001000000000000000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000001100100011111001110000000001000000000011001000111100001010000000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.5251,0.032963,-30,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-28.535,28.5423,-29.5312,-27.0626,22.7994,-29.956,1.5452e+09,1.43607,1.07599e+09,
2355,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011001011010000000001000000000010000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000001100100011111001110000000001000000000011001000111100001010000000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.5251,0.032963,-29.8828,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-28.535,28.5423,-29.5312,-27.0626,22.7994,-29.956,1.54388e+09,1.47937,1.04361e+09,
2356,45,001001000000000101001111000000010000011000000000010000000000011000000100000000001011001011010000000001000000000010000000000010000000001000110001000000001110000000010000000101111011100000100010000110000001000000000101010010110001010000001010001001100000010011001010111010000000000010000000000010100010001000000001000001100100011111001110000000001000000000011001000111100001010100000000000110,-21.5615,-20.1843,-29.0404,-29.9707,-29.9121,-28.1248,-19.5251,0.032963,-29.8828,-29.7656,-27.949,0.106214,-29.7656,-18.8805,-28.0076,15.1227,-28.7621,-6.91124,-20.4847,-29.4433,10.9034,-29.7656,-29.4067,-26.2422,-28.535,28.5423,-29.5312,-27.0626,22.8141,-29.956,1.54394e+09,1.47485,1.04685e+09,
2357,66,000000010001000000000010110111110101110011000011001000000111100000000000000110010000000000010000000111000000001010001001100011000000000110101110000100000000000000001010000001110111010000100010000001000100111000000010110001101010111001010101101010100000101001100000000001000000000100001100000000000000000011101100100100010100101010000001000100100001000000000000110000010000000000000000100011,-29.7509,-29.9194,-0.596997,-7.131,-28.242,-29.956,-14.9982,0.208766,-29.4067,-18.397,-28.4251,-28.1248,-29.8535,-26.5059,-28.0076,-21.9277,-29.3554,20.1111,-9.68746,-28.784,-29.9414,-29.5092,-30,-28.2713,4.05445,-11.2184,-13.0643,-29.9121,-26.2495,-29.7436,1.50106e+09,1.43012,1.04961e+09,
2358,66,000000010001000000000010110111110101110011000011001000000111100000000000000110010000000000010001000111000000001010001001100011000000000110101110000100000000000000001010000001110111010000100010000001000100111000000010110001101010111001010101101010100000101001100000000001000000000100001100000000000000000011101100100100010100101010000001000100100001000000000000110000010000000000000000100011,-29.7509,-29.9194,-0.596997,-7.131,-28.242,-29.956,-14.9982,2.08399,-29.4067,-18.397,-28.4251,-28.1248,-29.8535,-26.5059,-28.0076,-21.9277,-29.3554,20.1111,-9.68746,-28.784,-29.9414,-29.5092,-30,-28.2713,4.05445,-11.2184,-13.0643,-29.9121,-26.2495,-29.7436,1.50106e+09,1.43682,1.04471e+09,
2359,21,000001100011000001000100000000100010000000000010000000011001100100000011010000000010000100001100010000000111001110101000000000001001101000000010000100000001000000000101010010110000010000000011001000000000001010100000000000000000010000011000100001000000000001000000000001101000000001001100000101001000010000000000001010000000000101001000000000010010001010000001001100010000010000000100010000,-28.5496,-28.0076,-28.0076,-29.7656,-24.0081,-28.4764,-28.0662,-7.02845,-2.88976,-29.9853,-5.6147,-28.1174,-29.9267,5.16787,-29.8169,-29.9853,7.50458,-29.8828,-7.0138,-29.9707,-29.9048,-29.8608,-28.7987,-22.4991,-20.6239,-20.3895,-28.9379,-14.859,-26.1909,-28.0076,1.54665e+09,1.45865,1.06033e+09,
2360,21,000000100110100001001010010001000011100101011110001000000000101000000111101101000001001100100000000011010000000100010100000101111000000011001000000000100010101000000001000100000010000000000111111100000100110001001001000000100101110010101100010000000001000010100000001000010000100010010000000001001001111100010000000001001011100000001000110100010001000000000000100000000000100000000110011001,-29.436,-27.8244,-26.0444,11.0353,-29.8535,-26.3887,-28.8793,-29.9048,-29.7509,0.692223,-29.2675,-29.7509,7.51923,-22.4405,-29.5385,0.560371,-12.8885,-12.2879,11.4894,-28.0515,-29.5165,-25.9858,-29.7363,28.2493,-28.8939,-29.7436,-14.002,-29.9414,-29.8828,-27.004,1.58135e+09,1.4639,1.08023e+09,
2361,21,000000100110100001001010010001000011100101011110001000000000101000000111101101000001001100100000000011010000000100010100000101111000000011001000000000100010101000000011000100000010000000000111111100000100110001001001000000100101110010101100010000000001000010100000001000010000100010010000000001001001111100010000000001001011100000001000110100010001000000000000100000000000100000000110011001,-29.436,-27.8244,-26.0444,11.0353,-29.8535,-26.3887,-28.8793,-29.9048,-29.7509,0.692223,-29.2675,-29.7509,7.54853,-22.4405,-29.5385,0.560371,-12.8885,-12.2879,11.4894,-28.0515,-29.5165,-25.9858,-29.7363,28.2493,-28.8939,-29.7436,-14.002,-29.9414,-29.8828,-27.004,1.58135e+09,1.48037,1.06821e+09,
