generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2132,61,000000011100110000010100000000010000000000001010000000000000100010000101101100000000000000001100000100000100010010000000000000010110010000000000010011000101000000100010000000100001000100000100110001111010110100000000100101000000000100000100001110100000010000100000000001100000000100010000101000000000000000001000100001011011000000000000000011000001000000000001100100110000000000010001000100,-29.5825,0.589672,-29.0624,-28.828,-29.8755,-27.3337,-30,-7.38005,-13.9434,-29.9634,3.75412,-21.056,-29.5019,-29.0331,-14.7198,-15.6062,-29.8681,0.032963,-26.0371,-29.5165,-29.9121,-29.5019,-20.6239,-29.9414,1.33683,-30,-18.69,-29.8169,-18.7486,-22.001,1.45321e+09,1.30091,1.11707e+09,
2133,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000000000000100010100110011110110000101000000001101000000100000000000001000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001011000001110010000011100000100000001110110000000010100000000010000000000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.9927,-25.1288,25.3559,-29.8095,-29.0624,-29.5312,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.1768,-23.3195,-3.68819,-26.5425,-28.828,-28.1248,-30,-8.66927,1.61516e+09,1.46742,1.10068e+09,
2134,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000001101000000100000000000001000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001011000001110010000011100000100000001110110000000010100000000010000000000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.8095,-29.0624,-29.5312,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.1768,-23.3195,-3.68819,-26.5425,-28.828,-28.1248,-30,-8.66927,1.60503e+09,1.46798,1.09336e+09,
2135,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000001101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001011000001110010000011100000100000001110110000000010100000000010000000000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.8095,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.1768,-23.3195,-3.68819,-26.5425,-28.828,-28.1248,-30,-8.66927,1.61022e+09,1.49018,1.08056e+09,
2136,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000001101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001011000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.8095,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.1768,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.60967e+09,1.48331,1.08519e+09,
2137,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001011000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.1768,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.61098e+09,1.46751,1.09776e+09,
2138,51,000001001000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.9379,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.61125e+09,1.45029,1.11099e+09,
2139,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110000101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.3559,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.60889e+09,1.47918,1.0877e+09,
2140,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110010101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010010100001001000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.4731,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7271,-27.8757,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.60962e+09,1.44724,1.1122e+09,
2141,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110010101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010011100001001000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.4731,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7125,-27.8757,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.6096e+09,1.43587,1.12099e+09,
2142,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110010101000000000101000000100000000000000000000001000000001001000000000000000000010111010000010011100001101000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.4731,-29.9267,-29.0624,-30,-22.4844,-14.9982,-29.8315,-14.7125,-26.9381,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.60146e+09,1.4277,1.1217e+09,
2143,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110010101000000000101000000100000000000000000000011000000001001000000000000000000010111010000010011100001101000100000110000000000000010001000100001001000001110010000011100000100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.4731,-29.9267,-29.0624,-30,-7.4826,-14.9982,-29.8315,-14.7125,-26.9381,-27.1872,-29.7509,-22.2354,-23.3195,-3.68819,-26.5425,-28.828,-28.0662,-30,-8.66927,1.57407e+09,1.40152,1.12312e+09,
2144,51,000001011000100000101110011001001000100001000000100100000100001000000000000011000010100010000000010000000000110010011000001000000100010100110011110110010101000000000101000000100000000000000000000011000000001001000000000000000000010111010000010011100001101000100000110000000000000010001000100001001000001110010000011100010100000001110110000000010100000000010000100000000000000000101101100000,-28.7035,-28.6449,4.25223,-22.4332,-29.0331,-29.978,-27.6267,-29.5312,-27.048,-29.0551,-25.1288,25.4731,-29.9267,-29.0624,-30,-7.4826,-14.9982,-29.8315,-14.7125,-26.9381,-27.1872,-29.7509,-22.2354,-23.3195,-3.45379,-26.5425,-28.828,-28.0662,-30,-8.66927,1.57406e+09,1.39672,1.12697e+09,
2145,41,000000000011000010110110000000000000000110000011000000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000000001001001000100000100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001000000001011000000101100001111110000000000010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3571,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-29.4653,-26.1909,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-26.2422,-7.41668,-26.3081,-29.8755,0.135515,-29.4726,0.684898,1.68889e+09,1.50776,1.12014e+09,
2146,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000000001001001000100000100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001000000001011000000101100001111110000000000010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-29.4653,-26.1909,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-26.2422,-7.41668,-26.3081,-29.8755,0.135515,-29.4726,0.684898,1.68891e+09,1.51087,1.11784e+09,
2147,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000000001001001000100000100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001000000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-29.4653,-26.1909,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-26.2422,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.68379e+09,1.45701,1.15565e+09,
2148,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000000001001001000100000100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-29.4653,-26.1909,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.6709e+09,1.45375,1.14938e+09,
2149,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000001001001001000100000100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-25.7148,-26.1909,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.63756e+09,1.45481,1.12562e+09,
2150,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000001001001001000100100100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100110001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-25.7148,-25.7221,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,16.4119,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.63409e+09,1.42448,1.14715e+09,
2151,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000000001001001001000100100100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7257,-25.7148,-25.7221,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,23.9128,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.65766e+09,1.44845,1.14443e+09,
2152,41,000000000011000010110110000000000000000110000011001000000000001110001000001010000000000000000001000000100000010010011110001000000111110010000100001001001001000100100100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-26.1763,-30,-28.1101,-28.9232,15.9504,26.7403,-25.7148,-25.7221,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,23.9128,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.65776e+09,1.47602,1.12313e+09,
2153,41,000000000011000010110110000000000000000110000011001000000000001110001010001010000000000000000001000000100000010010011110001000000111110010000100001001001001000100100100000000100010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-25.2387,-30,-28.1101,-28.9232,15.9504,26.7403,-25.7148,-25.7221,-28.9891,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,23.9128,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.65102e+09,1.44999,1.13864e+09,
2154,41,000000000011000010110110000000000000000110000011001000000000001110001010001010000000000000000001000000100000010010011110001000000111110010000100001001001001000100100100000000110010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111001100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-25.2387,-30,-28.1101,-28.9232,15.9504,26.7403,-25.7148,-25.7221,-28.5203,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,23.9128,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.64633e+09,1.44936,1.1359e+09,
2155,41,000000000011000010110110000000000000000110000011001000000000001110001010001010000000000000000001000000100000010010011110001000000111110010000100001001001001000100100100000000110010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111011100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-29.9487,-25.2387,-30,-28.1101,-28.9232,15.9504,26.7403,-25.7148,-25.7221,-28.5203,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,25.7881,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.65716e+09,1.44791,1.14451e+09,
2156,65,000010000000000000001010010110000111101000001000001000100000000001000011000101000010001100100000000110010000100000000000101011100000000000000000001000100010100000010101000000110010100000001100000000000000000000000000001110110010000100000011001000001000000100010000001000000000000100011001011101000010000000100010000101101100000000000000001100000101001000000100000100000010010001110001010010,-28.1248,-29.6997,-7.05042,-29.0477,-22.4991,1.44671,-27.9416,-29.8169,-28.1248,-24.9017,-30,-26.0005,0.311317,-28.5203,-29.2968,-30,-29.9487,-6.53034,-27.07,-14.8736,-29.5312,-29.4872,-8.19314,-29.7509,-24.6673,-30,15.3058,-29.5239,-29.4726,23.1071,1.59644e+09,1.42256,1.12223e+09,
2157,41,000000000011000010110110000000000000000110000011001001000000001110001010001010000000000000000001000000100000010010011100001000000111110010000100001001001001000100100100000000110010100010010000000000000100000000000101000100000000101000000001001001000001000000000000000001100111011100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-14.9469,-25.2387,-30,-28.1101,-28.9232,0.948602,26.7403,-25.7148,-25.7221,-28.5203,-21.5615,-29.5312,-28.8133,-29.707,-28.9305,-28.1248,-29.9121,25.7881,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.57142e+09,1.40248,1.12046e+09,
2158,41,000000000011000010110110000000000000000110000011001001000000001110001010001010000000000000000001000000100000010010011100001000000111110010000100001001001001000100100100000000110010100010010000000000000100000000000101100100000000101000000001001001000001000000000000000001100111011100000000000000001010001100000001011000000101100001111110000000001010001100000001001000000010010001000001011101,-29.956,-24.6673,-30,15.3717,-14.9469,-25.2387,-30,-28.1101,-28.9232,0.948602,26.7403,-25.7148,-25.7221,-28.5203,-21.5615,-29.5312,-28.6961,-29.707,-28.9305,-28.1248,-29.9121,25.7881,-29.9634,-24.367,-7.41668,-26.3081,-29.4067,0.135515,-29.4726,0.684898,1.57025e+09,1.40946,1.11408e+09,
2159,87,000000100000100010001110100000000011001000000000000000010011100101111100110101010100001010000000000010111000101100100000000000000001100000000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000110000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-30,-25.4145,28.5203,-11.1012,-29.9194,2.6114,-30,-7.49725,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9103,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.61817e+09,1.45022,1.11581e+09,
2160,87,000000100000100010001110100000000011001000000000000000010011100101111100110101010100001010000000000010111000101100100000000000000001100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000110000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-30,-25.4145,28.5203,-11.1012,-29.9194,2.6114,-30,-7.02845,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9103,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.61809e+09,1.46972,1.10095e+09,
2161,87,000000100000100010001110100000000011001000000000000000010011100101111100110101010100001010000000000010111000101100100000000000000001100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000100000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-30,-25.4145,28.5203,-11.1012,-29.9194,2.6114,-30,-7.02845,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9396,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.61813e+09,1.48921,1.08657e+09,
2162,87,000000100000100010001110100000000011001000000000000000010011100101111100110101010100001010000000000010111010101100100000000000000001100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000100000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-30,-25.4145,28.5203,-11.1012,-29.9194,10.1123,-30,-7.02845,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9396,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.61896e+09,1.47818,1.09524e+09,
2163,87,000000100000100010001110100000000011001000010000000000010011100101111100110101010100001010000000000010111010101100100000000000000001100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000100000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-28.1248,-25.4145,28.5203,-11.1012,-29.9194,10.1123,-30,-7.02845,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9396,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.59959e+09,1.43693,1.1132e+09,
2164,87,000000100000100010001110100000000011001000010000000000010011100101111100110101010100001010000000000010111010101100100000000000000011100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000110100000110000111010000000100000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-28.1248,-25.4145,28.5203,-11.1012,-29.9194,10.1123,-30,22.9752,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.8095,-27.1359,-14.9396,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.62467e+09,1.43949,1.12865e+09,
2165,87,000000100000100010001110100000000011001000010000000000010011100101111100110101010100001010000000000010111010101100100000000000000011100010000001110000010010001101000000000000001100100000000000000001001110010111110011110101000000101000001010010101000000000001110001000000010000101000000100000000010100000110000111010000000100000000000010000000001000111000000101010100000000100000000000000011,-29.5239,-25.8247,-29.8169,-28.1248,-25.4145,28.5203,-11.1012,-29.9194,10.1123,-30,22.9752,22.6383,-17.811,-29.6337,-30,-20.8216,27.1505,0.296667,-20.3162,-29.9487,-26.2349,-25.3046,-29.9267,-27.1359,-14.9396,-29.9414,-29.4799,-29.3774,-29.8828,-29.978,1.62598e+09,1.4649,1.10996e+09,
2166,65,000010001000000000001010010110000111101000001000001000100000000001000011000101000010001100100010000110010000000000100000101011101000000000000000001000100010100000010101000000010010100000001100000000000000000000000000001110110010000100000011001000001000000100010000001000000000000100011101011101000010000000100010000101101100000000000000001100000001001000000100000100000010010011110001000010,-28.0076,-29.6997,-7.05042,-29.0477,-22.4991,1.44671,-27.9416,-26.0664,-29.9707,-24.8871,-30,-26.0005,0.311317,-29.4579,-29.2968,-30,-29.9487,-6.53034,-27.07,-14.8736,-29.5312,-29.4799,-8.19314,-29.7509,-24.6673,-30,15.0714,-29.5239,-29.4653,22.9899,1.5883e+09,1.43033,1.11044e+09,
2167,65,000010001000000000001010010110000111101000001000001000100000000001000011000101000010001100100010000110010000000000100000101011101000000000000000001000100010100000010101000000010010000000001100000000000000000000000000001110110010000100000011001000001000000100010000001000000000000100011101011101000010000000100010000101101100000000000000001100000001001000000100000100000010010011110001000010,-28.0076,-29.6997,-7.05042,-29.0477,-22.4991,1.44671,-27.9416,-26.0664,-29.9707,-24.8871,-30,-26.0005,0.311317,-29.4726,-29.2968,-30,-29.9487,-6.53034,-27.07,-14.8736,-29.5312,-29.4799,-8.19314,-29.7509,-24.6673,-30,15.0714,-29.5239,-29.4653,22.9899,1.58845e+09,1.41723,1.12082e+09,
2168,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001000000101100000000110001000000001100000000011100011110101011100000001110010010000000010100000000000000100011110001000001001000100001010000000000010000101000000110100010000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-14.837,-29.6411,-29.8242,-29.1723,25.0555,-28.3299,0.0769137,-30,3.53437,-27.8757,-25.3119,-28.0515,-28.4691,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.56069e+09,1.37986,1.13105e+09,
2169,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001010000101100000000110001000000001100000000011100011110101011100000001110010010000000010100000000000000100011110001000001001000100001010000000000010000101000000110100010000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-11.0866,-29.6411,-29.8242,-29.1723,25.0555,-28.3299,0.0769137,-30,3.53437,-27.8757,-25.3119,-28.0515,-28.4691,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.55699e+09,1.39163,1.11882e+09,
2170,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001010000101100000000110001000000001100000000011100011110101011100000001110010010000000010100000000000000100011110001000001001000100001010000000000010000101000000110100110000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-11.0866,-29.6411,-29.8242,-29.1723,25.0555,-28.3299,0.0769137,-30,3.53437,-27.8757,-25.3119,-28.0515,-28.4544,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.55685e+09,1.40306,1.10961e+09,
2171,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001010000101100000000110001000000001100000000011100011110101011100000001110010010010000010100000000000000100011110001000001001000100001010000000000010000101000000110100110000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-11.0866,-29.6411,-29.8242,-29.1723,25.0555,-28.3299,3.82737,-30,3.53437,-27.8757,-25.3119,-28.0515,-28.4544,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.55685e+09,1.41588,1.09957e+09,
2172,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001010000101100000000110001000000001100000000011100011110101011100000001110011010010000010100000000000000100011110001000001001000100001010000000000010000101000000110100110000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-11.0866,-29.6411,-29.8242,-29.1723,25.0555,-28.3152,3.82737,-30,3.53437,-27.8757,-25.3119,-28.0515,-28.4544,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.55671e+09,1.39122,1.11896e+09,
2173,32,000000001000010000000110010001110000010000010000000100010001010000001000100000011001010001100110100000000000001000000000010000010001010000101100000000110001000000001100000000011100011110101011100000001110011010010000010100000000000000100011110001000001001000000001010000000000010000101000000110100110000001010000000001100010000000011100000000111000110011010010000100001000010000000000100000,-29.8828,0.18679,-23.422,-28.1174,-25.9565,-26.0151,-6.30326,-17.811,-29.5312,-28.0955,-11.0866,-29.6411,-29.8242,-29.1723,25.0555,-28.3152,3.82737,-30,3.53437,-27.8904,-25.3119,-28.0515,-28.4544,-29.414,-28.5643,-29.1796,-26.6744,-5.3803,-28.0662,-29.7656,1.55685e+09,1.39573,1.11544e+09,
