generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
107,96,000111101000000000101100100000001101010010011101100100101011111010000001100111111010111000111110110010000000110110001001101000010001110110001100101010000100111110010000100100110100010011111111000111101111110000100000000001001011010000110001010001000000011100100110111010111111111011011011111111110110000100100001000000010000100000110001001011100000001001101001001000110011011011111101101101,-22.8507,-28.6961,-29.2235,-11.5334,-19.7082,-29.2455,25.2094,27.7219,-26.8282,-17.7817,-2.29642,-10.2808,28.3738,-20.9681,-15.0568,28.1028,-22.4991,5.27774,16.1922,-29.1649,-4.04712,29.4653,29.9707,-27.883,-29.7583,-28.5643,13.1376,-17.6792,-17.9502,28.9305,1.14738e+09,1.47678,7.7695e+08,
108,96,000111101000000000101100100000001101010010011101100100101011111010000001100111111010111000111110110010000000110110001001101000010001110110001100101010000100111110010000100100110100010011111111000111101111110000100000000001001011010000110001010011000000011100100110111010111111111011011011111111110110000100100001000000010000100000110001001011100000001001101001001000110011011011111101101101,-22.8507,-28.6961,-29.2235,-11.5334,-19.7082,-29.2455,25.2094,27.7219,-26.8282,-17.7817,-2.29642,-10.2808,28.3738,-20.9681,-15.0568,28.1028,-22.4991,5.27774,16.2215,-29.1649,-4.04712,29.4653,29.9707,-27.883,-29.7583,-28.5643,13.1376,-17.6792,-17.9502,28.9305,1.14743e+09,1.53172,7.49111e+08,
109,57,100111001101010001111111111111111111000000000100011001110110110110001111011101000000000000001000010111110000010010100010000000100111011001000100111000011000000000111110101001101011110111101010110111000011000000001001110100001100010110000000100101011110011111001111111111000011110011101111111001000001111001111000000000111000011101001100011111011111010000001100000100000101111111101101101001,6.75742,3.7468,29.9487,-29.4872,-2.1426,-22.7555,-30,-14.3023,-28.9159,-14.9322,20.8802,-3.57099,-29.0844,-11.841,-1.24161,22.858,-27.6999,-24.2132,-29.4579,27.1652,29.9487,-1.43938,28.3665,27.1359,-29.1796,24.7406,28.0881,-28.5863,-28.6009,21.4003,1.22442e+09,1.641,7.46143e+08,
110,57,100111001101010001111111111111111111000000000100011001110110110110001111011101000000000000001000010111110000010010100010000000100111011001000100101000011000000000111110101001101011110111101010110111000011000000001001110100001100010110000000100101011110011111001111111111000011110011101111111001000001111001111000000000111000011101001100011111011111010000001100000100000101111111101101101001,6.75742,3.7468,29.9487,-29.4872,-2.1426,-22.7555,-30,-14.3023,-28.9159,-14.9322,20.8802,-11.0719,-29.0844,-11.841,-1.24161,22.858,-27.6999,-24.2132,-29.4579,27.1652,29.9487,-1.43938,28.3665,27.1359,-29.1796,24.7406,28.0881,-28.5863,-28.6009,21.4003,1.22616e+09,1.65669,7.40122e+08,
111,57,100111001101010001111111111111111111000000000100011001110110110110001111011101000000000000001000010111110000010010100010000000100111011001000100101000011000000000111110101001101011110111101010110111000011000000001001110100001100010110000000100101011110011111001111111111000011110011101111111001000001111001111000000000111000011101001100011111011111010001001100000100000101111111101101101001,6.75742,3.7468,29.9487,-29.4872,-2.1426,-22.7555,-30,-14.3023,-28.9159,-14.9322,20.8802,-11.0719,-29.0844,-11.841,-1.24161,22.858,-27.6999,-24.2132,-29.4579,27.1652,29.9487,-1.43938,28.3665,27.1359,-29.1796,24.7406,28.0881,-21.0853,-28.6009,21.4003,1.17639e+09,1.60827,7.31461e+08,
112,57,100111001101010001111111111111111111000000000100011001110110110110001111011101000000000000001000010111110000010010100010000000100111011001000100101000011000000000111110101001101011110111101010110111000011000000001001110100001100010110000000100111011110011111001111111111000011110011101111111001000001111001111000000000111000011101001100011111011111010001001100000100000101111111101101101001,6.75742,3.7468,29.9487,-29.4872,-2.1426,-22.7555,-30,-14.3023,-28.9159,-14.9322,20.8802,-11.0719,-29.0844,-11.841,-1.24161,22.858,-27.6999,-24.2132,-29.4286,27.1652,29.9487,-1.43938,28.3665,27.1359,-29.1796,24.7406,28.0881,-21.0853,-28.6009,21.4003,1.17607e+09,1.57884,7.44897e+08,
113,96,000111101000000010101100100000001101010010011101100100101011111010000001100111111010111000111110110010000000110100001001101000010001110110001100101010000100111110010000100100110100010011111111000111101111110000100000000001001011010000110001010011000000011100100110110010111111111011011011111111110110000100100001000000010000100000010001101011100000001001101001001000110011011011111101101101,-22.8507,-24.9457,-29.2235,-11.5334,-19.7082,-29.2455,25.2094,27.7219,-26.9454,-17.7817,-2.29642,-10.2808,28.3738,-20.9681,-15.0568,28.1028,-22.4991,5.27774,16.2215,-29.1649,-4.51593,29.4653,29.9707,-27.883,-29.7583,-29.4872,13.1376,-17.6792,-17.9502,28.9305,1.12721e+09,1.49668,7.5314e+08,
114,96,000111101000000010101100100000001101010010011101100100101011111010000001100111111010111000111110110000000000110100001001101000010001110110001100101010000100111110010000100100110100010011111111000111101111110000100000000001001011010000110001010011000000011100100110110010111111111011011011111111110110000100100001000000010000100000010001101011100000001001101001001000110011011011111101101101,-22.8507,-24.9457,-29.2235,-11.5334,-19.7082,-29.2455,25.2094,27.6633,-26.9454,-17.7817,-2.29642,-10.2808,28.3738,-20.9681,-15.0568,28.1028,-22.4991,5.27774,16.2215,-29.1649,-4.51593,29.4653,29.9707,-27.883,-29.7583,-29.4872,13.1376,-17.6792,-17.9502,28.9305,1.12674e+09,1.48873,7.56848e+08,
115,91,100111000000010000110000010100010001001000001000011000000000000101111101001001111111011110010011111100100000011100110000110010000000000001000011111101001001111111011110010010111100100000011111110111100111101101111000000100010101100001000011111011100000000101010100100111110001001010011001000011000001010101001011110100001101111111111110100100111111101111001001111110010000001111111011110011,6.56696,1.41741,-13.9946,-29.0184,-29.9853,28.6668,29.5092,7.40203,-28.3152,-24.1399,-29.7583,28.6668,29.5092,5.5268,-28.1394,27.1579,-1.85692,-19.9133,-26.3155,-29.8462,-12.6688,-21.2831,-14.295,9.92919,18.9537,29.9634,-11.2697,23.6711,3.8054,28.0369,1.09854e+09,1.45777,7.53573e+08,
116,84,000110111101111111010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011111001110101000110100111001111100111111101011010111101001000001100100000011111100000000001011010011111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,28.6668,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-18.8439,9.57026,-2.83848,29.6997,14.3316,-24.1399,-0.465145,-27.3556,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.08058e+09,1.46932,7.3543e+08,
117,84,000110111101111111010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001110101000110100111001111100111111101011010111101001000001100100000011111100000000001011010011111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,28.6668,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0783,9.57026,-2.83848,29.6997,14.3316,-24.1399,-0.465145,-27.3556,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.08127e+09,1.43838,7.51727e+08,
118,84,000110111101111111010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001110101000110100111001111100111111101011010111101001000001100100000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,28.6668,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0783,9.57026,-2.83848,29.6997,14.3316,-24.1399,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.08114e+09,1.4064,7.68731e+08,
119,84,000110111101111111010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000110100111001111100111111101011010111101001000001100100000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,28.6668,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.57026,-2.83848,29.6997,14.3316,-24.1399,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.08117e+09,1.42302,7.59767e+08,
120,46,111101110111111100110110111111111000000000111001000011101101111010001100000000000111110111000001000110100111100110101010000100100011101100000111010000000010011010000110111111100000111011011110111011001000011000010001111110110011001111110111100110111110010111111111111001110010100110011101010000101110000001000000000000000100000011110000111111011110110111110010011111100100000011111100110100,28.0076,24.1106,29.5385,-23.3195,25.7661,-24.3743,-22.6309,-27.9343,-1.48334,-14.4708,25.3412,7.51923,-5.5268,29.0917,13.0643,-6.51569,-25.7881,-5.98095,22.1328,26.9528,29.6411,-10.4932,-11.0792,-29.5312,-29.9414,-22.9459,28.0588,28.4178,23.4513,28.513,1.0732e+09,1.34995,7.9499e+08,
121,57,100111001101010001111111111111111111000000000110011011110110110110001111011101000000010000001000010111110000010010100010000000100111011001000100101000011000000000101110101001101011110111101010110111001011000000001001010100001100010110100000100111011110011111001111111111000011110011101111111001000001111001111000100000111000011101001100011111011111010001001100010100000101111111101101101001,6.75742,3.7468,29.9487,-29.2528,27.8611,-22.7555,-29.7656,-14.3023,-28.9159,-14.9322,20.8802,-11.0719,-29.3188,-11.841,-1.24161,23.7956,-27.8171,-24.2132,0.575021,27.1652,29.9487,-1.43938,28.3665,27.1359,0.824075,24.7406,28.0881,-21.056,-28.6009,21.4003,1.07726e+09,1.39411,7.72723e+08,
122,57,100111001101010001111111111111111111000000000110011011110110110110001111011101000000010000001000010111110000010010100010000000100111011001000100101000011000000000101110101001101011110111101010110111001011000000001001010100001100010110100000100111011110011101001111111111000011110011101111111001000001111001111000100000111000011101001100011111011111010001001100010100000101111111101101101001,6.75742,3.7468,29.9487,-29.2528,27.8611,-22.7555,-29.7656,-14.3023,-28.9159,-14.9322,20.8802,-11.0719,-29.3188,-11.841,-1.24161,23.7956,-27.8171,-24.2132,0.575021,27.1066,29.9487,-1.43938,28.3665,27.1359,0.824075,24.7406,28.0881,-21.056,-28.6009,21.4003,1.07682e+09,1.42795,7.54102e+08,
123,84,000110111101111101010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111001111100111111101011010111101001010001100100000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,27.1652,29.6997,14.3389,-24.1399,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.1042e+09,1.42193,7.76548e+08,
124,84,000110111101111101010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111001111100111111101011010111101001010001101100000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,27.1652,29.6997,14.3389,-23.6711,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.10148e+09,1.4451,7.62215e+08,
125,84,000110111101111101010010011111110111111000111000010001001111010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111001111100111111101011010111101001010001101110000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.4162,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,27.1652,29.6997,14.3389,-23.5539,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.10082e+09,1.46123,7.53352e+08,
126,84,000110111101111101010010011111110111111000111000010001001110010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111001111100111111101011010111101001010001101110000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.6506,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,27.1652,29.6997,14.3389,-23.5539,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.10098e+09,1.434,7.67773e+08,
127,84,000110111101111101010010011111110111111000111000010001001110010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111001111100111111101011010011101001010001101110000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.6506,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,27.1652,29.6997,6.83799,-23.5539,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.09751e+09,1.47606,7.43542e+08,
128,84,000110111101111101010010011111110111111000111000010001001110010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111101111100111111101011010011101001010001101110000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110110110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.6506,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,29.0404,29.6997,6.83799,-23.5539,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-4.50861,-29.6923,-25.6562,28.9232,1.11328e+09,1.4707,7.56972e+08,
129,84,000110111101111101010010011111110111111000111000010001001110010010010010110000010111010011011011101010101111101100110110101101001011011011011110000010010010001011101001010101000111101111101111100111111101011010011101001010001101110000011111100000000001011010111111010000010000111001001000011010100011111111001110000001111111011100000101110111110011000000000010101000010010100011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.6506,-21.2099,-8.15651,21.8764,28.8793,20.2942,21.4443,-28.9305,-19.0856,9.59956,29.0404,29.6997,6.83799,-23.5539,-0.465145,-27.341,27.2091,-23.3048,-23.781,29.6411,-28.1394,22.6749,-0.758149,-29.6923,-25.6562,28.9232,1.11323e+09,1.4967,7.43787e+08,
130,91,100111000000010000110000010100000101001000001001111000000000000101111101001001110111011110110011111100100000011100110000110010000000000001000011111101001001111111011110010010111100100000011111110111100111101101111000100110010101100001000001111011100100010101010100100111110001001010011000000011000001010101001011111100001101111111111110100100111111101111001000111010010000001111111011110011,6.56696,1.41741,-14.6978,-28.8426,-29.9853,28.6668,22.0156,7.40203,-28.3152,-24.1399,-29.7583,28.6668,29.5092,5.5268,-28.1394,27.1579,-1.73239,-19.9133,-28.1907,-21.8764,-12.6688,-21.2831,-29.2968,9.92919,26.4546,29.9634,-11.2697,23.5466,3.8054,28.0369,1.11172e+09,1.44696,7.68319e+08,
131,91,100111000000010000110000010100000101001000001001111000000000000101111101001001110111011110110011111100100000011100110000110010000000000001000011111101001001111111011110010010111100100000011111110111100111101101111000100110010101100001000001111011100100010101010100100111110001001010011000000011010001010101001011111100001101111111111110100100111111101111001000111010010000001111111011110011,6.56696,1.41741,-14.6978,-28.8426,-29.9853,28.6668,22.0156,7.40203,-28.3152,-24.1399,-29.7583,28.6668,29.5092,5.5268,-28.1394,27.1579,-1.73239,-19.9133,-28.1907,-21.8764,-12.6688,-21.2831,-29.2382,9.92919,26.4546,29.9634,-11.2697,23.5466,3.8054,28.0369,1.11111e+09,1.43947,7.71888e+08,
132,40,111111011110011111000000010001111101110001000001101011111010011010000010000110000010010111000010110111111111100000000111001000011101101111001110000110000001000001010110000000011010011001111011001001000111110100101100000001100001000101111011101101011111100000110111010110100111101110110000000110000100010111101110110011111101111011011100101000101011000000001101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3086,28.6961,-29.0184,-27.7878,-24.616,28.1321,23.4953,-3.92992,-27.1798,-28.7401,-29.2309,7.2189,-21.5834,-19.6862,15.5109,25.9785,29.0917,-2.42827,27.9856,-28.5789,-18.8805,18.7193,21.4662,2.5235,-28.4691,-15.5695,-9.37981,1.12575e+09,1.46103,7.7052e+08,
133,40,111111011110011111000000010001111101110001000001101011111010011010000010000110000010010111000010110111111111100000000111001000001101101111001110000110000001000001010110000000011010011001111011001001000111110100101100000001100001000101111011101101011111100000110111010110100111101110110000000110000100010111101110110011111101111011011100101000101011000000001101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3086,28.6961,-29.0184,-27.7878,-24.616,28.1321,23.466,-3.92992,-27.1798,-28.7401,-29.2309,7.2189,-21.5834,-19.6862,15.5109,25.9785,29.0917,-2.42827,27.9856,-28.5789,-18.8805,18.7193,21.4662,2.5235,-28.4691,-15.5695,-9.37981,1.12561e+09,1.49722,7.51799e+08,
134,84,000110111101111101010010011111110111111000111000010001001110010010010010110000010111010011011011101010101111101110110110101101001011011011011110000010010010001011101001010001000111101111101111100111111101011010011101001010001101110000011111100000000001011010111111010000010000111101001000011010100011111111001110000011111111011100000101110111110011000000000010101000010010101011111101101100,-23.4733,24.9164,29.5312,-23.4074,-11.6506,-21.2099,-8.15651,21.8764,28.9965,20.2942,21.4443,-28.9305,-19.0856,2.09864,29.0404,29.6997,6.83799,-23.5539,-0.465145,-27.341,27.2091,-22.836,-23.781,29.6411,-26.2642,22.6749,-0.758149,-29.6923,-25.6269,28.9232,1.09504e+09,1.44506,7.57783e+08,
135,57,100111001101010001111111111111111111000000000111011011110110110110001111011101000000110000001000010011110000011010100010000000100111011001000100101000011001000000101110101001101011100111001010110111001011000000101001010100001100010110000000100111011110011101001111111111000011110011101111111001000101111001010000100000111000011101001100111111011111010001001100010100000101111111101101101001,6.75742,3.7468,29.9487,-29.1356,27.8611,-22.7555,-29.2968,-14.4195,-28.4471,-14.9322,20.8802,-11.0646,-29.3188,-11.8484,-3.11684,23.7956,-20.3162,-24.2132,-29.4286,27.1066,29.9487,-1.43938,28.3811,26.8429,0.824075,24.7552,28.0881,-21.056,-28.6009,21.4003,1.09865e+09,1.49716,7.33824e+08,
136,52,111111100011111000001011000110111100000010100001000000101000101111110111001100111110110001011011101100000000010001000010110010000011011001100110000110010001000000000011100011101111111001111011110100111101110100101110010110001111100101111110101101011110100100000111011000001111101000010111111111111101111001101100000001001111110111000000110000100011111111100010011111101111001101111100101110,29.5898,15.3278,-3.9812,-11.1305,-20.4554,25.876,28.85,21.9204,-29.0038,-9.13808,21.0048,-27.0626,-29.9487,-22.9752,7.25552,7.2482,-19.1369,-22.6969,28.7914,27.3117,-2.33305,27.2311,29.9927,27.048,-28.8353,13.1522,-27.8977,26.5425,26.0664,28.4691,1.11704e+09,1.52963,7.30266e+08,
137,91,100111000000010000110000010100000101001000001001111000000000000101111101001001110111011110110011111100100000011100110000110010000000000001000011111101001001111111011110010010111100100000011111110111100111001101111000100110010100100001000011111011100100010101010100100110110001011010011000000011010001010101001011111100001101111111111110100100111111101111011000111010010000001111111011110011,6.56696,1.41741,-14.6978,-28.8426,-29.9853,28.6668,22.0156,7.40203,-28.3152,-24.1399,-29.7583,28.6668,29.5092,5.5268,-28.1394,27.0993,-1.73239,-20.3821,-26.3155,-21.8764,-12.7274,-19.4079,-29.2382,9.92919,26.4546,29.9634,-11.2697,25.4218,3.8054,28.0369,1.09989e+09,1.46509,7.50733e+08,
138,91,100111000000010000110000010100000101001000001001111000000000000101111101001001110111011110110011111100100000011100110000110010000000000001000011111101001001111111011110010010111100100000011111110111100111001101111000100110010100100001000011111011100100010100010100100110110001011010011000000011010001010101001011111100001101111111111110100100111111101111011000111010010000001111111011110011,6.56696,1.41741,-14.6978,-28.8426,-29.9853,28.6668,22.0156,7.40203,-28.3152,-24.1399,-29.7583,28.6668,29.5092,5.5268,-28.1394,27.0993,-1.73239,-20.3821,-26.3155,-21.9058,-12.7274,-19.4079,-29.2382,9.92919,26.4546,29.9634,-11.2697,25.4218,3.8054,28.0369,1.10002e+09,1.43597,7.66046e+08,
139,31,110100101010110111010011100000001110110110111000010000101001000011111111001101111101110010011110111000010000100000010000111000100100001010110111001101100101000101000001100000111100100011011101100111111001110110111001111011101011111010111001011110100111111001110000101100001100000000000100000000011110111011111110011011010111111111110010111111011111101111001101100000001000111110111000000000,19.3786,13.7016,-29.1356,21.5981,-20.3821,29.6337,27.927,27.905,-28.1101,-23.3708,-27.4582,6.36919,-25.29,-28.2273,-17.0199,29.2821,13.5771,20.5872,23.8909,-15.1813,-27.4142,0.0109877,-29.8901,-1.88622,-4.34013,29.6191,28.1101,24.0886,-27.8977,-3.7468,1.09124e+09,1.43706,7.59356e+08,
140,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111111001000001110011111100111010011111111010010111000111101111001101110011101001010001111100111001100010011111011111111000011011101000110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-16.9027,0.846051,27.1066,29.8388,-3.29996,24.1179,24.6746,28.5496,2.33305,29.7802,13.643,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.11422e+09,1.46985,7.58053e+08,
141,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111011001000001110011111100111010011111111010010111000111101111001101110011101001010001111100111001100010011111011111111000011011101000110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-17.0199,0.846051,27.1066,29.8388,-3.29996,24.1179,24.6746,28.5496,2.33305,29.7802,13.643,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.11447e+09,1.46297,7.61783e+08,
142,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111011001000001110011111100111010011111111010010111000111101111001101110011101001010001111100111001100010011111011111111000011011101100110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-17.0199,0.846051,27.1066,29.8388,-3.29996,24.1179,24.6746,28.5496,2.33305,29.7802,13.8774,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.11469e+09,1.46764,7.59507e+08,
143,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111011001000001110011111100111010011111111010010111000111101111001101110011101001010101111100111001100010011111011111111000011011101100110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-17.0199,0.846051,27.1066,29.8388,-3.29996,24.1179,24.6893,28.5496,2.33305,29.7802,13.8774,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.11477e+09,1.48004,7.53201e+08,
144,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111011001000001110011111100111010011111111010011111000111101111001101110011101001010101111100111001100010011111011111111000011011101100110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-17.0199,0.846051,27.1066,29.8388,26.7037,24.1179,24.6893,28.5496,2.33305,29.7802,13.8774,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.16173e+09,1.58424,7.33303e+08,
145,51,000001011110001011000100111111111000111111110000111111111101001110010110110011101110000001101001000001111101100001110111110011111011111000010000000000101110011111110111100110111011001000001110011111100111010011111111010011111000111101111001101110011101001010101111100111001100010011111011111111000011011101000110001101000011011111111100111111110110000111110110000111011111101111101111100001,-28.6229,-9.2333,29.5898,28.242,29.3554,-19.3127,13.1522,-13.0717,20.7337,28.5863,28.1907,-29.663,-0.120864,-17.0199,0.846051,27.1066,29.8388,26.7037,24.1179,24.6893,28.5496,2.33305,29.7802,13.643,-17.7671,29.9121,29.4213,28.8426,22.4405,22.2793,1.16151e+09,1.5036,7.72485e+08,
146,40,111111011110011111000000010001111101110001000001000011111010011010000010000110000010010111000010110101111111100000000111001000001101111111001110000110000001000001010010000000011010010000111011001001000111110100101100000001100001100101011011101101011111100000110111010110100111001110110000000110000100010111101110111011111101111011011100101000101011100000000101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3819,28.6961,-29.0184,-27.7878,-24.6746,28.1321,23.466,-0.179465,-27.1798,-28.7987,-29.2309,-26.5352,-21.5834,-19.6862,15.7453,-4.02515,29.0917,-2.42827,24.2351,-28.5789,-18.8805,26.2202,21.4662,2.5528,-29.4067,-15.5695,-9.37981,1.15524e+09,1.5026,7.68827e+08,
147,40,111111011110011111000000010001111101110001000001000011111010011010000010000110000010010111000010110101111111100000000111001000001101111111001110000110000001000001010010000000011010010000111011001001000111110100101100000001100001100101011011101101011111100000110111010110100111001010110000000110000100010111101110111011111101111011011100101000101011100000000101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3819,28.6961,-29.0184,-27.7878,-24.6746,28.1321,23.466,-0.179465,-27.1798,-28.7987,-29.2309,-26.5352,-21.5834,-19.6862,15.7453,-4.02515,29.0917,-2.42827,23.7663,-28.5789,-18.8805,26.2202,21.4662,2.5528,-29.4067,-15.5695,-9.37981,1.15281e+09,1.51797,7.59446e+08,
148,40,111111011110011111000000010001111101110001000001000011111010011010000010000110000010010111000010110101111111100000000111001000001101111111001110000110000001000001010010000000011010010000111011001001000111110100101100000001100001100101011011101101011111100010110111010110100111001010110000000110000100010111101110111011111101111011011100101000101011100000000101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3819,28.6961,-29.0184,-27.7878,-24.6746,28.1321,23.466,-0.179465,-27.1798,-28.7987,-29.2309,-26.5352,-21.5834,-19.6862,15.7453,-4.02515,29.1503,-2.42827,23.7663,-28.5789,-18.8805,26.2202,21.4662,2.5528,-29.4067,-15.5695,-9.37981,1.15336e+09,1.52097,7.58308e+08,
149,40,111111011110011111000000010001111101110001000001000011111010011010000010000110000010010111000010110101111111100000000111001000000101111111001110000110000001000001010010000000011010010000111011001001000111110100101100000001100001100101011011101101011111100010110111010110100111001010110000000110000100010111101110111011111101111011011100101000101011100000000101000100111101100100101011111111,29.5092,28.1394,-22.6309,-22.3819,28.6961,-29.0184,-27.7878,-24.6746,28.1321,23.4513,-0.179465,-27.1798,-28.7987,-29.2309,-26.5352,-21.5834,-19.6862,15.7453,-4.02515,29.1503,-2.42827,23.7663,-28.5789,-18.8805,26.2202,21.4662,2.5528,-29.4067,-15.5695,-9.37981,1.15329e+09,1.50496,7.66326e+08,
