generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1325,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100101000000111111010000000001000010110000011011000100000000000000000000000000100000000010100000000010000110111100000001000000011010101111011110011101110010000000001000000000000000000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101000101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,-14.7711,7.5119,-27.4216,20.7484,-30,-29.9414,-29.414,-29.0184,26.2715,-29.2235,28.0369,13.3647,-28.1248,-29.9707,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,-10.7643,1.57927e+09,1.51149,1.04484e+09,
1326,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000000000000000000100000000010100000000010000110111100000001000000011010101111011110011101110010000000001000000000000000000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101000101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-30,-29.9414,-29.414,-29.0184,26.2715,-29.2235,28.0369,13.3647,-28.1248,-29.9707,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,-10.7643,1.57854e+09,1.5003,1.05216e+09,
1327,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000000000000000000100000000010100000000010000110111100000001000000011010101111011110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101000101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-30,-29.9414,-29.414,-29.0184,26.2715,-29.2235,28.0369,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,-10.7643,1.55923e+09,1.51764,1.02741e+09,
1328,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000000000000000000100000000010100000000010000110111100000001000000011010101111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101000101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-30,-29.9414,-29.414,-29.0184,26.2715,-29.2235,29.9121,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,-10.7643,1.57654e+09,1.50945,1.04444e+09,
1329,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000000000000000000100000000010100000000010000110111100000001000000011010101111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-30,-29.9414,-29.414,-29.0184,26.2715,-29.2235,29.9121,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2394,1.58721e+09,1.49912,1.05876e+09,
1330,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010101111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,29.9121,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2394,1.58654e+09,1.56406,1.01437e+09,
1331,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000111111010000000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2326,7.5119,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2394,1.51192e+09,1.48966,1.01494e+09,
1332,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000110111010000000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2033,7.5119,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2394,1.51189e+09,1.4827,1.01969e+09,
1333,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000110111010010000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000010,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2033,8.44952,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2394,1.51204e+09,1.47722,1.02357e+09,
1334,63,000000000000000000000000010000000001010010100000011000000100110000011000000000100101011100111000000110111010010000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000000,-30,-29.9927,-29.9267,-11.2038,-28.8866,-18.7486,5.10927,15.2033,8.44952,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2248,1.512e+09,1.45457,1.03949e+09,
1335,63,000000000000000000000000010000000001010010100000111000000100110000011000000000100101011100111000000110111010010000001000010110000011011000100000000000001000000000000100000000010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001100001101001101001000000,-30,-29.9927,-29.9267,-11.1452,-28.8866,-18.7486,5.10927,15.2033,8.44952,-27.4216,20.7484,-29.9414,-29.9414,-29.414,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-7.11635,19.2248,1.51197e+09,1.4146,1.06883e+09,
1336,96,000010000010000011011000000000100100110000110100011100100001001000100100000000100100011000000000100101000010001100001000000000000011001000000010000010000001010100110110000000000011001010011000000111100111111000000000110000000001000000000010001010000001000000001000100100110000000000010000000001011001000000001000001000000010000000101001000010001000100000001000000100000100010100000000000100,-28.0955,-23.6711,-27.8464,-23.8542,-22.2354,-13.1229,4.10573,-28.9159,-21.7885,-30,16.888,-29.0551,-10.4566,-29.9121,8.911,27.1798,-29.8242,-29.5312,-27.9783,-28.1248,2.15725,-29.9707,-29.6777,0.0622635,-22.4698,-28.7987,-22.001,-29.0551,-28.9891,-29.9707,1.46728e+09,1.38775,1.0573e+09,
1337,96,000010000010000011011000000000100100110000110100011100100001001000100100000000100100011000000000100101000010001100001000000000000011001000000010000010000001010100110110000000000011001010011001000111100111111000000000110000000001000000000010001010000001000000001000100100110000000000010000000001011001000000001000001000000010000000101001000010001000100000001000000100000100010100000000000100,-28.0955,-23.6711,-27.8464,-23.8542,-22.2354,-13.1229,4.10573,-28.9159,-21.7885,-30,16.888,-29.0551,-10.4566,-29.9121,8.9696,27.1798,-29.8242,-29.5312,-27.9783,-28.1248,2.15725,-29.9707,-29.6777,0.0622635,-22.4698,-28.7987,-22.001,-29.0551,-28.9891,-29.9707,1.46729e+09,1.3797,1.06348e+09,
1338,96,000010000010000011011000000000100100110000110100011100100001001000100100001000100100011000000000100101000010001100001000000000000011001000000010000010000001010100110110000000000011001010011001000111100111111000000000110000000001000000000010001010000001000000001000100100110000000000010000000001011001000000001000001000000010000000101001000010001000100000001000000100000100010100000000000100,-28.0955,-23.6711,-27.8464,-23.8542,-22.2354,-13.0643,4.10573,-28.9159,-21.7885,-30,16.888,-29.0551,-10.4566,-29.9121,8.9696,27.1798,-29.8242,-29.5312,-27.9783,-28.1248,2.15725,-29.9707,-29.6777,0.0622635,-22.4698,-28.7987,-22.001,-29.0551,-28.9891,-29.9707,1.46723e+09,1.40978,1.04075e+09,
1339,63,000000000000000000000000010000000000010010100000111000000100110000011000000000100101011100111000000110111010010100001000010110000011011000100000000000001000000000000100000100010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000010010010000000000000011111101000000000100011111000001101110010000000011101000000001001001110001101001101001000000,-30,-29.9927,-29.9853,-11.1452,-28.8866,-18.7486,5.10927,15.2033,8.68392,-27.4216,20.7484,-29.9414,-29.9414,-21.9131,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-27.8611,-29.9927,28.6009,-25.7954,-26.7696,-29.7876,-29.8681,-3.36589,19.2248,1.45763e+09,1.39112,1.04781e+09,
1340,76,001000100100000000001100010000100000100000110001100000001000000010000110000001100000101000010100000000100010010011001000001001000100001101100100000101110000100000001010000011000001000000100010000000100000001000011001101110000000000010000001011001000001000000001111110100000000010000100100000100101001100000011110001010100001101000001000100000000001001110110110000000010000001100000001010000,-21.9717,-29.6411,-28.0955,-24.1985,-28.1174,-27.1798,0.589672,7.51923,-21.3783,-28.9379,-26.8209,-27.3044,0.150165,-24.345,-28.0076,-26.2349,-23.9714,-29.9853,-28.6961,-28.1248,29.3041,-28.0588,-28.9159,15.2252,-20.1331,-14.7491,-29.9341,21.3344,-26.2056,-29.414,1.43818e+09,1.37861,1.04321e+09,
1341,44,110000000000000000001000010000000001010000000000000100001010100000010001001001100000001000100000000010100010000000011000010000000100000011010000000100011001000000010000000101000101110001110100000101110000000000000111100001001100000001010101111000000000000000110101001110111100011011100100000000010000000000000100001000000100100100000001000000111111010000000001000111110000011010000100000000,15.0055,-29.7583,-29.9267,-29.9927,-27.5388,-21.9644,0.128189,-29.9267,-22.4771,-28.1174,-29.2382,-27.9416,-29.7656,-20.4554,-23.2023,13.1303,-28.242,5.63667,-9.48968,-29.978,-10.376,3.23404,-29.9414,-29.9707,-22.4332,-22.4698,-26.2935,-29.8755,26.3521,-28.1248,1.43776e+09,1.41757,1.01425e+09,
1342,44,110000000000000000001000010000000001010000000000000100001010100000010001001001100000001000100000000010100010000000011000010000000100000011010000000100011001000000010000000101000001110001110100000101110000000000000111100001001100000001010101111000000000000000110101001110111100011011100100000000010000000000000100001000000100100100000001000000111111010000000001000111110000011010000100000000,15.0055,-29.7583,-29.9267,-29.9927,-27.5388,-21.9644,0.128189,-29.9267,-22.4771,-28.1174,-29.2382,-27.9416,-29.7656,-20.5726,-23.2023,13.1303,-28.242,5.63667,-9.48968,-29.978,-10.376,3.23404,-29.9414,-29.9707,-22.4332,-22.4698,-26.2935,-29.8755,26.3521,-28.1248,1.4382e+09,1.40213,1.02573e+09,
1343,63,000000000000000000000000010000000000010010100000111000000100110000011000000000100101011100111000000110111010010100001000010110000011011000100000000000001100000000000100000100010100000000010000110111100000001000000011010100111111110011101110010000000001000000000000100000100000110010010000000000000011111101000000000100011111000000101110010000000011101000000001101001110001101001101001000000,-30,-29.9927,-29.9853,-11.1452,-28.8866,-18.7486,5.10927,15.2033,8.68392,-27.4216,20.7484,-29.9121,-29.9414,-21.9131,-29.0184,26.2715,-29.2235,-0.0915639,13.3647,-28.1248,-28.0955,-24.1106,-29.9927,28.6009,-25.7954,-28.6449,-29.7876,-29.8095,-3.36589,19.2248,1.44551e+09,1.42179,1.01668e+09,
1344,46,010011100010000000010100000001000000000110000100000000001100010000000010000000011111100000011100100100000000000000000000110000000000000001011000000100000000000100001001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-11.6872,-29.414,-26.2495,15.4743,-27.1286,-29.0624,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-26.1177,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.53134e+09,1.47608,1.03744e+09,
1345,46,010010100010000000010100000001000000000110000100000000001100010000000010000000011111100000011100100100000000000000000000110000000000000001011000000100000000000100001001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-12.6248,-29.414,-26.2495,15.4743,-27.1286,-29.0624,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-26.1177,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.53209e+09,1.46118,1.04854e+09,
1346,46,010010100010000000010100000001000000000110000100000000001100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100001001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-12.6248,-29.414,-26.2495,15.4743,-27.1286,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-26.1177,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.53179e+09,1.50598,1.01714e+09,
1347,46,010010100010000000010100000001000000000110000100000000001100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-12.6248,-29.414,-26.2495,15.4743,-27.1286,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.53005e+09,1.49106,1.02615e+09,
1348,46,011010100010000000010100000001000000000110000100000000001100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-5.12392,-29.414,-26.2495,15.4743,-27.1286,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.52722e+09,1.49372,1.02243e+09,
1349,46,011010100010000000010100000000000000000110000100000000001100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100000000100000000000011101010000100101000,-5.12392,-29.414,-30,15.4743,-27.1286,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,-29.5312,-29.143,-27.8318,1.5625e+09,1.47961,1.05602e+09,
1350,46,011010100010000000010100000000000000000110000100000000001100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100100000100000000000011101010000100101000,-5.12392,-29.414,-30,15.4743,-27.1286,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,0.47247,-29.143,-27.8318,1.48139e+09,1.43093,1.03526e+09,
1351,46,011010100010000000010100000000000000000110000100000000101100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100000000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100100000100000000000011101010000100101000,-5.12392,-29.414,-30,15.4743,-19.6276,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-28.1248,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,0.47247,-29.143,-27.8318,1.43962e+09,1.42299,1.01169e+09,
1352,46,011010100010000000010100000000000000000110000100000000101100010000000010000100011111100000011100100100000000000000000000110000000000000001011000000100100000000100011001000000000000011001000000010000010000001010100110110100000010000011000100010010000010110110000100001100000000000100001100000100000000000010100000000000101111011100011000000010001001100100000100000000000011101010000100101000,-5.12392,-29.414,-30,15.4743,-19.6276,-29.0331,-0.465145,23.5612,-30,-24.3743,-29.6777,-27.8904,-25.8833,-29.9927,3.76877,-28.1101,9.10145,-29.0404,-25.9858,-24.6673,-14.295,-29.5092,-29.0624,-28.828,-29.3114,23.2096,-21.9424,0.47247,-29.143,-27.8318,1.43745e+09,1.37923,1.04221e+09,
1353,96,000010000010000011011000000000100100110000110100011000100011001010100100001000100100011100000000100101000010001000001000000000000011001000000010000010000001010100110110000000010011001010010001000110100111111000000010110000000001000000000010001010000001000000001100100100110000000000000000000001011001000000001000001001000010000000101001000010001000100000001000000100000100010100000000000101,-28.0955,-23.6711,-27.8464,-23.8616,-21.7592,-13.0643,4.16433,-28.9159,-22.023,-30,16.888,-29.0551,-10.4566,-29.4433,8.50079,19.6789,-29.3554,-29.5312,-27.9783,-28.1248,17.1591,-30,-29.6777,0.0622635,-21.5322,-28.7987,-22.001,-29.0551,-28.9891,-29.9634,1.42238e+09,1.38451,1.02735e+09,
1354,81,100110010000000000001010000001100100100000010001010000000000000000000110000000000000101010010100100000010011100111010000000011010001011010010000000111001001000000000000000010001100000000000000000000010000100000000110000000001100000000010000001000100000011110001010100100110000000000000000010100001001001100010010000101000100101010011000000010000000001000000100000000001100101001111010100010,5.86375,-29.707,-24.1106,-27.9783,-30,-27.1872,-29.3847,8.44952,-16.4485,-29.6191,-8.84507,-26.6524,-30,-25.8979,-30,-28.0662,-28.5936,-24.3743,-14.8736,-29.121,9.65816,-30,-25.2826,5.7612,-25.246,-10.5445,-22.4918,-29.5312,-27.0407,27.4435,1.42952e+09,1.38926,1.02897e+09,
1355,96,000010000010000011011000000000100100110000110100011000100011001010100100001000100100011100000000100101000010001000001000000000000011001000000010000010000001010100110110000000010011001010010001000110100111011000000010110000000001000000000010001010000001000000001100100100110000000000000000000001011001000000001001001001000010000000101001000010001000100000001000000100000100010100000000000101,-28.0955,-23.6711,-27.8464,-23.8616,-21.7592,-13.0643,4.16433,-28.9159,-22.023,-30,16.888,-29.0551,-10.4566,-29.4433,8.50079,19.6203,-29.3554,-29.5312,-27.9783,-28.1248,17.1591,-30,-29.6777,0.0695886,-21.5322,-28.7987,-22.001,-29.0551,-28.9891,-29.9634,1.42221e+09,1.36244,1.04387e+09,
1356,96,000010000010000011010000000000100100110000110100011000100011001010100100001000100100011100000000100101000010001000001000000000000011001000000010000010000001010100110110000000010011001010010001000110100111011000000010110000000001000000000010001010000001000000001100100100110000000000000000000001011001000000001001001001000010000000101001000010001000100000001000000100000100010100000000000101,-28.0955,-23.9055,-27.8464,-23.8616,-21.7592,-13.0643,4.16433,-28.9159,-22.023,-30,16.888,-29.0551,-10.4566,-29.4433,8.50079,19.6203,-29.3554,-29.5312,-27.9783,-28.1248,17.1591,-30,-29.6777,0.0695886,-21.5322,-28.7987,-22.001,-29.0551,-28.9891,-29.9634,1.42355e+09,1.36605,1.04209e+09,
1357,59,000101001000101000000000000000010000000001010000000010100100110100000000000000000100000000000001000111100110111000110000001011001100001000000000000000111110010000001001000000100000001010001000000011001110000011101100001110010001010000000000001111000000000010100000100001000000000001100000001101100010000000010100000000000000010100000001000000010000111011001110110010001000000000000001000000,-25.1874,-14.9982,-29.0624,-20.6239,8.63265,-30,-26.2495,-27.905,-4.17165,-28.6888,-28.1248,-29.5458,-14.8663,-29.0624,7.97339,-5.85643,25.3705,-21.9131,-29.7802,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,-29.0111,-5.76853,1.87889,-29.5312,1.41737e+09,1.3619,1.04073e+09,
1358,59,000101001000101000000000000000010000000001010000000010100100110100000000000000000100000000000001000111100110111000110000001011001100001000000000000000111110010000001001000000100000000010001000000011001110000011101100001110010001010000000000001111000000000010100000100001000000000001100000001101100010000000010100000000000000010100000001000000010000111011001110110010001000000000000001000000,-25.1874,-14.9982,-29.0624,-20.6239,8.63265,-30,-26.2495,-27.905,-4.17165,-28.6888,-28.1248,-29.5458,-14.8663,-29.0624,-22.0303,-5.85643,25.3705,-21.9131,-29.7802,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,-29.0111,-5.76853,1.87889,-29.5312,1.44271e+09,1.35811,1.06229e+09,
1359,97,001000000010100000111000111010000010111000000000000011110000100110000000101010111101000001000000011010100011011110001101110010000000001000010100000010000100000010010010000000000000001111101000000000100011101000001101000010000000010000000000101000001000110000000000001000000011011000100000000101000000000000010101000000010000000100001110101000100001111100101000000001100100110000000000000000,-22.4625,-28.3372,7.67306,-30,26.396,-29.6923,27.2091,-29.2235,-16.9833,13.3647,-28.0515,-29.0331,-27.8611,-30,28.6009,-25.8247,-26.9454,-29.8828,-29.414,-13.5917,-29.5312,-4.62581,-28.828,-29.8462,-29.7656,-22.0742,1.98877,4.69173,-6.38384,-30,1.51515e+09,1.42258,1.06507e+09,
1360,97,001000000010100000111000111010000010111000000000000011110000100110000000101010111101000001000000011010100011011110001101110010000000001000010100000010000100000010010010000000000000001111101000000000100011101000001101000010000000010000000000101000001010110000000000001000000011011000100000000101000000000000010101000000010000000100001110101000100001111100101000000001100100110000000000000000,-22.4625,-28.3372,7.67306,-30,26.396,-29.6923,27.2091,-29.2235,-16.9833,13.3647,-28.0515,-29.0331,-27.8611,-30,28.6009,-25.8247,-26.9454,-29.8828,-29.414,-9.84129,-29.5312,-4.62581,-28.828,-29.8462,-29.7656,-22.0742,1.98877,4.69173,-6.38384,-30,1.51237e+09,1.42048,1.06469e+09,
1361,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100101000001010110010100000101101000001000111011010100010011000000000001000000100000001000000010000110000000100010000011000000001000101000001000000111100000000001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.9242,-19.884,-28.6815,-25.8174,-10.9694,-29.9707,-28.1174,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.60274e+09,1.52576,1.05045e+09,
1362,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100101000001010110010100000101101000001000111011010100010011000000000001000000100010001000000010000110000000100010000011000000001000101000001000000111100000000001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.9242,-19.884,-28.6815,-25.8174,-10.9694,-29.9707,-28.0002,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.60165e+09,1.55857,1.02764e+09,
1363,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100101000001010110010100000101101000001001111011010100010011000000000001000000100010001000000010000110000000100010000011000000001000101000001000000111100000000001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.9242,-19.884,-28.6815,-25.3486,-10.9694,-29.9707,-28.0002,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.59833e+09,1.48664,1.07512e+09,
1364,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100100000001010110010100000101101000001001111011010100010011000000000001000000100010001000000010000110000000100010000011000000001000101000001000000111100000000001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.8656,-19.884,-28.6815,-25.3486,-10.9694,-29.9707,-28.0002,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.59813e+09,1.53852,1.03875e+09,
1365,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100100000001010110010100010101101000001001111011010100010011000000000001000000100010001000000010000110000000100010000011000000001000101000001000000111100000000001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.8656,-19.884,-24.931,-25.3486,-10.9694,-29.9707,-28.0002,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.9267,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.56749e+09,1.48775,1.0536e+09,
1366,33,000001000111100010000000001111110100000000001000010000001001001100000010000000010100001101110101101010100000000000000000000000101000001011100011101100100000001010110010100010101101000001001111011010100010011000000000001000000100010001000000010000110000000100010000011000000001000101000001000000111100000001001010000010000100000000000110000000110110001000000001010000000000000001010000000100,-28.9525,-26.2495,29.3041,-29.0331,-27.8464,-29.0624,-11.0499,10.6251,-30,-29.9267,-27.297,20.8656,-19.884,-24.931,-25.3486,-10.9694,-29.9707,-28.0002,-29.7583,0.128189,-28.5936,-21.9131,-14.7784,-29.4579,-28.0662,-29.8242,-26.8282,-29.8535,-30,7.53388,1.56234e+09,1.43393,1.08955e+09,
