generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1682,47,010000000010000001000010000000000100000000000011000000100101101010000010000100000000001010000000100101001000000000000000001000000101001000000000000100000000001100001000000010111001000000101000011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100100110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.0662,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-28.9159,0.00366256,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.634,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-6.36919,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.63976e+09,1.46337,1.12054e+09,
1683,47,010000000010000001000010000000000100000000000011000000100101101010000010000100000000001010000000100101001000000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100100110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.0662,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-28.9159,0.00366256,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-6.36919,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.63873e+09,1.47426,1.11156e+09,
1684,47,010000000010000001000000000000000100000000000011000000100101101010000010000100000000001010000000100101001000000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100100110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-28.9159,0.00366256,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-6.36919,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.63927e+09,1.43768,1.14022e+09,
1685,47,010000000010000001000000000000000100000000000011000000100101101010000010000100000000001010000000100101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100100110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-28.9159,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-6.36919,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.64365e+09,1.4212,1.15652e+09,
1686,47,010000000010000001000000000000000100000000000011000000100101101010000010000100000000001010000001100101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100100110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-27.0407,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-6.36919,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.62633e+09,1.40567,1.15698e+09,
1687,47,010000000010000001000000000000000100000000000011000000100101101010000010000100000000001010000001100101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100000000100001000000010000000000001000000000010100010000101000100100000000010001,-14.9689,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-27.0407,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-29.5165,-29.5312,-29.5312,-27.6267,-20.492,-29.8755,1.62628e+09,1.40097,1.16082e+09,
1688,47,010000000010000001000000000000000100000000000011000000100101101010000010000100000000001010000001100101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100000000100001000000010000000000001000000000010100110000101000100100000000010001,-14.9689,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-27.0407,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-29.5165,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.62576e+09,1.39671,1.16399e+09,
1689,29,000000000000000000001000010000100011100000000000001100001010001110011101011001000001010010000000000000000000000011100000000001000000000010100000001001010010000000000000000010010100000100010111001000000001000000000100100000010000000100100101011000000000110000110000000100110001000100101000011000010001010001100101001000000000001000001100000110110000011000001010000100101100010000000000101100,-30,-29.7583,-27.9197,-29.978,-27.6047,-16.2215,-28.7987,-30,-29.7949,-29.8828,-29.414,-25.6489,-30,-25.6635,-13.643,-29.8828,-28.9452,-22.4698,5.04334,-28.5716,-29.7216,-21.957,-24.3157,8.24441,-22.4991,-14.6466,-4.66243,-28.8207,-19.6276,-29.6777,1.59444e+09,1.38121,1.15438e+09,
1690,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001100101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100001000100001000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-27.0407,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-22.0156,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.57042e+09,1.34207,1.17015e+09,
1691,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001110101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100001000100001000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-26.5718,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-22.0156,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.56661e+09,1.33451,1.17392e+09,
1692,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001110101001100000000000000001000000101001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100001000100011000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-26.5718,15.0055,-29.0551,-13.1229,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.56648e+09,1.3293,1.17842e+09,
1693,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001110101001100000000000000001000000100001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100110000011100010001100110110100000001000100001000100011000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-26.5718,15.0055,-29.0551,-28.1248,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9712,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.63001e+09,1.44438,1.12852e+09,
1694,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001110101001100000000000000001000000100001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100100000011100010001100110110100000001000100001000100011000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-26.5718,15.0055,-29.0551,-28.1248,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9858,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.63012e+09,1.43144,1.1388e+09,
1695,47,010000000000000001000000000000000100000000000011000000100101101010000010000100000000001010000001110101001100000000000000101000000100001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100100000011100010001100110110100000001000100001000100011000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-29.0331,-29.8535,-26.5718,15.0055,-25.3046,-28.1248,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9858,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.59821e+09,1.38751,1.15186e+09,
1696,47,010000000000000001000000000000000100000000000011000000100101101010000010010100000000001010000001110101001100000000000000101000000100001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100100000011100010001100110110100000001000100001000100011000000010000000000001000000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-28.9159,-29.8535,-26.5718,15.0055,-25.3046,-28.1248,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9858,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.5312,-27.5681,-20.492,-29.8755,1.59701e+09,1.39707,1.14311e+09,
1697,47,010000000000000001000000000000000100000000000011000000100101101010000010010100000000001010000001110101001100000000000000101000000100001000000000000100000000001100001000000010111001000000101010011000010001001001001010000000000000000000000010000000100001000000000001000100100000011100010001100110110100000001000100001000100011000000010000000000001100000000010100110000101000100100000000010001,-14.9982,-28.1248,-29.7656,-29.6484,-21.1732,-28.9159,-29.8535,-26.5718,15.0055,-25.3046,-28.1248,-28.1248,-18.6314,-24.5794,-27.5168,-27.9929,-12.6541,-30,-28.1174,-28.1248,-25.9858,-26.689,-5.90038,-29.5019,-21.9863,-29.5312,-29.2968,-27.5681,-20.492,-29.8755,1.59451e+09,1.36756,1.16595e+09,
1698,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010011000000000000000000000011100001000001000000000010100000001001010010000000010000000010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000000000000010101101100011000000001000010101000000001000100000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.784,-30,-29.7949,-22.3819,-29.414,-25.6489,-29.7656,-25.6635,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-30,-24.9164,-18.7413,-27.5388,-28.0076,-26.1909,1.66427e+09,1.45085,1.1471e+09,
1699,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010011000000000000000000000011100001000001000000000010100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000000000000010101101100011000000001000010101000000001000100000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.784,-30,-29.7949,-22.3819,-29.414,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-30,-24.9164,-18.7413,-27.5388,-28.0076,-26.1909,1.6191e+09,1.4409,1.12368e+09,
1700,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000010100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000000000000010101101100011000000001000010101000000001000100000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-29.414,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-30,-24.9164,-18.7413,-27.5388,-28.0076,-26.1909,1.61852e+09,1.42678,1.13438e+09,
1701,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000110100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000000000000010101101100011000000001000010101000000001000100000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-28.4764,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-30,-24.9164,-18.7413,-27.5388,-28.0076,-26.1909,1.60895e+09,1.4584,1.10323e+09,
1702,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000110100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000100000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-28.4764,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-28.0076,-26.1909,1.60763e+09,1.46326,1.09867e+09,
1703,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000110100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000001000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-28.4764,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-26.1909,1.60736e+09,1.42632,1.12693e+09,
1704,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000110100000001001010010000000010000001010010100000100010111001001000101101000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-28.4764,-25.6489,-29.7656,-10.6617,-13.643,-21.8398,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.69,1.57026e+09,1.39208,1.128e+09,
1705,24,000000010110010100000000101100000011100000000000001100001110001110011101011001000001010111000000000000000000000011100001000001000000000110100000001001010010000000010000001010010100000100010111001001000101001000001000100110000000010010000000000100000000000011000000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-16.2215,-28.7254,-30,-29.7949,-22.3819,-28.4764,-25.6489,-29.7656,-10.6617,-13.643,-21.8984,-27.9856,-29.8681,-29.9414,-29.9121,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.69,1.57052e+09,1.42099,1.10523e+09,
1706,38,010000000000000000111001010000000000010000000100000110000100001000001001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000000000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.3225,-29.9853,-29.5239,0.970577,-25.4731,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.9927,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.56091e+09,1.41872,1.10023e+09,
1707,38,010000000000000000111001010000000000010000000100000110000100001000001001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.3225,-29.9853,-29.5239,0.970577,-25.4731,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.55829e+09,1.42713,1.09191e+09,
1708,38,010000000000000000111001010000000000010000000100000110000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.3225,-29.9853,-29.5239,0.970577,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.59079e+09,1.4497,1.09732e+09,
1709,38,010000000000000000111001010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.3225,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.66664e+09,1.54989,1.07533e+09,
1710,38,010000000000000000111001010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000001000000000111100,-14.9982,-28.3225,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.0955,-29.5605,1.66637e+09,1.52778,1.09071e+09,
1711,38,010000000000000000111101010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000001000000000111100,-14.9982,-28.2053,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.0955,-29.5605,1.66525e+09,1.51139,1.1018e+09,
1712,38,010000000000000000111101010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000100001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.2053,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-29.0258,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.66553e+09,1.5162,1.09849e+09,
1713,38,010000000000000000111101010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000110001010100000000100010000110001000000000001110000010000000000000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.2053,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-28.557,-14.9689,-14.2803,-29.9487,-29.0624,-29.8315,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.66082e+09,1.51975,1.09283e+09,
1714,38,010000000000000000111101010000000000010000000100000100000100001000000001101010000110100001010001000010000000010000000011101001101000000000101000010010000100000000010000111100001000001010000001001000000000001000000100000000000000001010110110001100000000110001010100000000100010000110001000000000001110000010000000001000001011100100000101010000000000100000000001000000001000000000000000111100,-14.9982,-28.2053,-29.9853,-29.5239,-29.0331,-29.2235,-23.8909,1.93749,-29.0624,-2.61873,-29.8535,-21.5322,-29.7583,22.7408,7.5705,-29.9853,-29.0624,-29.9267,20.807,-28.557,-14.9689,-14.2803,-29.9487,-29.0624,-22.3306,-22.3453,-29.9707,-29.8828,-28.1248,-29.5605,1.60345e+09,1.47174,1.08949e+09,
1715,24,000000010110010100000000101100000011100000000000001100001110001110010101011001000001010110000000000000000000000011000001000001000000000110101000001001000010000000000000000010010100000110010111001001000101001000011000100110000000010010000000000100000000000011010000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-19.9719,-28.7401,-30,-29.8242,-22.3819,-28.4471,-25.7661,-30,-25.6635,-6.14211,-21.8984,-24.2351,-29.8681,-29.9414,-29.9048,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.69,1.59684e+09,1.42338,1.12187e+09,
1716,24,000000010110010100000000101100000011100000000000001100001110001110010101011001000001010110000000000000000000000011000001000001000000000110101000001001000010000000000000000010010100000110010111001001000101001000011000100110000000010010000000000100000000100011010000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011000001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-19.9719,-28.7401,-30,-29.8242,-22.3819,-28.4471,-25.7661,-30,-25.6635,-6.14211,-21.8984,-24.2351,-29.8681,-29.9414,-28.9672,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.69,1.58679e+09,1.41267,1.12326e+09,
1717,24,000000010110010100000000101100000011100000000000001100001110001110010101011001000001010110000000000000000000000011000001000001000000000110101000001001000010000000000000000010010100000110010111001001000101001000011000100110000000010010000000000100000000100011010000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011001001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-19.9719,-28.7401,-30,-29.8242,-22.3819,-28.4471,-25.7661,-30,-25.6635,-6.14211,-21.8984,-24.2351,-29.8681,-29.9414,-28.9672,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.2212,1.58552e+09,1.39941,1.133e+09,
1718,24,000000010110010100000000101100000011100000000000001100001110001110010101011001000001010110000000000000000000000011000001000001000000000110101000001001000010000000000000000010010100000110010111001001000101001000011000100110000000010010000000000100000001100011010000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011001001000,-29.6777,7.51923,15.2106,-29.978,-26.6671,-19.9719,-28.7401,-30,-29.8242,-22.3819,-28.4471,-25.7661,-30,-25.6635,-6.14211,-21.8984,-24.2351,-29.8681,-29.9414,-27.0919,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.2212,1.56811e+09,1.38262,1.13416e+09,
1719,44,000000001000000110001000000000001110000000000001110000000101100000111010000001010000110010100000101100000110100110100000100100101000010000100001000010000110000101000100000010101101000000010011111000000000010000001001100110000001000011000000000100000000000011000000100101101010000000110100000000011010000010000000001000000000000010101101100011000000001000010101000000001000101000001000001000,-29.8828,-18.5142,-29.1796,-29.7949,-28.7108,-2.80186,-14.2583,-28.7108,-5.24112,-25.7075,-26.1323,0.985228,-25.2533,-24.931,-28.8353,-29.9707,-27.7512,-29.5092,-29.9414,-29.9121,-27.7951,-14.9029,-29.9048,-29.0624,-22.4991,-24.9164,-18.7413,-27.5388,-27.9783,-26.1909,1.55876e+09,1.37449,1.13406e+09,
1720,24,000000010110010100000000101100000011100000010000001100001110001110010101011001000001010110000000000000000000000011000001000001000000000110101000001001000010000000000000000010010100000110010111001001000101001000011000100110000000010010000000000100000001100001010000100101101010000000110100000000001010000010000100000000001000000010101101100011000000001000010101000000001000101000011001001000,-29.6777,7.51923,15.2106,-28.1028,-26.6671,-19.9719,-28.7401,-30,-29.8242,-22.3819,-28.4471,-25.7661,-30,-25.6635,-6.14211,-21.8984,-24.2351,-29.8681,-29.9414,-27.1505,-27.7951,-14.9029,-29.9634,-29.0331,-29.8828,-24.9164,-18.7413,-27.5388,-27.9783,-18.2212,1.54928e+09,1.38599,1.11781e+09,
1721,52,001010011000001111000001000000000000000000001000000011001000000010000100010000000000000000000000001000010000100011100000000100001100001110000110011001011000000001010011000000010001000010000011100001000001000000000011100000001001010110000000010000011000010010000111000010010000000110010000000100000010010000001001000111000100000010000000100000010001100010000001001000001000101000000100010000,-20.2722,-1.84227,-30,-29.0624,16.888,-28.0076,-30,-29.7583,-27.9197,-29.5092,-26.6964,-18.104,-28.784,-29.5019,-22.294,-22.3819,-29.1796,-25.6196,-29.7656,15.5329,-3.61494,-29.2675,-29.0551,-22.4332,-23.3781,-26.2349,-28.9745,-14.8663,-27.9783,-28.0076,1.53434e+09,1.41462,1.08463e+09,
1722,34,011001001100011111000010100000000010111000000000101000000000000000000010010010000100001000000010010101000000000011001010000100000010000010000000101110000000001000000000000000001110010000000001010000110001000011100000000000001000000001000110000000000100000011000010000000000000000001010101000101000000000000001110000000001000100000000000100000000100011000010000010000001100001100000000000000,-6.38384,28.2053,-29.8315,-29.9267,-30,-28.9305,-26.1323,-25.6342,-29.8169,-14.5294,0.47247,-8.43487,-22.4991,-29.5825,-29.9267,-24.2571,22.5064,-26.2422,-24.3743,-22.4112,-22.4991,-29.8462,-13.8262,-29.8974,-29.8755,-29.9853,-29.7436,-28.0955,-27.1432,-30,1.6161e+09,1.44938,1.11503e+09,
