generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2222,48,110100000000000001100001010010001000101000000001000001010010010001100100000010000001000000101000000010100000000001000000000000010110000000010000000011100000000000000001100000110010010010000011000000011110101000000000001000001100010000010100001100100000001010000000001010000001100000001000000001100000110010011011100010000111000000000001100000001000001000000001111000001101100110010011001000,18.756,-27.1505,-21.9937,-29.8828,-10.7203,16.8954,-29.0551,-14.9249,-29.9414,-29.9634,0.0622635,-28.3592,-29.978,-28.5277,-22.3233,-26.4107,-29.9707,-24.2571,-11.0646,-29.707,-29.414,-18.734,-29.6484,-6.36186,1.98144,-29.956,-29.5239,-29.7802,-26.8136,-21.0341,1.45871e+09,1.34502,1.08452e+09,
2223,81,000000101101100010010000110000001100001000000010110001010000110000000100100100100000000001101011011000001010000000010000000000000001001110010010010100000000011100010000000000010011100010110000000000110000011100000100000110000000000001000000010110100001001000010000011101000111000101001000000000010010000001100001001000011110100000010000000001100000000000001011000000001000000001110000000000,-29.3334,-25.7588,-29.2895,-29.6777,-11.0719,-27.8611,0.0256379,-8.66927,7.51923,-30,-11.6506,-20.6239,-3.51239,-29.4286,-19.6862,-24.323,-29.0404,-29.9927,-29.6704,-27.883,-28.3006,23.1071,-29.9341,-29.2895,-22.0523,-29.5312,-24.3743,-28.7108,-28.1248,22.5064,1.47338e+09,1.33843,1.10083e+09,
2224,81,000000111101100010010000110000001100001000000010110001010000110000000100100100100000000001101011011000001010000000010000000000000001001110010010010100000000011100010000000000010011100010110000000000110000011100000100000110000000000001000000010110100001001000010000011101000111000101001000000000010010000001100001001000011110100000010000000001100000000000001011000000001000000001110000000000,-29.099,-25.7588,-29.2895,-29.6777,-11.0719,-27.8611,0.0256379,-8.66927,7.51923,-30,-11.6506,-20.6239,-3.51239,-29.4286,-19.6862,-24.323,-29.0404,-29.9927,-29.6704,-27.883,-28.3006,23.1071,-29.9341,-29.2895,-22.0523,-29.5312,-24.3743,-28.7108,-28.1248,22.5064,1.47093e+09,1.32844,1.10726e+09,
2225,81,000000111101100010010000100000001100001000000010110001010000110000000100100100100000000001101011011000001010000000010000000000000001001110010010010100000000011100010000000000010011100010110000000000110000011100000100000110000000000001000000010110100001001000010000011101000111000101001000000000010010000001100001001000011110100000010000000001100000000000001011000000001000000001110000000000,-29.099,-25.7661,-29.2895,-29.6777,-11.0719,-27.8611,0.0256379,-8.66927,7.51923,-30,-11.6506,-20.6239,-3.51239,-29.4286,-19.6862,-24.323,-29.0404,-29.9927,-29.6704,-27.883,-28.3006,23.1071,-29.9341,-29.2895,-22.0523,-29.5312,-24.3743,-28.7108,-28.1248,22.5064,1.47098e+09,1.34267,1.09556e+09,
2226,32,000000010111000000111010011000000100000001000000010100100000010010000111001000000000001111010001101100100000000000000001010000010000001000110001100000010011101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001111111000001100100000000000010010010101000101,-29.663,-28.2932,0.238066,-22.4625,-22.4332,-26.6597,-29.7802,3.18276,-30,-20.5946,-27.949,15.1447,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.5688,-28.535,-29.9341,-20.1184,1.47139e+09,1.33238,1.10433e+09,
2227,32,000000010111000000111010011000100100000001000000010100100000010010000111001000000000001111010001101100100000000000000001010000010000001000110001100000010011101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001111111000001100100000000000010010010101000101,-29.663,-28.2932,2.1133,-22.4625,-22.4332,-26.6597,-29.7802,3.18276,-30,-20.5946,-27.949,15.1447,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.5688,-28.535,-29.9341,-20.1184,1.47139e+09,1.3816,1.06499e+09,
2228,32,000000010111000000111010011000100100000001000000010100100000010010000111001000000000001111010001101100100000000000000001010000010000001000110001100000010011101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001110111000001100100000000000010010010101000101,-29.663,-28.2932,2.1133,-22.4625,-22.4332,-26.6597,-29.7802,3.18276,-30,-20.5946,-27.949,15.1447,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.6274,-28.535,-29.9341,-20.1184,1.47164e+09,1.39366,1.05595e+09,
2229,32,000000010111000000111010011000100100000001000000010100100000010010000111011000000000001111010001101100100000000000000001010000010000001000110001100000010011101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001110111000001100100000000000010010010101000101,-29.663,-28.2932,2.1133,-22.4625,-22.4332,-26.5425,-29.7802,3.18276,-30,-20.5946,-27.949,15.1447,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.6274,-28.535,-29.9341,-20.1184,1.47071e+09,1.40068,1.05e+09,
2230,32,000000010111000000111010011000100100000001000000010100100000010010000111011000000000001111010001101100100000000000000001010000010000001000110001100000010001101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001110111000001100100000000000010010010101000101,-29.663,-28.2932,2.1133,-22.4625,-22.4332,-26.5425,-29.7802,3.18276,-30,-20.5946,-27.949,15.13,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.6274,-28.535,-29.9341,-20.1184,1.47069e+09,1.39778,1.05216e+09,
2231,32,000000010111000000111010011000100100000001000010010100100000010010000111011000000000001111010001101100100000000000000001010000010000001000110001100000010001101010000000000000000010000000011100000000000000001100001110010011010000010010000000000000000001100000001110000100001000000000010000010110010100000011000001000101010000100010010000000010001110111000001100100000000000010010010101000101,-29.663,-28.2932,2.1133,-22.2281,-22.4332,-26.5425,-29.7802,3.18276,-30,-20.5946,-27.949,15.13,9.37981,-29.9414,-28.3592,-29.978,-26.6524,7.63643,-30,-27.1872,22.7481,-29.9707,-24.7699,-28.5863,-25.0702,-25.7807,-21.6274,-28.535,-29.9341,-20.1184,1.46957e+09,1.36828,1.07403e+09,
2232,82,101100000000000010101001101010110000100000000000010100000000101010000010000000000000000000100000100000000000110000000000001000001001000101001010001000001010011100000000010100000000000000010000010011010010100000001000100000000010000011101000110000101001000000000010010001100000000000000000010000100010001001001000000111111000111111011011000000101101101000010000101000000001010100000100000010,11.255,-25.0336,10.3467,-29.9634,-29.8462,-29.0624,-29.9927,-29.0624,-27.1872,-29.0477,-13.7895,-26.1763,-3.7468,7.50458,-29.0477,-5.32902,-28.0076,-29.0404,8.21511,-13.1229,-21.4736,-30,-26.125,-25.7221,-22.609,28.9232,-27.3263,-28.0515,-29.6923,-28.1101,1.44044e+09,1.34543,1.07062e+09,
2233,82,101100000000000010101001101010110000100000000000010100000000101010000010000000000000000000100000100000000000110000000000001000001001000101001010001000001010011100000000010100000000000000010000010011010010100000001000100000000010000011101000110000101001000000100010010001100000000000000000010000100010001001001000000111111000111111011011000000101101101000010000101000000001010100000100000010,11.255,-25.0336,10.3467,-29.9634,-29.8462,-29.0624,-29.9927,-29.0624,-27.1872,-29.0477,-13.7895,-26.1763,-3.7468,7.50458,-29.0477,-5.32902,-28.0076,-29.0404,8.21511,-13.1083,-21.4736,-30,-26.125,-25.7221,-22.609,28.9232,-27.3263,-28.0515,-29.6923,-28.1101,1.44042e+09,1.36338,1.05651e+09,
2234,44,100000000100000000111000000000000000011000001100101100000000100000000111101000000000000010000011000110000101000000000101011101100100000100000010010000100011000000011000110000100010000000010100000001010000000000100000000000000000000001000000100110001000001010000000000000001000001001101000010000010100010000001101000101001011010001000000110000001000001000000010101101000100001001001100010001,0.0622635,-28.3592,-29.978,-28.513,-29.8828,-26.4253,-29.9707,-24.1985,-11.2477,10.9694,-29.0551,-22.2427,-29.6411,0.999878,-28.828,-20.6239,-22.4991,-29.9927,-29.4433,-14.7052,-29.9927,-28.8719,-26.1763,-22.4039,-25.1508,1.90087,-29.5239,-29.685,-14.0313,5.75388,1.41712e+09,1.38497,1.02322e+09,
2235,37,000100000101001001000110000000001000000100001010100000001010000000000100000000000001011000000001000010001110000000000000000110000011001001001000001000000001111110100000000000100000110000000101010001000001100010100000110100000010010011110101110000000000000100011100010000110101100100001000000000010011101011111000001010100000000101000100100000011000000000000011010011111110110110000101011110,-26.1763,-12.9471,-29.5312,1.23428,-27.656,-28.1248,-28.7108,-28.0662,22.5064,-29.2968,17.1444,-26.2422,28.6009,-29.0404,-29.6923,-22.3233,7.69503,-28.9232,20.3968,-29.8755,15.9871,11.7385,-29.9341,20.5726,-20.155,-20.492,-28.5936,-29.6191,29.7363,-27.4362,1.42073e+09,1.3867,1.02454e+09,
2236,84,010001001100000100000111000001000000001000110000101000000000000010010000001100001010000101000000000110110001001000010000011101000110000101001000000001000000000000000100000000000001101110010110000000010000000000000101001110000000010000000000000001000000000000011011100101100000000100000000111000000000001000011000010110011010000000001001011001000100010010011100000111110000010100001000100010,-13.8848,-22.294,-26.2422,-24.3011,-29.9927,-22.4112,-20.5506,-29.8022,-25.7661,-26.5938,1.20498,-29.5312,-29.9414,-29.956,23.7956,-28.1248,-28.7767,-29.8828,-29.9853,-29.9927,13.4526,-29.5312,-16.8734,-26.0737,-8.99158,-29.729,4.00317,-11.7092,26.3301,-26.0005,1.43991e+09,1.39795,1.03002e+09,
2237,81,000000111101000010010000100000001100001000000010110001010000110000000100100110100000000001100011011000001010000000010000000000000001001110010010010100000000111110010000000000010011100010110000000000111000011100000100000110000000100001000000010110110001001000010000010101000111000101001000100000010010000001100001001000011110100000010100000001100000000000001011000000001100000001110000000000,-29.1063,-25.7661,-29.2895,-29.6777,-11.0719,-27.8464,0.0256379,-23.6711,7.51923,-30,-11.6506,-20.6239,28.3665,-29.4286,-19.6862,-23.3854,-29.0404,-29.7583,-29.6704,2.12062,-28.7694,23.1071,-22.4332,-29.2895,-22.0523,-29.414,-24.3743,-28.7108,-27.1872,22.5064,1.42851e+09,1.37619,1.03802e+09,
2238,77,010010000000000000010100000000001000000000000000010000000010100000011100000011111100000000000001110010000010010101011011101000000001000000010111110110011001000010000010000100000011000000000000000000100100010100100000100000101001110000000010000000000000001000000000000011011110101100000000000011100000011111100100000001000100000100000010000000000000000001100001000000001000110000000001100000,-13.1229,-29.414,-29.5312,-29.9707,-29.414,-16.8514,26.2569,-26.6597,-21.2465,-2.80918,-14.9176,25.5024,-28.0955,-22.4112,-30,-25.7441,-22.3819,-10.4273,-28.1248,-29.7656,-29.8022,20.1624,-29.1796,-15.2033,-29.0038,-22.4405,-30,-18.6314,-27.949,-29.2968,1.43994e+09,1.3557,1.06214e+09,
2239,37,111111010110110011011001000010000100000000000110000000100001111100000110000010000000000000101010001010101100001111000000100010000000010000000010001011111011000000001100001000101110000000000000101010011010101100001000100000000001100000001010100000100100001000000000001000001000010000001100000000000000000010010001010010000010000010110111000000001000000000101000100000000000000010101000100110,29.3993,6.36186,-22.2647,-29.2968,-22.0449,-27.1725,-29.9927,-10.9401,15.8845,-26.0151,-26.2422,-24.4109,-29.8242,-13.6503,-29.9634,-11.8703,-28.0076,-29.2968,-20.1477,-22.2647,-29.5239,-28.1028,-30,-28.9379,-13.0936,-24.638,-29.5312,-25.2533,-29.9927,-10.9694,1.42184e+09,1.32635,1.072e+09,
2240,45,010101110000000000011000011111101001100100000000000010000000011100000100001001011100001010000000101000000000010000000000010001100000000100000000111101100110111010000000001010000011001000000011110001001000010011110111000000000000000000000000000000100000110000000000000011001000000000000101000000001010000110000000000000010000000000000110111001011010000001000000001100000000000010000110100101,-9.60689,-29.2895,28.6888,0.00366256,0.106214,-28.0588,-3.60029,-28.828,-29.0624,-27.949,-29.0624,-1.1244,24.3816,-11.1598,0.223416,-21.5322,27.8977,-30,-29.9927,-28.5936,-29.8169,-29.9927,-14.9615,-27.1872,-29.7656,-29.8022,5.27774,-22.4771,-29.9927,-26.9161,1.43077e+09,1.36929,1.0449e+09,
2241,84,000001001100000100000111000001000000001000010000101000000000000010010000001100001010000101000000000110110001001000010010011101000110000101001000000001000000000000000100000000000001101110010110000000010000000000000101001110000000010000000000000001000000000000011011100101100000000100001000111000000000001000011000010010011010000000001001011001000100010010011100000111110000010100001000100010,-28.8866,-22.294,-26.2422,-28.0515,-29.9927,-22.4112,-20.5506,-29.8022,-25.7661,-11.592,1.20498,-29.5312,-29.9414,-29.956,23.7956,-28.1248,-28.7767,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-16.8734,-26.0737,-12.742,-29.729,4.00317,-11.7092,26.3301,-26.0005,1.48909e+09,1.39022,1.07112e+09,
2242,84,000001001100000100000111000001000000001000010000101000000000000010010000001100001010000101000000000110110001001000010010011101000110000101001000000001000000000000000100000000000001101110010110000000010000000000000101001110000000010000000000000001000000000000011011100101100000000100001000110000000000001000011000010010011010000000001001011001000100010010011100000111110000010100001000100010,-28.8866,-22.294,-26.2422,-28.0515,-29.9927,-22.4112,-20.5506,-29.8022,-25.7661,-11.592,1.20498,-29.5312,-29.9414,-29.956,23.7956,-28.1248,-28.7767,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-18.7486,-26.0737,-12.742,-29.729,4.00317,-11.7092,26.3301,-26.0005,1.49369e+09,1.42384,1.04905e+09,
2243,45,010101110000000000011000011111101001100100000000000010000000011100000100001001011100001010000000101000000000011000000000010001100000000100001000111101100110111010000000001010000011001000000011110001001000010011110111000000000000000000000000000000100000110000000000000011001000000000000101000000001010000110000000000000010000000000000110111001011011000001000000001100000000000010000110100101,-9.60689,-29.2895,28.6888,0.00366256,0.106214,-28.0588,-3.60029,-28.828,-28.5936,-27.949,-29.0331,-1.1244,24.3816,-11.1598,0.223416,-21.5322,27.8977,-30,-29.9927,-28.5936,-29.8169,-29.9927,-14.9615,-27.1872,-29.7656,-29.8022,5.33634,-22.4771,-29.9927,-26.9161,1.42575e+09,1.34883,1.05703e+09,
2244,69,000001010110100000000100100111001000001110101100111111011011000010000000000010000000101100100001010000000000100010110101000000010100000010010100010011100000000011000000011000010000000011110011000000000000101010011010101100001000010000000101000000001010000000100000000000000000001000011000010000000110000000000000000010010001010010000010000010100111000000000101000000000000000110001011011000,-28.7328,-29.8681,-3.27066,20.2722,21.3417,-29.9853,-29.3481,-27.656,-27.9636,7.5412,-29.4579,-20.8583,-27.1872,15.4743,-15.76,-29.9267,6.25931,-26.1323,-25.3119,-11.2331,-30,-29.0184,-26.2276,-30,-27.8757,3.81272,-20.2136,-29.414,-29.978,-24.6673,1.42648e+09,1.34088,1.06384e+09,
2245,69,000001010110100000000100100111001000001110101100111111011011000010000000000010000000101100100001010000000000100010110101000000010100000010010100010011100000000011000000011000010000000011110011000000000000101010011010101100001000010000000101000000001010000000100000000000000000001000011000010000000110000000000000000010010001010010000010000010100111000000000101000000000000000110001001011000,-28.7328,-29.8681,-3.27066,20.2722,21.3417,-29.9853,-29.3481,-27.656,-27.9636,7.5412,-29.4579,-20.8583,-27.1872,15.4743,-15.76,-29.9267,6.25931,-26.1323,-25.3119,-11.2331,-30,-29.0184,-26.2276,-30,-27.8757,3.81272,-20.2136,-29.414,-29.978,-25.6049,1.43279e+09,1.36484,1.04978e+09,
2246,69,000001010110100000000100100111001000001110101100111111011011000010000000000010000000101100100001010000000000100010110101001000010100000010010100010011100000000011000000011000010000000011110011000000000000101010011010101100001000010000000101000000001010000000100000000000000000001000011000010000000110000000000000000010010001010010000010000010100111000000000101000000000000000110001001011000,-28.7328,-29.8681,-3.27066,20.2722,21.3417,-29.9853,-29.3481,-27.656,-27.9636,8.47882,-29.4579,-20.8583,-27.1872,15.4743,-15.76,-29.9267,6.25931,-26.1323,-25.3119,-11.2331,-30,-29.0184,-26.2276,-30,-27.8757,3.81272,-20.2136,-29.414,-29.978,-25.6049,1.43294e+09,1.37431,1.04266e+09,
2247,42,000010011000000010100011110000001100111111100110110000100000010000101000001011001000000111000111000101110000000000000000000000110100100000011100011100000100100100000011100011100000100100000001101110100000001000010010010100000001001000000000010011000001011001000000000000100000000000100100001001011100001010001000111110000000010001000000000000100000001000000010001000011000110100000001111011,-27.7732,-25.2021,-29.2455,27.048,-22.4405,-11.1671,-22.3965,-16.7049,-30,-29.9048,-22.3965,-16.8441,3.8054,-23.422,-14.9029,18.7706,-25.7075,-29.4726,-29.7216,-27.3923,-29.9707,-29.9341,-27.7878,-25.2533,28.1321,1.87889,-28.1174,-29.7509,-24.1839,-29.099,1.42947e+09,1.37376,1.04055e+09,
2248,81,000000111101000010010000100000001100001000000010110001010000110000000100100110100000000001100011011000101010000000010000000001000011001110010010010100000000111110010001010000010001100000110010000000011000011100010100000110000000100001000000010110110001001000010000010101000111000101001000100000010010000001100001001000011110100000010100000001100000000000001010000000001100000001110000000000,-29.1063,-25.7661,-29.2895,-29.6777,-11.0719,-27.8464,0.0256379,-23.6565,7.51923,-29.8828,18.3531,-20.6239,28.3811,0.51642,-27.07,-27.1359,-25.29,-29.7583,-29.6704,2.12062,-28.7694,23.1071,-22.4332,-29.2895,-22.0523,-29.414,-24.3743,-28.828,-27.1872,22.5064,1.39129e+09,1.32285,1.05174e+09,
2249,55,000000010000000011110110011011101000010001100011000000100111111000110110000101000010000100000001011000101000001101000000010110000000001000000000000010110000000010000100011100000001000000001100000110010010010100010010111000000000100101000000000010000010000000000010000011000110010101000100000101010100000001011000000000100000000000001011000000000000110100011110110000010000000010100010000110,-29.7656,-22.7848,13.6137,-18.397,-20.6532,-4.64778,-28.0662,-27.4069,0.765474,-27.4216,-28.1248,-28.7108,-28.0662,22.5357,-29.2968,17.1518,-25.5756,-29.729,-29.9707,-26.2495,-22.3233,17.4741,-28.7547,-29.3554,-29.5312,-29.6777,-29.956,3.60762,-26.2422,-14.0166,1.41034e+09,1.32946,1.06083e+09,
2250,55,000000010000000011110110011011101000010001100011000000100111111000110110000101000010000100000001011000101000001101000000010110000000001000000000000010110000000010000100011100000001000000001100000110010010010100010010111000000000100101000000000010000010000000000010000011000110010101000100000101010100000001011000000000100000000000001011000000000000110100011110110000010000000010100011000110,-29.7656,-22.7848,13.6137,-18.397,-20.6532,-4.64778,-28.0662,-27.4069,0.765474,-27.4216,-28.1248,-28.7108,-28.0662,22.5357,-29.2968,17.1518,-25.5756,-29.729,-29.9707,-26.2495,-22.3233,17.4741,-28.7547,-29.3554,-29.5312,-29.6777,-29.956,3.60762,-26.2422,-13.5478,1.4098e+09,1.33999,1.0521e+09,
2251,84,000001001100000100100111000001001000001000010000101000000000000010010000001100001010000101000000000110100001001000010010011101000110000101001000000111000000000000000100000000000011101110010110000000010000000010000101001110000000010000000000000001000000000000011011100101100000000100001000110000000000001000011000010010011010000000001001011001000101011010011100000111110000010100001000100010,-28.8866,-21.3564,-25.7734,-28.0515,-29.9927,-22.4112,-20.5506,-29.8095,-25.7661,-11.592,1.20498,-26.7183,-29.9414,-29.8974,23.7956,-28.1248,1.22696,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-18.7486,-26.0737,-12.742,-29.729,4.0691,-11.7092,26.3301,-26.0005,1.3858e+09,1.32938,1.04244e+09,
2252,84,000001001100000100100111000001001000001000010000101000000000000010010000001100001010000101000000000110100001001000010010011101000110000101001000000111000000000000000100000000000011101110010110000000010000000010000101001110000000010000000000000001000000000000011011100101100000000100001000110000000000001000011000010010011010000000001001011001000101011000011100000111110000010100001000100010,-28.8866,-21.3564,-25.7734,-28.0515,-29.9927,-22.4112,-20.5506,-29.8095,-25.7661,-11.592,1.20498,-26.7183,-29.9414,-29.8974,23.7956,-28.1248,1.22696,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-18.7486,-26.0737,-12.742,-29.729,4.0691,-26.711,26.3301,-26.0005,1.43825e+09,1.32029,1.08935e+09,
2253,51,001100001001101010010010000001001000011111111110000000000110010000000101010000001101001010000000001110110000001011000000111000001000000010000001110100011000101011100000000000110000111111011011001000000000000100000000111000001000010010111001010100000001010000010000110000000000100011000000001000010001111010001100110100000000010100000110010000000111100010010000000111101110000000000100000000,-18.6094,-10.7203,-25.7588,29.7729,-28.535,-27.5388,-17.6645,-29.5678,-29.3554,-23.422,-29.5312,24.5574,10.7862,-28.5716,27.8464,-29.9927,-29.7949,-26.1177,23.737,-27.6486,-27.1872,-25.8979,-28.0662,27.2824,18.756,7.68771,-29.5605,-13.1156,25.7881,-28.1248,1.45476e+09,1.3371,1.088e+09,
2254,51,001100001001101010010010000001001000011111111110000000000110010000000101010000001101001010000000001110110000001011000000111000101000000010000001110100011000101011100000000000110000111111011011001000000000000100000000111000001000010010111001010100000001010000010000110000000000100011000000001000010001111010001100110100000000010100000110010000000111100010010000000111101110000000000100000000,-18.6094,-10.7203,-25.7588,29.7729,-28.535,-27.5388,-17.6645,-29.5678,-29.3554,-23.3634,-29.5312,24.5574,10.7862,-28.5716,27.8464,-29.9927,-29.7949,-26.1177,23.737,-27.6486,-27.1872,-25.8979,-28.0662,27.2824,18.756,7.68771,-29.5605,-13.1156,25.7881,-28.1248,1.45444e+09,1.35562,1.0729e+09,
2255,84,000001001100000100100111000001001000001000010000101000000000000010010000001100001010100101000000000110100001001000010110011101000110000101001000000111000000000000000100000000000011101110010110000000010000000010000101001110000000010000000000000001000000000000011011100101100000000100001000110000000000001000011000110010011010000000001001011001000101011000011100000111110000010100001000100010,-28.8866,-21.3564,-25.7734,-28.0515,-29.9927,-22.4112,-20.0818,-29.8095,-25.7661,18.4117,1.20498,-26.7183,-29.9414,-29.8974,23.7956,-28.1248,1.22696,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-18.7486,-26.0737,17.2616,-29.729,4.0691,-26.711,26.3301,-26.0005,1.44947e+09,1.35345,1.07094e+09,
2256,84,000001001100000100100111000001001000001000010000101000000000000010010000001100001010100101000000000110100001001000010110011101000110000101001010000111000000000000000100000000000011101110010110000000010000000010000101001110000000010000000000000001000000000000011011100101100000000100001000110000000000001000011000110010011010000000001001011001000101011000011100000111110000010100001000100010,-28.8866,-21.3564,-25.7734,-28.0515,-29.9927,-22.4112,-20.0818,-29.8095,-25.7661,18.4117,1.21231,-26.7183,-29.9414,-29.8974,23.7956,-28.1248,1.22696,-29.8828,-29.9853,-29.9927,13.4526,-29.5165,-18.7486,-26.0737,17.2616,-29.729,4.0691,-26.711,26.3301,-26.0005,1.44947e+09,1.33193,1.08824e+09,
2257,51,001100001001101010010010000001001000011111111110000000000110011000000101010000001001001010000000001110110000001011000000111000101000000010000001110100011000101011100000000000110000111111011011001000000000000100000000111000001000010010111001010100000001010000010000110000000000101011000000001000010001111010001100110100000000010100000110010000000111100010010000000111101110000000000100000000,-18.6094,-10.7203,-25.7588,29.7729,-28.5057,-27.5388,-21.415,-29.5678,-29.3554,-23.3634,-29.5312,24.5574,10.7862,-28.5716,27.8464,-29.9927,-29.7949,-26.1177,23.737,-27.6486,-27.1872,-24.9603,-28.0662,27.2824,18.756,7.68771,-29.5605,-13.1156,25.7881,-28.1248,1.45977e+09,1.33838,1.0907e+09,
2258,51,001100001001101010010010000001001000011111111110000000000110011000000101010000001001001010000000001110110000001011000000111000101000000010000001110100011000101011100000000000110100111111011011001000000000000100000000111000001000010010111001010100000001010000010000110000000000101011000000001000010001111010001100110100000000010100000110010000000111100010010000000111101110000000000100000000,-18.6094,-10.7203,-25.7588,29.7729,-28.5057,-27.5388,-21.415,-29.5678,-29.3554,-23.3634,-29.5312,24.5574,10.7862,-28.4544,27.8464,-29.9927,-29.7949,-26.1177,23.737,-27.6486,-27.1872,-24.9603,-28.0662,27.2824,18.756,7.68771,-29.5605,-13.1156,25.7881,-28.1248,1.45863e+09,1.37619,1.0599e+09,
2259,94,000000000001100000000100000000111001100000100000101001011000000000100100000001000000001000000001110000000010000010000000000000000100000000000000101010000010000000010010011101000000100000000011101100110110010001110000110000000010000000001000111110101000010100000000100000000000100110001001000000011000000000001000111001001110001010111110100000110001100000000101000000000000001000000000000001,-29.978,-29.8828,-26.6304,-26.1763,-9.37248,-13.1156,-29.8828,-26.7183,-22.3819,-29.9927,-30,-10.2954,-29.7363,24.3963,-29.7876,6.36186,-3.57099,-29.0624,-21.5834,-14.4122,-28.1248,-25.5317,-14.9103,-29.9414,23.6491,-9.41643,-27.0993,-29.414,-29.9707,-29.9927,1.46854e+09,1.35814,1.08129e+09,
2260,94,000000000001100000000100000000111001110000100000101001011000000000100100000001000000001000000001110000000010000010000000000000000100000000000000101010000010000000010010011101000000100000000011101100110110010001110000110000000010000000001000111110101000010100000000100000000000100110001001000000011000000000001000111001001110001010111110100000110001100000000101000000000000001000000000000001,-29.978,-29.8828,-26.6158,-26.1763,-9.37248,-13.1156,-29.8828,-26.7183,-22.3819,-29.9927,-30,-10.2954,-29.7363,24.3963,-29.7876,6.36186,-3.57099,-29.0624,-21.5834,-14.4122,-28.1248,-25.5317,-14.9103,-29.9414,23.6491,-9.41643,-27.0993,-29.414,-29.9707,-29.9927,1.46843e+09,1.37395,1.06876e+09,
2261,94,000000000001100000000100000000111001110000100000101001011000000000100100000001000000001000000001110000000010000010000000000000000100000000000000101010000010000000010010011101000000100000000011101100110110010001110000110000000010000000001000111110101000010100000000100000000000100110001001000000011000000000001000111001001100001010111110100000110001100000000101000000000000001000000000000001,-29.978,-29.8828,-26.6158,-26.1763,-9.37248,-13.1156,-29.8828,-26.7183,-22.3819,-29.9927,-30,-10.2954,-29.7363,24.3963,-29.7876,6.36186,-3.57099,-29.0624,-21.5834,-14.4122,-28.1248,-25.5317,-14.9103,-29.9414,23.6198,-9.41643,-27.0993,-29.414,-29.9707,-29.9927,1.46828e+09,1.39873,1.04972e+09,
2262,94,000000000001100000000100000000111001110000100000101001011000000000100100000001000000001000000001110000000010000010000000000000000100000000000000101010000010000000010010011101000010100000000011101100110110010001110000110000000010000000001000111110101000010100000000100000000000100110001001000000011000000000001000111001001100001010111110100000110001100000000101000000000000001000000000000001,-29.978,-29.8828,-26.6158,-26.1763,-9.37248,-13.1156,-29.8828,-26.7183,-22.3819,-29.9927,-30,-10.2954,-29.7363,24.4549,-29.7876,6.36186,-3.57099,-29.0624,-21.5834,-14.4122,-28.1248,-25.5317,-14.9103,-29.9414,23.6198,-9.41643,-27.0993,-29.414,-29.9707,-29.9927,1.4686e+09,1.40598,1.04454e+09,
2263,94,000000000001100000000100000000111001110000100000101001011000000000100100000001000000001000000001110000000010000010000000000000000100000000000000101000000010000000010010011101000010100000000011101100110110010001110000110000000010000000001000111110101000010100000000100000000000100110001001000000011000000000001000111001001100001010111110100000110001100000000101000000000000001000000000000001,-29.978,-29.8828,-26.6158,-26.1763,-9.37248,-13.1156,-29.8828,-26.7183,-22.3819,-29.9927,-30,-11.2331,-29.7363,24.4549,-29.7876,6.36186,-3.57099,-29.0624,-21.5834,-14.4122,-28.1248,-25.5317,-14.9103,-29.9414,23.6198,-9.41643,-27.0993,-29.414,-29.9707,-29.9927,1.46913e+09,1.38756,1.05879e+09,
